S,E,I,R,H
74064.55622857143,2537.6494857142857,1720.6382714285714,3162515.573736536,4620.799671428572
72401.02281428571,2215.8756714285714,1516.1292,3163811.309291631,4118.989171428571
71247.84767142856,1913.9646857142857,1318.2025714285714,3164574.825778691,3617.231
70545.61528571429,1647.9632285714285,1139.898457142857,3164832.392056446,3147.9642
70248.23351428572,1381.7462,957.5047,3164693.84979082,2656.0914714285714
70846.18891428571,802.0211714285714,672.5708571428571,3164077.7164935204,2115.2103285714284
72220.3751142857,397.57205714285715,341.40542857142856,3162560.2400841126,1235.3214714285714
73863.12078571429,202.86138571428572,172.93055714285714,3160405.003950775,624.7702571428572
75645.17922857143,106.92622857142857,90.36034285714285,3157928.8448403548,323.23877142857145
77430.40487142857,91.70967142857143,61.596828571428574,3155320.109877624,177.30971428571428
79226.28814285714,78.40554285714286,51.90974285714286,3152681.579129398,136.54155714285713
81057.66694285715,65.50114285714285,42.956714285714284,3150013.780818493,111.52317142857143
82924.29832857143,50.56687142857143,38.9971,3147308.0406236984,106.97817142857143
84802.22291428571,47.53402857142857,30.77682857142857,3144593.3305258616,83.32461428571429
86651.67305714286,65.29618571428571,41.73274285714286,3141867.123690727,104.18187142857143
88476.11358571428,82.34312857142857,52.1455,3139176.7895471696,128.7296142857143
90272.04072857143,81.65288571428572,61.17162857142857,3136535.7520647747,160.45444285714285
92154.74835714286,55.649542857142855,37.43642857142857,3133874.300153433,117.71178571428571
93981.19835714286,70.5039,43.64658571428571,3131202.230432392,105.16
95783.75632857143,87.7101,53.83848571428572,3128554.2223378816,127.08601428571428
97402.62414285714,150.79001428571428,91.92868571428572,3126022.5204761056,214.7255
98862.71047142857,249.9928857142857,151.50194285714286,3123596.4514401993,351.6372285714286
100067.76414285714,348.95115714285714,210.20745714285715,3121435.5625926126,482.98535714285714
101113.87847142857,485.39405714285715,291.18954285714284,3119376.054039593,664.7975714285715
102197.51594285715,431,318.87672857142854,3117535.045835651,847.7457714285714
103131.66504285714,518.3359714285714,313.02867142857144,3115735.3312174273,834.3455714285715
103800.81552857143,706.1405,418.76874285714285,3114002.991178283,942.9651142857143
103778.08134285714,1005.8666428571429,596.3302571428571,3112779.0551621374,1337.4401714285714
103039.85568571428,1405.7067142857143,835.3008285714286,3112121.4476006418,1876.7388285714285
101924.80481428572,1785.411957142857,1064.9889857142857,3111873.0188498604,2404.1914714285713
100331.06658571429,2169.5900857142856,1301.6595857142856,3112101.900044229,2958.5715571428573
99303.15581428571,1793.0453714285713,1326.9767571428572,3112742.849705918,3463.2642285714287
99757.70928571429,1173.4065857142857,893.6926285714286,3112610.617008434,2788.2267
100866.19412857143,779.9503857142857,592.0075,3111475.5836749235,1851.1284428571428
102361.13072857143,522.5038,394.72347142857143,3109718.5736120576,1226.6840142857143
103702.28965714286,590.6101285714286,351.8225857142857,3107647.6195175927,868.6417
104765.69077142858,710.0127142857143,419.02875714285716,3105694.995519013,936.6859857142857
105563.42094285715,844.3320285714286,496.7520285714286,3103998.3343937905,1103.6975
106249.99817142857,814.5806142857143,565.1311571428571,3102586.2410836816,1322.3417142857143
106803.36552857143,938.9331285714286,551.8563571428572,3101252.0663505667,1321.2010285714287
106628.03354285714,1240.8108285714286,726.6023857142857,3100282.1888421187,1601.7229571428572
105764.65014285715,1634.2788285714287,959.6104428571429,3099864.9415145023,2119.865557142857
104268.61005714285,1747.0390142857143,1218.2612142857142,3100339.8887637714,2864.974957142857
104179.05058571429,1381.1940857142856,908.2527857142857,3100467.031811057,2715.7928857142856
100820.06227142857,2113.4441142857145,1264.7761857142857,3102106.9308070177,2896.8852
97737.77651428571,2673.1396285714286,1618.0533857142857,3103653.9290689067,3712.9171
93699.2422,3245.1205571428573,1995.2130714285715,3106132.2783871186,4671.718
89262.36371428572,3643.213471428571,2282.353557142857,3109277.468577274,5473.981542857143
84764.92747142857,3822.0638714285715,2442.661857142857,3112843.7396131284,6016.769285714286
80437.34594285714,3787.814414285714,2470.620214285714,3116586.8649440445,6255.920085714286
77877.70247142857,2606.9057714285714,2089.4268428571427,3120135.4081816575,6067.417871428572
77078.22658571429,1949.9431,1334.5187285714285,3121773.552604099,4206.664357142857
76129.85294285715,1817.4610142857143,1214.9498571428571,3122417.35586831,3218.147142857143
75358.86771428572,1661.6004142857144,1115.1652,3122889.3547312897,2959.8133428571427
74801.11402857144,1511.2566571428572,1017.3065428571429,3123153.8589269947,2713.145985714286
74503.29471428572,1360.0500714285715,917.2710857142857,3123166.625654135,2453.191585714286
74481.33057142857,1200.6712285714286,810.0308857142857,3122928.7740983916,2169.2247857142856
75048.6946,799.7702857142857,643.3611,3122410.7895514667,1875.4297
76387.41698571428,414.3651857142857,347.1438857142857,3121242.1196048106,1216.4399857142857
77993.72674285714,218.5604,182.0157,3119496.421317795,639.4818857142857
79742.67801428572,117.2241,96.8732,3117437.091590757,337.30332857142855
81525.61018571428,97.5229,64.23438571428571,3115223.814048958,186.02855714285715
83320.35741428571,89.5064,57.82901428571429,3112961.191761627,147.3024142857143
85156.22578571428,79.47478571428572,50.92572857142857,3110676.9754127176,127.91398571428572
86950.19008571429,72.3008,52.42451428571429,3108423.4034195193,133.75895714285716
88831.15885714286,57.100385714285714,36.25962857142857,3106123.0799450832,98.45507142857143
90674.90571428572,59.9424,37.4556,3103827.181088076,90.92782857142858
92524.7391,61.57062857142857,38.16787142857143,3101538.3093563323,91.425
94364.42148571428,59.61008571428572,41.99332857142857,3099265.5832829713,102.52425714285714
96265.03098571429,38.31718571428571,27.4496,3096978.002895604,86.03401428571429
98142.47484285715,46.771342857142855,28.35417142857143,3094676.764062902,67.05994285714286
100000.66765714285,59.04615714285714,35.45577142857143,3092390.2053916305,81.36492857142858
101732.78465714285,108.40972857142857,64.65857142857143,3090181.799254871,146.4493
103426.98095714286,149.99731428571428,88.84145714285714,3088026.6483728266,199.70645714285715
104852.38777142858,249.85847142857142,147.20444285714285,3086062.019965598,327.88737142857144
106159.52278571429,356.36607142857144,208.92635714285714,3084205.6579931383,461.8783
107647.47805714286,317.39637142857146,225.85708571428572,3082375.107840727,553.3900571428571
109374.94065714286,272.59711428571427,162.81452857142858,3080391.2267991686,443.15652857142857
110721.54325714285,379.7762285714286,218.81115714285716,3078530.647248347,473.76147142857144
111907.51974285714,508.50142857142856,291.4458285714286,3076795.7996703642,624.7538857142857
113033.99667142857,631.7022142857143,360.6794857142857,3075139.927475245,768.0009
113809.0182,827.2890142857143,470.9012285714286,3073728.347089532,997.5786714285714
114444.3435,1030.7015714285715,585.0341857142857,3072452.363552335,1234.3341857142857
115145.77698571428,1002.3056857142857,674.6468,3071375.735771458,1505.087
116622.60087142857,645.9086,462.5216,3070158.177293295,1329.355342857143
118068.45072857144,451.93434285714284,322.49684285714284,3068749.1334977015,931.7484
119631.71874285715,336.1378285714286,238.6961,3067090.0694219247,685.6950571428572
121207.59434285715,381.2681285714286,214.0507142857143,3065213.3124307413,519.5853428571429
122566.81678571428,526.1984714285715,290.5708285714286,3063352.2430538535,590.5964857142857
123750.80674285714,695.9470714285715,382.4676857142857,3061641.893940048,771.4803428571429
124356.39124285715,941.0982142857143,552.9487428571429,3060357.089085047,1110.5067857142858
124929.21155714286,1071.174842857143,592.7860857142857,3059363.5319796414,1371.1328
124275.47292857143,1662.2788857142857,911.3469571428571,3058860.837723452,1826.7995428571428
122420.02161428571,2488.626842857143,1371.4824428571428,3059192.8813703693,2760.1041142857143
119263.21684285715,3345.214742857143,1992.0068857142858,3060642.6378830923,4055.032485714286
118249.70604285714,2394.993057142857,1700.7796428571428,3062674.49100445,4735.589185714286
113908.68832857143,3702.425642857143,2101.0328142857143,3065094.5149249537,4548.5163571428575
106957.70765714286,5108.711342857143,2965.0296,3069565.586607676,6370.422842857143
97631.72804285714,6428.2859285714285,3862.6003714285716,3076476.6725015882,8667.2727
86461.71691428572,7207.835071428572,4537.793314285715,3085995.0854155407,10811.770957142857
76439.8707,7063.417514285714,4663.080228571429,3095852.589380005,11841.436828571428
68362.2299,6150.139614285714,4242.503571428571,3105080.6118404465,11447.822585714286
63419.02632857143,4096.7933571428575,3346.2746857142856,3112801.4589965614,9873.514028571428
62367.27618571428,2288.6952285714287,1792.0623428571428,3117045.0379609754,6528.394528571429
61446.13102857143,1815.8811142857144,1316.4375285714286,3118752.5025679683,3913.973985714286
61255.609742857145,1388.9661285714285,1007.8439285714286,3119519.7578142257,2969.0926714285715
61575.83668571428,1078.8506857142856,781.9008142857143,3119582.4449886964,2302.084542857143
62259.02725714286,851.1720571428572,614.5036142857143,3119145.9784375085,1802.9607428571428
63215.25291428572,664.4202571428572,476.9461,3118369.055662537,1391.056957142857
64467.930557142856,458.76315714285715,366.8742,3117292.8938070973,1083.5636714285715
66188.26401428571,215.18434285714287,188.9174857142857,3115856.39041339,692.6876428571428
68053.28681428572,110.9244,96.7802,3114056.405995094,359.37177142857144
70011.79221428571,61.55958571428572,53.24082857142857,3112059.563262891,195.21107142857142
72044.78588571429,55.02778571428571,38.769214285714284,3109922.7843231494,128.08825714285715
74208.28605714286,58.86232857142857,39.77061428571429,3107629.6595198074,107.59104285714285
76299.39925714285,65.40021428571428,43.64642857142857,3105407.803940139,115.90478571428571
78259.9513,76.14115714285714,50.39037142857143,3103310.2642631778,131.93121428571428
80215.37178571429,62.751914285714285,42.18371428571429,3101259.6166502465,126.27767142857142
82154.19502857143,76.44948571428571,49.58441428571429,3099184.194105613,126.99027142857143
84065.18271428571,85.54351428571428,55.03107142857143,3097144.511317999,138.60904285714287
85954.70888571428,92.14865714285715,58.762142857142855,3095131.865412491,146.29118571428572
87941.85562857143,43.17087142857143,34.251157142857146,3093105.947022385,109.01487142857142
89907.25374285714,47.922157142857145,30.064557142857144,3091028.8281696197,77.39785714285715
91833.07455714286,68.82021428571429,42.73408571428571,3088958.4773158226,102.46097142857143
93720.14888571428,102.17328571428571,62.871471428571425,3086908.070662601,149.12338571428572
95548.71928571428,136.76967142857143,83.55501428571428,3084914.378460179,196.02912857142857
97222.85935714285,197.0553,119.5057,3083035.3232724564,277.61025714285717
98765.29495714286,270.6627142857143,163.07448571428571,3081267.0646829945,375.5294285714286
100084.81061428571,329.5391,227.23972857142857,3079716.720433232,534.5786285714286
101765.14162857142,256.0452285714286,169.70127142857143,3078059.8509456716,511.45187142857145
103233.92688571429,344.2293,203.75355714285715,3076361.856576285,463.0414285714286
104491.89434285714,459.0445142857143,270.3409571428571,3074815.8725813343,602.0913714285714
105846.10811428571,530.8793571428571,310.94464285714287,3073242.9841058212,687.3263714285714
107242.38855714285,582.1264285714286,339.13532857142854,3071661.4897612757,743.9614142857143
108713.149,619.2856285714286,358.8327,3070028.295527912,780.9587571428572
110135.31877142857,629.4735714285714,405.52671428571426,3068444.1863351944,886.6184714285714
112032.64101428572,397.2946857142857,288.4479,3066791.125890936,836.7744428571428
113900.47374285714,280.6331714285714,202.8305142857143,3065021.114177121,596.5048142857142
115757.7455142857,208.2984,149.68147142857143,3063184.8683357458,436.76165714285713
117551.91142857143,219.92794285714285,127.23324285714286,3061297.5093864775,334.1487714285714
119083.63215714286,331.91427142857145,185.3428142857143,3059491.715350558,383.70237142857144
120363.29098571428,494.9878857142857,275.024,3057855.596969888,563.5761428571428
120773.1004,863.0859714285714,478.77654285714283,3056770.3208997743,977.3501285714286
121447.28684285714,931.7025571428571,529.2613714285715,3055873.5576312584,1292.5655857142858
120733.07351428572,1533.4359,850.1125428571429,3055561.812697218,1734.9155142857144
118949.44584285714,2319.2044285714287,1292.2126142857144,3056014.2480554758,2644.3731857142857
115320.56772857143,3411.9942,1923.270757142857,3057816.027694376,3986.2648714285715
113578.02625714286,2501.7624714285716,1798.156742857143,3060490.6643326823,4973.191628571429
110541.7902,3340.2404285714288,1920.4935857142857,3062462.835017871,4377.735414285714
105352.39732857143,4431.456742857143,2588.0482714285713,3065790.206327941,5622.350528571428
98867.49675714286,5437.315971428571,3253.0145428571427,3070501.030823665,7280.747042857143
91168.62364285714,6168.767071428571,3806.809257142857,3076811.407551615,8867.356228571429
83112.90568571429,6389.669528571429,4087.1416142857142,3084262.6401332277,9980.461585714285
75595.75241428571,6027.238357142857,4000.2445,3092125.8711134475,10274.481542857144
69841.4115,4726.6988,3544.5912857142857,3099533.154228252,9635.176585714285
68536.05365714285,2452.6194,1990.9525285714285,3104562.9796670354,7064.825642857143
67009.49292857143,2138.1137285714285,1498.6637285714285,3106793.084290151,4302.658757142857
66264.86831428572,1736.3591,1221.1953428571428,3108113.6813475024,3449.2171
66061.41314285714,1386.6902714285714,977.1546,3108807.595529455,2770.4076142857143
66357.99122857142,1156.5680571428572,813.7182285714285,3108801.3254525107,2306.1802285714284
66941.91378571429,1022.4504285714286,717.1798142857143,3108344.808367061,2025.1671
67717.02541428572,824.3009857142857,605.1645,3107776.6109299273,1701.3408857142856
69266.81001428571,418.9631428571429,361.01948571428574,3106773.0586149283,1278.7412
71072.2982142857,239.76601428571428,205.84914285714285,3105198.6873151446,749.1894142857143
73014.37185714286,133.5242142857143,113.54792857142857,3103351.906120905,409.36562857142854
75038.28614285715,97.15881428571429,69.28357142857143,3101305.37101992,235.40277142857144
77009.02998571428,94.39915714285715,62.872728571428574,3099240.5471061682,167.45504285714287
78972.04384285714,84.67024285714285,55.8004,3097191.0839261827,145.5026142857143
80955.32952857143,87.23758571428571,56.96451428571429,3095100.816210926,146.3889
82979.45284285714,65.82354285714285,44.68447142857143,3093007.1364114597,134.59278571428572
84976.42832857143,83.84308571428572,53.6512,3090879.924088527,135.26375714285714
86937.5409,101.14957142857143,64.13478571428571,3088787.7708733426,158.58457142857142
88847.13748571428,128.27632857142856,80.61662857142858,3086731.315115557,196.79897142857143
90866.69654285714,73.34404285714285,57.22468571428571,3084686.829722358,174.2113
92901.51541428572,64.6838,40.24847142857143,3082574.396735703,108.02814285714285
94868.23458571428,91.99234285714286,56.38401428571429,3080460.9829065613,132.6750142857143
96755.73947142858,135.42717142857143,82.27708571428572,3078400.8995559025,191.54312857142858
98442.77208571428,210.2186142857143,126.80028571428572,3076491.3017266905,292.4172
100137.53671428571,260.8397,156.2187142857143,3074613.2470117924,356.79997142857144
101660.53277142857,345.38885714285715,205.61047142857143,3072853.0594754517,465.19847142857145
102867.71364285714,493.20362857142857,292.1566,3071308.2671319866,655.9037714285714
104584.1157,311.8141857142857,231.8063,3069730.3542456543,681.0448857142857
106138.01285714285,399.4249857142857,233.89444285714285,3067983.507580655,536.7302714285714
107372.84652857143,536.8808428571429,312.3804,3066429.4815229746,684.2493
108209.2038,747.9097428571429,433.89324285714287,3065157.331936367,944.7078571428572
108595.68372857143,1029.2824,595.8598428571429,3064224.2621859196,1293.0446
108656.58905714286,1331.7855571428572,770.6192428571428,3063582.8437281908,1669.6038142857142
108072.53994285714,1730.4629571428572,1002.9782571428572,3063432.605855931,2175.7977714285717
108897.23132857143,1108.0514428571428,810.6981285714286,3063319.3555471296,2330.1038285714285
109957.11847142858,801.0484142857143,585.9540857142857,3062687.9649048927,1747.5113428571428
111250.2471,594.3994714285715,432.99905714285717,3061651.189675437,1285.4775857142856
112812.59522857143,534.1883142857143,326.5994857142857,3060152.2017095364,929.0832142857142
113885.6976,748.7414571428571,425.2524,3058662.6427101847,905.9110142857143
114596.30302857143,1005.0333857142857,569.1913714285714,3057448.55580931,1197.0889857142856
114916.31827142856,1319.629642857143,746.3191,3056533.566014817,1564.8532285714286
115541.95452857143,1225.040742857143,736.2925428571428,3055909.2946437416,1888.1367285714286
115249.8465,1704.7860142857144,962.5523428571429,3055392.147028874,2024.4453142857142
113148.2265,2474.0963428571426,1405.9555428571427,3056177.802934317,2957.5823
109865.48314285715,3375.4652142857144,1939.3899428571428,3057922.4924490154,4132.117314285714
