S,E,I,R,H
1297346.128646021,28734.959610377828,12088.313671273541,1023948.0422940189,55802.85438767901
1292229.5416146794,30806.35206524328,13711.292180119022,1069317.0244116096,67360.12940646967
1313508.7082503415,29562.836972848516,14054.231261000585,1175248.7279301463,71454.04750355244
1256184.303882674,30141.80317415895,14436.03557921904,1239357.0874871658,74956.61663842204
1162022.0138912555,14575.260772336098,10264.697682581578,1207796.362272931,73123.02141763098
1049211.5705360812,12663.038315113195,6181.177206337798,1144246.6022932255,37888.73220060976
879429.2109623094,14365.647257952847,6720.127394867206,1008717.7801589468,33656.33700278691
745233.7664231635,14378.873228838966,6936.462443619698,870731.9775383897,36625.94303866178
638057.8678123698,12880.722118815998,6393.276212508078,736667.2186741232,35698.38031597568
563333.2043853287,10844.894987539346,5428.921460070515,631286.9888418834,31689.940831138865
514368.2551865556,8717.193440549478,4474.262372556164,558121.9496380783,26166.0545885069
499679.34450601134,3694.719605730277,2715.8826740437053,518812.9917074957,20818.28152705374
537224.333521553,1306.5211571678474,1010.9197907795443,545373.3256687846,9071.106323066093
640639.335657884,495.6215045127197,393.1388674408802,646760.0468742215,2998.292610428021
709026.8984639213,218.88687014100734,170.67668979447404,715163.8038144712,1130.806478073908
766537.9853964616,248.2911601480059,131.517254460221,774596.1933560491,555.7574790339595
777575.2054036331,260.13500864793235,131.42095504774937,786715.3292774003,550.4763998199959
739119.4388713395,230.37636905845451,114.04576206560318,745900.2377477934,480.47911695335205
732871.4332100413,143.98518119656111,94.89237385869494,737112.7732858217,449.40456760587847
726860.7707936481,141.74412064603737,71.07461332067312,730108.0244317811,286.42805610030507
807974.4515069698,225.96968823441532,106.11890094255082,812678.7572456117,411.06750831290907
874734.040202001,305.87437547877465,142.06052296364675,879910.17028681,545.2294342617134
921460.8170006049,256.79388833441897,161.15074681482554,926279.7276445822,712.5189334441719
921043.2881653652,153.11670159507833,79.8315910895526,924224.7827083304,428.01756281563576
921789.93113604,254.6515508875542,114.80802019851232,926278.3497506729,402.408370658528
927299.1077737832,358.0694984124218,157.09387725386216,933058.3864605628,569.8542619105884
935532.166032607,631.8478367818302,268.8421913495688,944734.192941733,949.4248216185623
60870.105267740524,708.6755223735929,323.50877693634527,55693.93283107826,894.0835928571444
29759.56746956356,1629.1169827263475,682.4442331492139,19437.60328016384,2557.395612090601
28750.679377968652,1926.0637926871327,824.0218779914006,15795.728414410785,2727.087239151956
33669.30123082137,1425.4257560478004,883.148162518122,19691.63802301146,4260.457869690977
37636.78885464028,1778.4844594204826,772.6089379444039,22879.071805268137,3251.565596589823
54897.984153117795,3110.7817262762896,1291.749093132173,30677.900475002156,4445.673986136806
57092.598705532495,4402.680286391854,1822.238110403019,29043.778073576857,6285.5903955197655
68536.2475677555,5443.14080295016,2293.9766298090003,31763.16381690037,7769.580174968745
133799.43287580364,8818.900191049564,3712.163820988539,61721.554956125794,14221.87995739529
263405.0692298518,13009.085060613023,5500.75198123905,132060.31501133938,23929.533551677192
407096.7166717449,8995.751140797043,5581.846430071514,254811.55838679423,33172.47543870947
501401.35488758155,4375.716303725191,2924.9195384143995,385977.47193889867,22523.364950684983
600606.8493784005,2474.03785807032,1646.3655679762107,513985.09806020116,11877.338811378144
704712.5781305054,1472.5799261063044,997.198255090257,640284.1176448814,6695.426984646732
766713.818702893,2438.7427794989862,1034.725286014293,698466.5676983774,4370.659528566448
709220.0086079048,4081.137403980208,1638.2013290665254,634549.8159980776,6371.622481901672
615207.8724817035,6370.63983183154,2439.938144204751,531085.9322841238,10124.530076863852
601987.7162819946,6117.363230721604,3245.57171706331,507416.98179283924,14967.504909682988
634384.1211858103,7418.321053350161,2882.1322735111416,537610.1341329478,13661.259573915975
693114.9201457052,10992.58021185064,4160.3984293614585,578460.8406954291,17404.402825701203
775928.5397685481,15393.224220250879,5929.230106802809,631769.6158638715,25383.22765936064
828190.869308575,13468.663175636342,7259.047477771431,670571.4188069358,35621.5973669084
879015.4302489485,7923.196175808725,3889.9233378643908,767498.1446211393,28790.109163207944
592591.4902127073,12651.26467581138,5221.706217488379,506022.95344610914,22271.993490872006
358196.1017458772,16900.8737546877,7099.253115353279,258654.27034601558,30727.97318203663
227725.74643763216,14110.40441049806,6476.0523026151095,123769.85692222211,26528.45283743198
333279.35638525913,15649.712363055653,7582.435669533482,185926.90036649734,34448.85314433455
489388.7773978684,15029.412461012958,7842.381514185695,315418.7029973884,40142.526951325366
621839.5216482442,12826.728268723422,7369.124453800178,459648.07410614163,38345.79386360304
682640.8655327141,6475.434349394932,5150.214218670936,586309.6650708963,32654.08960915791
701064.7324911817,4696.11217564878,2760.606191387118,661889.3862436075,16332.922652530142
705328.7820232831,5538.192899394988,2958.0972691609663,696587.4459370057,13055.363672893736
680077.8618110812,6279.578217188345,3184.2251384344345,696592.1674552156,14811.450433999149
645074.4946225316,6667.018720926077,3375.274358507873,674357.0054850507,16381.706324753815
613453.456103083,6728.789744424718,3347.056530576521,644760.3949475873,17091.43435615538
595320.256722513,6602.6057037251985,3251.4503241562093,622786.8269872486,17294.422888081823
596083.7432610716,3635.536182399131,2493.3603274538664,614369.957485148,16279.100969746018
637931.3309361081,1378.2407527151397,1019.6427493349466,652127.1779898995,8496.946508622954
689507.0879318349,569.2734621106035,423.9195585379319,705397.0477205464,3086.4399605580616
693871.4324437001,256.9894472223589,192.1078570328546,706280.6761537434,1215.9294189084537
605777.140438622,272.37416269813326,138.79067611130608,615417.961565666,597.9803933971797
478679.4253036567,316.8455254537731,151.72935157757794,485523.5054092694,613.6911133156639
360675.80429140484,300.8976848742492,141.67548776438753,363719.7152265524,585.5958349892496
371555.3268024997,233.05168726185565,139.5635936896874,373376.58477011614,583.7549469248262
318233.33883223933,188.46877071603734,88.31568908195237,318636.9065223236,391.2843909295536
311688.424829202,221.3398049802475,100.48881320066887,311826.6731200435,384.5187855367827
300935.3580429067,237.9957116830802,107.1074161308048,300635.6988613209,406.7287861893131
301172.4593996454,204.91044631229607,114.51296744587651,300852.067533128,460.1649069428465
291736.21904899087,95.55215820540961,56.200417518373825,291594.4937402794,315.6482348017391
285836.5214852715,162.88072123355892,70.42977208610387,285786.0346743314,237.35587850392474
289982.98732647713,242.45958187659664,101.07770627531448,289756.1496309194,350.7460984024204
348929.8113203625,485.17680284014466,200.9936250787658,350267.58295499306,693.4288419396044
352661.80882721965,754.7771037926939,303.06275088754006,353519.64109129796,1087.9425513250676
494684.67378344026,1345.7113215660968,530.5898725911192,496936.5971699566,1907.0668161308045
567574.4731236655,2176.629776286311,826.1740837441835,565349.7398935934,3047.239422248611
526190.9373988135,1773.947369065951,966.2727883169143,523523.6437161842,4640.251118795963
418685.1718044712,1484.8986668308405,597.5642666533424,415940.46727655485,3234.292738796943
443744.72109349456,2472.6609274363545,928.5773381644017,436628.92455412634,3297.960565218259
441344.1576563126,3988.980810950557,1436.237237051868,426786.9519310956,5352.949295104754
396930.49253557145,6216.150686534306,2188.67616851843,363061.28794989316,8503.473775248778
406719.6297454861,8868.757398630001,3130.622341494565,347323.88620938826,12210.441621081043
440348.92554035404,13148.604215708154,4620.488786336836,335430.8054771512,18392.945022848675
500997.1955387745,12629.288872121133,6134.49826789092,353116.13681923656,28597.999064343097
367146.2082215895,4324.53271061302,2429.37460400771,288394.29292052245,16980.92804920001
281913.6020848943,2354.4667716360846,1325.128188719435,227884.28659176524,8755.492539524445
213311.53345906234,1465.5984389219489,830.3918295289739,174084.3824572001,5074.72718493675
121501.72588385538,1883.8525672058624,690.1218688909513,93923.71815487274,2726.0085453247116
107736.22753787428,4499.962850079969,1501.5870565927844,64365.75360203863,5070.5067267338245
165329.41068749508,9476.42916989599,3083.0532316615877,77309.94896294393,11084.899025661274
220863.41746283454,12413.893974448687,4592.565535386787,100092.0970478919,16649.87459763969
261413.80816908507,12038.697476351332,3995.0339552952887,133180.76054922162,18765.34601686093
410452.0490322016,21823.21790280503,7197.827527873683,194659.63499418716,26185.29408010129
702421.4182916709,38194.079225521426,12855.511137466923,319561.1887893488,49650.529141394734
1244368.3241240394,55434.21440972069,22139.13246637334,590888.0709723391,93379.72874583452
1475208.877606238,22987.601845469744,13427.111566768377,959223.7591196318,102361.60004940037
1856139.5698589678,34097.0580630006,13531.192779076482,1249477.286285687,65624.83159989008
2281366.928092299,36882.16681573871,16485.942942737263,1658010.5924233755,81697.07755237473
2439989.200185005,32921.24328410163,16052.090394269706,2051479.2180970656,87353.6548097804
2002200.4013824563,36252.67430210521,16199.126364295813,2083431.586798326,76766.28765595998
1422501.19025067,50572.5760631807,20918.352976808877,1805667.699819936,93094.8947114458
933923.2279785955,56502.1286157087,25524.904124403594,1343305.934920029,129282.49742916862
662269.2146904833,32698.370208447912,21238.213257960353,915533.4040761086,142146.87555941794
558174.9076175395,12453.676694772364,7495.256573668667,674240.5702511894,73068.68025376282
472907.37281014957,9835.720549824988,5298.186437219387,555547.002857306,33201.16787423372
416010.98102805315,7010.887109465493,3849.774316153333,470216.772873442,23975.22631002555
385516.6091899575,4903.62679913747,2776.7221335041704,420810.42649642366,16936.49424390963
362096.2992965541,3526.1310002275673,1991.9798066303238,384531.9997595755,11868.26004097948
348123.56846320216,2572.4723364943197,1463.9994098679933,362927.6640868021,8550.792055280215
339224.74149277265,1508.3780313415555,1040.3416980624036,348801.7509827382,6179.334638429405
339119.9643420966,488.83290139506903,409.97412938400197,343894.15347983467,3151.442548887425
338112.51119834604,208.1573822466148,169.86616648582736,340892.2719262171,1145.966671771096
334184.67114906793,103.47363967946147,84.75510769288387,335632.05670058506,494.8840066778271
361643.96229731175,106.57281581828816,64.43041621830265,360629.03215778957,296.98649550227265
320855.78163097915,136.8775507175349,73.89035410771338,321018.596214747,277.45925020251195
298706.98454919824,174.82802056102398,92.47670974548363,297500.4878681433,375.2316142907087
295424.1809699255,205.86058966948056,109.33416021800903,294554.87374612363,416.93002093855034
295005.4966395413,153.97290008500642,81.82116184809173,294668.819340967,396.76172784639175
290040.86679533,224.6465625256239,114.02958647682293,289398.23168422346,425.4818543902243
301780.3069161422,281.8805041027076,136.5923984174208,301104.8635842771,547.6851290539489
310044.6088489411,321.53095965797735,154.5042121881148,309574.4079487862,613.6388587029182
288568.1412051573,103.49661794090248,74.21102252862661,288157.0233975582,452.67789159207945
293199.2572596603,143.17617848642303,67.23485332016755,293047.5180858975,248.5406996324824
331400.82264806936,245.27929112455618,110.61648521428604,331528.07757435465,398.75971748336815
364085.774899321,422.1158513825714,185.32890395519786,366417.03534336464,711.0539357367926
393695.3451372538,608.8212889619481,258.21886278313974,397297.28584380203,995.5012137581975
387093.061666992,927.5031549077332,394.431819028485,392849.21314615535,1466.4947677783755
328579.28364754247,1352.666791717081,563.9554968723512,333304.6485120152,2118.4394659733152
209841.92577128758,1456.7073381644227,787.0072222011134,207101.5025129026,3153.4099354942723
206519.66342284903,911.8282970048557,460.2232794614789,202618.36998949994,2783.8810918045806
200662.91317540884,1679.0414220686064,680.2000210010373,192167.12106605,2475.514950145002
193647.30208581517,2664.016695394774,1046.517262253134,177398.22274714144,3951.8984318991074
262948.4909231074,4235.327536954342,1608.1753371643777,236218.91751687424,6364.8477207834985
377712.3885976695,7015.196493202156,2562.023354565225,321742.2947891299,10992.261229061432
387502.8273685292,5818.492519423437,2144.317910092999,333170.1304200319,8572.457870470938
352965.17246646254,5147.5334561103155,2348.286878781441,299534.60026585456,9555.072414558066
316548.09498585825,2082.164297712368,1243.225106252813,280907.34159251075,8119.935444049638
286732.52513953444,1103.7862532226927,652.5691726186316,264229.28325159964,4000.3597910671037
274374.11889305373,693.8784806340304,408.1979766888355,259826.2157963735,2257.4509084829206
272510.54671977257,909.0585293664707,354.77041923096,260584.44771466107,1535.3488536401633
280320.3842199717,2080.3129133956672,732.4137192459619,263186.6637467712,2342.7599747887443
298087.04430300597,4020.3981597479674,1366.4288905545268,270937.3909175066,4681.479854270255
336150.0759751962,7894.003374878791,2654.38080748038,284176.99590067344,9299.767915573297
375659.9559208358,7605.280822751115,2732.0087301865124,312457.2729774091,13470.80035695542
482664.9617375233,15185.449768478482,5211.88428049152,361621.2909452597,19103.655601277653
670197.1202534494,26980.541130416477,9346.822005410317,448273.08428865037,36479.794835539054
993729.6590357475,42757.88596545824,15404.95302054851,610181.7817045803,64308.81382606901
1162084.9893872172,18203.61698772682,10959.317770825995,849085.1053687092,79209.16543626176
1417205.541674585,26126.96134534471,10426.638618508507,1065925.6221341987,51362.81603071167
1705576.1684957237,34147.88438299685,14401.293878171446,1313978.222331057,67194.9260486622
1950950.030429676,39934.737461663055,17725.386916783344,1583184.7008819352,89290.91021894752
2069353.6338215845,42496.77554977709,19494.945288741925,1835141.396254604,104759.38645651347
1982571.651672377,44996.45110591536,20555.702517223424,1984978.8783870812,110664.73732482675
1702957.9771498584,49848.679876431335,22322.810392517084,1922569.1497539615,119666.38773522689
1324199.3625671065,40802.0229462575,22347.489400247574,1606168.7486511976,129641.35651973674
1134635.751972561,15076.126264410821,9579.308325256221,1316908.3638701304,89241.47866157314
935309.0912181347,15872.690009500493,7638.484369155986,1118156.0594738084,44812.53382740124
774724.5287766153,13587.948061200534,6679.992640129485,925621.832792733,39314.924014510616
655513.0697211296,10787.097062290572,5490.9313505675145,768895.4973160411,33410.20314151696
571400.6849012418,7993.303682061636,4094.166770698578,646052.0308355775,25018.512955625458
499611.76769238623,5829.650533526651,3055.7251160057795,541436.7329043956,17974.21980738017
465299.6502499493,4102.061413568254,2368.2291916370928,491369.34644459514,13783.662456682738
446886.84024472337,1230.2890536426844,965.8109897094796,457568.97988799645,7765.533071351057
421084.1535786793,500.71865711035537,400.2741574578717,425337.5360253792,2730.7785063228243
415225.34804018965,245.385153417668,200.99494238711574,418132.9701692994,1175.889903092647
417974.93481858424,201.00617654882805,118.6193932096605,420693.9616070409,608.0884179808944
418475.0839585895,265.313950457524,139.06950122506507,421747.7460757432,538.0031289164439
408296.6270269503,285.73487649382577,143.96932821641215,410714.89152057463,603.441779026457
414162.4780949816,310.4750662508137,149.57683155157937,416275.7140831465,629.0982796739846
416911.56552385737,190.63326496074902,100.17707163108108,418554.142489523,530.7043660583026
422657.9255688543,278.214809930493,135.1568102780093,424502.8080499137,500.34101080053796
415307.5090818302,376.4720491624647,171.96281241809325,417725.06254048605,679.4186708435418
390932.1436071601,502.22234605479895,226.67853943697204,391863.8496628421,857.9203750187529
398572.67987079,214.58914343467123,143.4162340892068,399532.6971247554,847.5164518225802
410229.6983751164,223.20213354667789,100.09409370218405,411143.4792707524,417.3022499024975
396812.5932803734,378.49479992998306,161.29414464473217,397906.4224679232,584.5872020376008
424467.861180809,591.5594512125793,253.0969432246583,424151.0165477568,900.4190209485608
534321.9414042505,945.8086095404809,393.81720579777743,532939.1488608028,1418.1789056427813
535444.1806209874,1408.562540437015,577.5505302240067,534952.4951674554,2122.70093348419
540100.3587985375,2079.9188427196123,829.2163894594862,539726.8535336745,3110.436366215817
546276.0294099086,3214.5159290939537,1246.0784846217393,541881.6859120439,4762.475532274169
545672.6184664317,1345.8202070103493,815.3367810790312,542368.7952020714,5226.821181956558
565596.0930395923,2557.200816978361,980.1382955122903,561202.7641102009,3781.3337621655855
565751.3857369645,4065.2011494949566,1511.0562768138418,555693.4841132459,5721.518646229819
567035.007153156,6353.756817750837,2332.9269706585296,546081.2167920414,8902.781755087766
596579.5636999796,9909.664466413273,3607.96069074453,553606.948941122,14299.418339677028
668607.2391113965,15422.183776938846,5574.606534166694,590856.3871358291,22945.07383893195
784245.5804261175,22477.781118493494,8206.313996477273,650285.6575362763,34933.144086964254
832024.7031567332,8922.679309325487,5147.310596239792,730714.8480783418,37897.748539337175
840351.7556015404,4532.840117005992,2674.835165718297,776310.9478233908,19312.62387239108
835529.5264148186,2569.7262056077893,1515.1138390694405,798956.9476931626,10056.520996747377
821229.6107652441,2475.608959447975,1062.547075263764,796653.049432914,6033.494096002306
811869.7963884169,5519.40753965445,1987.423389559488,778287.408192402,7010.288749947428
854736.5968979248,10678.593055212716,3730.0858786539143,786559.6055627108,14166.573051650095
1007492.7671992893,19935.593524316268,6821.862416598359,852303.070144508,27380.43937040829
1103871.3171586194,15586.850998327427,6114.260469023427,930063.4037009801,36826.354875303914
1174821.3654954466,23931.733010610486,8321.977124846233,940453.1893623595,34206.06288632178
1421862.2570968464,35361.4690974145,12613.523050942558,1116738.2991059925,53252.4413315064
1681646.9119494995,48449.41376146548,18031.592925686335,1265378.1764085148,80522.35441265839
