S,E,I,R,H
1254529.009138364,26354.559680661572,11198.67323090159,977511.1969392865,51935.123715185575
1288126.6380275476,25813.274948057493,11663.975697362393,1109789.8979374038,54877.46498003915
1171336.318741057,28566.8695053856,13001.470378958937,1121485.8132316212,61367.136691875116
1069312.562960253,32345.65505485031,14847.482793139632,1098378.815278511,74289.70268589468
982334.645879078,15503.944488414461,10688.315984496721,1033011.2028330246,76420.93204739962
889856.7533450304,13156.577171056122,6379.399304675212,967773.1739293735,40001.17195234801
789258.0008310424,14420.464697474903,6915.072557525424,888019.6945291213,35544.95144693239
687457.3124660169,13806.434273353754,6803.721369765954,776942.3857679863,37145.333518265834
610757.5418191281,12392.060835201723,6180.6414360317585,682109.8387359385,34829.10301208796
561680.0673869556,10328.21102379119,5260.90782423123,613046.1992874772,30449.458836851634
521845.7836689375,8399.07740096755,4311.8369095954595,550220.4086886282,25406.494653510228
494124.0083927274,3550.141238701888,2631.1396009400505,504664.0539458127,19704.137155535424
473836.8720180372,1214.1314425097191,963.3949771863589,477053.16331010195,8435.53216579846
463907.137824399,491.66494112455985,382.03041595829507,464795.4094842343,2801.3192597129855
456114.2122458018,221.6243136531824,172.63346127056104,456665.8933462577,1097.256204707685
437460.2309834884,256.02499702735605,135.4287975373953,438171.74763666064,563.5158797939692
422745.35720355593,272.6409929871458,140.10000449772568,422701.9878879749,580.7477620656082
420178.0076514918,252.41674811490714,123.29799407720552,420183.644771027,533.5006004699991
422166.99449128594,154.195407207859,102.92287392119368,422387.45715684653,484.81572328366053
421803.96655428596,154.4646735436792,75.47582806890259,422124.4579110931,303.6678315890872
400929.4053131654,241.21770488524905,111.96137684634041,401202.37642618036,439.28710835541807
419478.9831810941,324.98744937247164,151.29984666983637,420917.6144635633,579.1949599079974
438815.7932487392,260.3277117830883,165.16222515125736,439911.4280554029,723.907733136668
432594.31391317357,161.1789821091007,84.62055796540587,433804.8254918344,467.4512710410559
433048.3921635997,260.7680763938222,117.33800000999932,434221.7273741163,414.92645407269873
430219.03849167394,373.68710719535784,162.08193840691834,431681.815134916,587.6392182384104
419546.9910106607,660.4466867116362,283.9564571003534,424899.171738748,975.3025969273497
371783.6808989806,765.3514492499544,333.0408270413455,387112.5630973237,850.9755034726626
70342.90254748739,1426.15985047002,596.1401378043944,64466.73377643874,1922.5110774913653
43162.15650157551,2340.437318803435,971.1466750837525,28705.29055196474,3300.4620668533234
54095.181737646555,1797.0920936447008,1088.4738714910757,34897.6736765587,5472.145143247139
46546.31445881982,1903.1800980048922,819.5750754512671,31519.943672821868,3275.017046852339
65973.42305026295,3748.396737586845,1506.026875703802,38144.99016850882,5199.480660970563
85243.26056798807,5939.17279014951,2386.6220936821933,44924.027012031154,8632.727572316273
82562.71132531649,7278.187238799419,2996.9188301190516,38363.2964988152,10748.859513773179
171962.09728616234,11692.90285425277,4768.686276391279,77984.43783053059,19240.96948925209
345697.4274358099,16801.981908532947,7054.428906242811,172542.79270103332,31024.669674923814
536593.2253222101,11248.511343127127,7019.248835879179,337242.23322797107,42743.5416146707
620098.279396015,4981.44556898848,3388.310731934066,482743.16893814586,26493.039540417023
628770.1477388928,2562.555368765902,1729.4920945422245,545547.6558216296,11988.667949695095
573018.5900636985,1504.635873991202,1032.2457110757805,525823.3916836199,6182.895267553348
535931.4193006653,2553.1346715235986,1084.5000998024827,491951.94727511227,4369.483462163099
506201.5652266544,4469.603132434114,1800.860136756892,452276.3789353487,6885.174249712487
481038.59474573337,7003.206183306642,2782.439080954065,412868.8729319439,11210.309670323524
456661.8572471725,6577.695082831658,3472.262397109851,385514.01681527664,16278.878111095626
461725.1610575316,8068.686998509952,3150.675932986658,385827.1506247101,14876.068680111659
529386.9436888796,12043.799527173793,4636.710680811458,421166.0954747116,19580.152065513255
643933.6088080836,16816.311363445962,6467.668758437487,488387.9885030227,28492.406755847718
763129.9400810018,14080.630355215364,7579.616636729346,587614.4003200096,38480.386354255
813929.2632615947,7928.1631978574505,3960.332035161734,688177.5946473706,29915.369609977966
502534.9541874606,8717.873939456946,3800.1626565703104,436337.94599819963,14380.373467433401
366372.51318323653,10308.307223038662,4568.151379208943,332836.1163168565,16301.73003509927
345365.0172903027,14297.671382759161,6310.5646878243215,291519.3182558487,25316.575165695904
530727.2258722365,17710.27289142212,8294.629463370657,402927.82271003246,39468.28334927749
688337.1652896435,17393.12441501074,8706.933649119863,544102.330619893,44713.371331606584
770542.1097244855,16045.46940211015,8339.854419561028,651901.8004773856,44428.19093054358
792565.8623391553,8281.272967238318,6190.756281563992,728381.7987739407,39954.18801276085
793391.5350555923,5886.883615180744,3239.7334159482584,773825.1383913541,20889.465512153034
798124.0876970824,6625.709678593953,3406.185720926011,806682.188907323,15876.464759627997
767393.8979162707,7328.387214158232,3614.618344994718,798827.1987806398,17380.54292708373
721290.6664012191,7640.760271611082,3770.165899294985,763288.2075702187,18846.663048992377
686211.2036233399,7815.653764198214,3765.6098784038954,731386.7659720567,19794.20649870247
669058.7530219601,7747.8760817815255,3730.5068705210133,717698.063401407,20255.027765628314
645226.2366602767,4387.703827181246,2981.2962748037608,681915.1977452836,19391.201958535643
619982.8830425093,1564.3438848342541,1158.5759133731744,637234.5595047501,10031.909960938083
575087.2337688013,580.338670211021,433.5757016825813,580259.1495315168,3347.2616670808366
502079.1070822536,251.11265963298567,192.9751174533727,503647.84544251295,1210.3535559878042
430725.1706182794,269.70133481674037,139.82640843042068,431722.1607747551,596.7994410695692
377733.95742877026,319.73207696384924,154.5854126681354,378181.4666649236,616.9660798015099
349212.0765943892,323.24197303615637,150.66120545027346,349495.6885936273,620.3899599380045
350278.90069278557,254.73700274763632,148.56393263411525,350245.3797644988,628.3732941747044
351422.4116709614,199.39170394519718,93.45858067903404,351685.6331125342,405.7391787989358
350671.01484021766,235.1674546702326,106.32214609730528,351248.9625476382,401.9156635331744
357202.3988263393,263.19381720084124,115.31786989099598,357434.6873939598,434.0920609005464
357686.766144906,223.54851122306115,123.73754147457409,358068.805502075,490.8852730611549
360140.2246644299,100.72558727936399,59.47206951347622,360299.4899219351,331.7810636131909
368180.7986534915,176.6030701435045,75.91332586379382,368226.9520351779,255.4253650182507
371868.1656380308,263.28243755935785,107.72660632031705,371879.42356525717,380.01063922945957
383188.0154492112,503.3449886269307,205.2284339191997,383604.3979181701,696.3620291014533
402204.51497678953,793.7361407170371,312.74985757037393,403146.4533246035,1108.9802544527217
348622.0096148405,1478.8149056827842,571.9535698759892,347843.8802730537,2051.6261560978082
350000.46168766037,2305.6216589929663,881.9442880918958,343141.34446097334,3243.31340726037
365348.41455180466,1866.1522741112126,1021.150442999647,353386.44654510723,4861.194021638632
373834.13715709816,1619.3117055627813,649.3209000850038,361043.38827309216,3533.2968123506066
378884.80954555376,2652.9151056927944,970.9301389044423,363218.8158354878,3486.7425021026093
389806.82322467037,4232.926976908825,1519.913767965634,366221.5546504107,5633.846360195559
422766.0812676422,6867.119417880867,2392.1430861542967,381057.26051160466,9339.690495602517
480430.1602049477,10318.001920773479,3573.466599227452,410531.7599238963,14076.071011528053
679554.9092854593,15634.006284211795,5385.756348754993,536012.3553922444,21790.112819881
1058379.291332211,13258.431042742252,6423.205945674774,868631.9260202947,29493.80530686271
1076916.0179886534,4731.7393325566445,2595.490835039229,1011816.0915169752,18081.378626828922
946377.7425806059,2116.0275729686878,1191.430797637387,938850.570706287,7091.711260563107
813729.5672658007,1464.2224050977566,811.070687444349,816799.4107642998,4506.638842039634
603015.1825755268,2546.1842036876938,902.342138346925,604853.9026828822,3668.547927293871
365180.07205158006,5869.80046246064,1940.3567873493785,350471.3900942945,6562.418170418513
197596.56148782355,10129.840887121854,3300.9552401995006,144759.3614988646,11620.241281654022
201966.63914873335,13484.98710395273,4980.09072593377,103098.01660920813,17946.968847802513
251133.6040034971,13573.905863670634,4552.783421248578,126670.35162627908,21335.393689621924
421041.3264659655,24976.15569022217,8230.019102465178,191984.34313853388,30635.549716485843
747877.8460150743,42302.06040202003,14401.457417310861,332353.4702776095,56731.592345977544
1254297.0746111672,56305.27700641029,22786.089777926103,592723.1616822463,96655.03730457523
1395060.9589125358,22483.905124333698,13142.800117883411,902688.924097202,101838.18811491597
1786977.025122538,33160.272062480704,13459.819096464802,1201534.029273849,64836.71821830803
2200252.2193162655,35398.55697408844,16041.269007200559,1604300.5222132101,79859.47644726552
2376432.9420774607,31826.84093355675,15529.27961114059,2011166.6528281516,83704.28716413538
1989891.2775208326,36173.20237986906,15868.183573018721,2079628.184577203,75575.96562019114
1413972.8006686722,49250.118357557905,20376.351211920664,1789598.001816088,91747.16347417432
937374.0388075302,54377.796457320524,24234.46656802599,1338937.629125408,123943.6155094857
664541.1403426131,31902.8463171558,20721.533164035656,914461.03899595,135090.68774014706
559705.146842621,12315.883437921977,7408.910353695175,678361.3866290844,70596.71939715989
474432.4822166075,9741.633587776714,5274.147481684059,558033.5116834956,32872.68193185633
416819.2124924009,6987.740964645725,3831.598228348935,472735.71982668765,23585.469367765927
380318.36248356354,4870.201675481261,2734.7255584754275,416110.9430471498,16591.530930524063
359527.47990959167,3564.6731945572205,1994.4073281163874,383412.35051096574,11514.538301754963
342338.9104849643,2637.231984759248,1491.201741464581,357629.93691035797,8619.240454120194
332827.400702197,1540.248669510975,1079.1112833141678,341726.8567619175,6347.590901785084
329248.6802596109,512.8552466723359,422.8423395944819,332871.91386573453,3299.5182456622765
328144.094321503,210.1738341692105,172.24870618531253,330526.8152178581,1159.4959996774762
328770.45979578904,104.68664440971999,86.37021038801898,330405.18681378016,495.23421480824715
383189.289614242,110.76263056902856,65.60323087154468,383591.96857086633,295.08864818238635
383607.6123922108,144.68658068903636,77.57340704785196,386620.07066297164,278.9097801865081
371283.39176589984,173.59971736337113,91.00507953148022,374108.3172493728,344.5477918670939
330847.1573070564,221.53471573578722,115.37598517676014,331618.11945590674,446.1056434596778
319080.2832961421,159.23313665683042,86.8970116905874,319251.2903152139,409.96971864592683
272109.5651505675,227.77595123506026,114.84335236511805,271438.5008414787,434.2698641907074
259803.55645102088,292.283836129308,143.15538375917734,258850.97082070244,557.6672943022064
258642.4288633809,334.73399633981234,159.55322209860543,257824.15855336614,634.7636896819789
270619.9295799745,109.22106805090121,75.87614374468731,270140.6005509035,471.9104313990712
272133.83915095817,150.0640715135809,70.09898005900244,271909.7598460319,255.2837628656446
260953.69045042022,254.76024800990191,116.4860630931548,260914.7012410536,414.78543314916027
230624.93801406032,415.123800180013,180.42678124906095,230468.94185985305,666.1390602304992
217291.07172429617,590.4712835016728,251.15783596928983,215273.91456868983,945.8093967098163
203600.00876537545,911.0418941347074,378.8097124456275,199916.01351025444,1421.0482968523622
199457.82860947028,1323.4082494124702,539.7487134257126,191600.5890732018,2027.5379482573915
220705.04353555338,1457.2983226136378,769.2192934421608,206744.399229958,3102.2620692634405
220355.78359442006,901.8288690034498,452.9789627080992,211073.60891820697,2753.3297964273
227851.28741188027,1675.8457550852559,671.2341080654083,215601.99821830905,2470.678531024071
241564.41084802014,2697.4888181908827,1060.1501282964055,223169.1010686511,3932.2064215185783
277904.36055012373,4318.81846972095,1623.2854059677918,245420.9938565901,6512.176596267271
327744.6152171514,5897.013521253573,2177.642697732378,282012.96391935763,8935.438219870975
340704.3432478389,6322.914891742128,2319.6633009250672,298603.3001427692,9342.025234139133
327842.1430607128,6725.778323393695,3029.144729113964,282720.39101906127,12394.142900895155
294846.8495117153,2797.406274473741,1588.4366420095946,259632.5725612256,11041.49198618932
224951.9419664764,1216.3119501750227,713.6276668233431,207440.5114359602,4402.278955987831
171373.25717876854,707.6447097329915,420.28392290614465,163116.11927665625,2286.2650340292043
150816.8317555773,926.2272353392614,365.9584091104575,143419.83804350064,1565.1402569728452
156674.6127323969,2156.745300455008,770.8590953947673,142486.0824889146,2424.5168860042904
176491.4097031243,4170.432823538671,1433.8306584704096,147998.50018131733,4928.547489764531
235885.69144796886,7789.030666310791,2662.724449782494,180295.03643885674,9382.571533286693
279290.7236358788,7459.7722911121255,2691.1348105180314,211118.84209148184,13423.381010628747
392835.5116867732,15164.664856220252,5220.791131546622,264098.1411387339,19214.5880384795
596197.517112814,27010.180500024904,9411.2920556028,357486.7750757142,36475.584820238386
932688.8985049182,41514.90485763261,15219.814039942055,529433.0493731082,63863.76245305995
1114530.792963649,17771.069323056086,10558.111334526757,784036.8333487762,77608.67943306845
1365673.0411532877,24055.652405597786,9862.055461333059,1001376.4159233992,49043.197079214064
1648582.8417240654,30816.133097814927,12958.982674011193,1249123.888554177,61778.09944406969
1967626.65029091,35237.9333326668,16066.868444662236,1576327.890022258,81357.37859723977
2146927.9980824934,36708.13068913215,17317.4058074878,1899872.4192387376,92723.26017916952
2069135.6162864068,39954.26373157658,18131.941972098393,2092339.9449562444,97333.35675782837
1744466.000876826,47862.2446360717,20982.25175668531,2029537.574830888,106642.94778332584
1348271.4564342161,43918.64891203549,23744.250502462528,1711490.47567862,132022.36645748327
1122617.8213840283,17460.668963525564,11111.996854882438,1340063.6020275408,105852.1903818173
897904.5376252726,18129.791197857543,8749.413439431923,1081592.213818465,53537.376244652005
747484.5834031637,14570.826398917467,7184.197971996128,882952.7483169317,43996.428088244575
661876.5267486484,10759.602560725529,5501.683524253689,750650.2815119884,33896.50678508951
588551.8817051989,7925.089199157445,4021.652572988671,651372.9730388504,25052.082820838627
525070.3851136346,6001.747507335371,3104.305315905796,565648.6936266797,18375.74630331521
489257.4527722806,4167.102889341935,2405.8046688109494,514530.4490042112,14069.739881431644
466697.04599630035,1277.5694462698098,987.6885484274267,477881.40010400437,8219.230675971296
417397.9643972204,527.3236677433912,423.4654203685247,421963.0048734209,2961.33338160658
394709.57621781057,253.7051347342417,204.0065897669928,397467.81263107166,1271.8012403595203
364998.5931746165,209.2096332791621,124.1584848217424,367283.8605825908,636.8396600604988
358586.41187857,274.51743156907605,144.36595100755068,360643.4274345613,551.9426914320696
372292.19181277946,292.30504554977836,148.94246612330414,373952.7800918801,615.5696323791046
365649.9812085696,317.11072109605647,153.2240362018109,367236.77617519966,627.319169958506
365845.24123037147,195.75152732636417,104.31980042752122,366655.1672984616,544.8362283714188
350255.5906948957,285.80248043402554,135.38419950747706,351207.9269091213,518.3340390119486
349634.70296865824,378.80968847442574,176.1655742761643,350578.8535308744,673.9833113255747
332771.67062097316,519.419619690987,234.90141738087698,333611.73782013124,907.7129035551749
337739.8013524264,210.83250638532283,143.16152997399624,338592.46544137114,849.2412380619126
342719.2135430667,217.81248293414865,97.73681613830733,343532.0272675414,412.3518399020062
333971.3652918423,362.268721033548,160.89608960197853,334584.9966017691,557.721264853231
319607.91942653334,582.7914928146415,247.57372939646658,318422.87943228293,895.0581347842457
268816.47446736274,928.2561973873729,377.46183616930466,267122.23600018735,1368.3047595354856
275019.9209734258,1400.8090564528177,562.9667117130833,270812.4038561937,2081.9977562853
267159.8368241383,2043.6734214210865,820.9245654182732,259867.99006098133,3087.654062480613
252947.4948115309,3104.5933967798546,1226.550663533184,237294.4924218614,4718.813023011121
267716.56947166426,1301.9072631131633,790.2189102230174,255855.3953143631,5041.895444012204
290556.72567858174,2449.093249599967,930.9058312290534,274732.2205539251,3635.340614828218
306392.93122963817,3936.3107601780007,1463.1750326291547,281527.0272605545,5613.687942174559
331097.57773664745,6091.416464573229,2260.6582296214897,290690.68273013685,8702.255121715929
377524.66482603084,9492.404113783175,3454.5172114205993,310830.08484754,13773.600815838296
474635.98404556134,14453.460580526484,5298.327814950755,360495.0784307197,21973.981178496382
622874.8663182566,20839.813057250427,7767.652118605913,439434.0155911409,32979.02688662196
699633.0787510361,8452.329158447943,4948.041393867166,556551.2048848805,36504.50801829843
707991.0026875117,4263.582634291728,2559.371446162303,615200.4234761157,18367.320507535424
700058.2591153928,2441.9693354643005,1464.8549413445646,643046.8191120288,9694.093498425056
683982.2843183739,2409.9300304915287,1035.1546767338277,640870.4905276417,5895.899077231384
693188.8353854461,5272.735928706404,1942.3841942097094,636437.8219094874,6794.448115515787
723629.6531253607,10058.351153495298,3548.9261246162614,637307.3811239912,13436.707818230827
770485.3326653364,18233.109025201367,6287.530993027141,626964.4589361371,24744.898468033454
751025.1022410088,14354.737020041026,5623.728924523768,612207.9804287704,33361.28552421376
794721.8581913378,23199.113307843,8171.459188636993,597826.142253007,32797.31215679789
1049936.6191893197,36202.95971374558,12903.656258722933,736206.7539212899,54494.095472133486
1391557.3926430696,49656.5416418797,18606.669238901934,928217.0082555191,83628.55714385674
