S,E,I,R,H
1422550.1233633535,27449.572568065763,11660.256732997403,1103053.8614135073,55868.6111715362
1977526.4508921148,25498.303579856474,11740.954791317099,1758265.2329307592,58546.016091164565
1869513.5199457451,30604.996525826296,12913.57828866453,1987958.2560288021,58414.626509402944
1475052.7881163447,42690.25450016218,17721.106435071735,1772449.2331406584,81305.31564855977
1227632.5925255893,22775.460462960596,14504.984947944857,1476439.6215808187,102733.44213169639
1024147.5998672694,19852.98988769202,9085.9312069579,1241833.492019278,58923.96332624353
791042.8085493855,16123.356477201292,7588.295470171051,919764.5535601117,39177.44346457053
672988.9736483783,15506.309749925009,7432.984019138451,780917.207770987,41343.26663026878
594485.0293952124,12907.411662893193,6365.525903692658,669491.9330065907,36523.59589847243
542558.2728573919,10315.773191757042,5172.971492324972,593414.7734502689,30009.19137386614
506251.61694563716,8386.350204447695,4306.769682234102,536007.0937440624,24944.773091652198
499503.8840604394,3626.489405980256,2682.4093928596462,504204.43702184985,20362.676924886207
512285.3677000646,1287.8691121656227,1008.3444076103834,508734.3824185577,8976.722637891922
495431.44855867024,503.560097754891,398.11024455222883,494148.6816518331,3045.3385692059733
461273.904066202,226.30091735586535,175.85053243662315,461893.3631960007,1161.0367687759285
403892.1324505208,257.91086110305696,137.59708001400054,404376.8648637222,579.2407810390596
348735.3148341805,270.254408230408,136.8330663507992,348188.1142726486,573.8728170783511
321712.27496538777,246.55721133806117,122.94749045202217,320331.82530197717,518.5824706835452
322143.265640872,155.357307362872,103.02995180759044,321635.7405626229,477.20594905757434
328648.16812334344,151.99065953047324,74.40554985499537,328190.63853472716,304.27782220110873
306167.4259820892,228.50904736237476,108.15178836691831,306156.21450892225,410.21038489674453
310046.5228495182,311.79895394769585,144.13875524776225,310544.50772796274,550.3158435421709
299225.48018344946,262.596108202912,163.60885714035595,299540.6792089582,737.1351048527285
297392.4099324345,156.1392033576695,81.24100222761139,297368.0076456596,444.4206451297564
293886.74670353247,263.0543568953468,116.2185607255384,293636.43885291996,403.9389884269229
289047.90661920997,379.3000497799997,162.06550327516572,287724.2152417622,588.0741147032337
306036.17250762536,679.1036198210019,290.38269888494966,308677.62998748996,1040.240772478628
155695.20137250973,936.1501352567655,401.7160910445488,166513.14128257433,1218.007473083599
99295.48757641991,1240.7739583754192,532.511263060652,94678.20776254861,1646.2204931021556
62848.513081654244,2371.28892300614,972.6865157658044,52695.73363964272,3352.535050189742
54298.3757526978,1718.4474764138147,1044.4190116605846,38762.83898238849,5211.59391345569
44615.733421168276,2160.9939805765275,919.1577706860343,26150.482481057108,3924.0303575153844
57822.45559017686,3529.2469122831,1427.7165637382225,30828.830141946382,4940.643979948998
62551.33074137678,5341.026851092563,2123.644492162103,28447.01974486455,7741.906748114882
100160.18014979709,7490.151670180958,3121.1064948022363,43334.44199200921,11310.509625231265
194120.43885998212,11523.744170248596,4772.345416860836,89813.84699433927,19367.790872583588
382346.270445299,16666.78474117457,6981.923627277569,197048.93973198408,31539.529977076447
588199.74186868,11057.963364528312,6943.823380759059,378252.3955951409,42682.597964835695
723116.6416043919,5124.902739696939,3465.45996399821,568195.066413783,28279.740171486137
832862.5145981744,2677.369266900845,1823.6828858418,726609.008579618,13263.288287291884
868089.6207739147,1547.7360051102635,1035.1772545602216,803501.9320026434,6842.018000059981
830397.2620008942,2556.7175198535015,1093.4676789739362,773739.1079816399,4425.741063053151
743043.3176511617,4825.877055830263,1927.132531304051,677575.7579471965,7500.071154557657
691578.2312875652,8865.161454462657,3364.508245571944,587015.1244478093,14653.361656392912
561919.235811305,7527.317561388068,3932.662786416799,460041.14613608335,19005.772148484913
497795.65376444644,7898.400920046108,3011.5728584829185,409853.0080105624,14448.439173868665
559345.7112487514,11609.834196499794,4402.223480734069,443328.9305815679,18460.70778166656
668150.2996080556,16042.824649072416,6249.818220348557,508780.58774538565,26910.83781188827
793644.5539724911,13820.831042249627,7464.977749784977,612807.4193476734,37528.22048282189
846271.0307086377,7865.152327713919,3879.611987439379,717200.8398648298,29039.79820368782
750231.9490726454,10454.686656270258,4517.876533016688,638429.0750056873,18491.15308709185
615957.7692927776,12861.799459910539,5675.496113383183,505759.71945156716,23743.391307242855
388794.646175606,13687.07711833344,6323.702000597529,316010.438674132,25237.212662610447
412447.4171304342,16755.8959511875,7851.943107752837,317252.2040903637,35733.56014740505
514904.83519165666,17549.822010298052,8671.79218924943,394767.07406586356,43323.0001925072
612814.8235011401,16318.166291492007,8476.278819218443,491319.66520149674,44846.88515169517
655664.4641681077,8133.241769838492,6105.367300302536,574136.7206927912,39905.16298792663
669538.945867888,5510.489371906054,3114.4249176858298,631813.8022745615,20111.357040729363
669890.6262762877,5980.1971061328,3121.260600227464,652718.4035037721,14731.002910935555
661298.7805895916,6306.671458510405,3213.333431549068,662622.5821834962,15444.31321409822
636939.1401177053,6470.429764185694,3274.116597907408,651769.5497635689,16139.148572938544
610519.0807229959,6468.867609577961,3216.2519409870306,629970.8420431957,16467.100859042952
589173.0587120114,6329.081744024706,3193.2315502750184,605685.2192325626,16847.51514373473
571551.2922277709,3579.3330312915487,2451.764730414016,579806.7838266249,15876.849036129337
564021.9354947472,1339.7738189884565,1010.4696613930628,567106.8617129973,8440.65462530876
565813.3311105581,558.6975966398287,423.6129526251316,566878.7522939148,3111.473196849864
557725.5773636585,251.10523469923353,189.8511581179057,558530.2891550349,1206.2443571553629
551741.1766128686,271.00099382718275,141.19228192409068,552831.4705175995,579.9733963673201
553825.5694682223,330.9350054602716,158.2728395394728,555014.95782377,630.5761397444843
550786.2377450854,335.7139954497704,156.06538320666093,552068.461979005,645.7110294289716
560740.3978390819,259.5738464423197,154.14852736385484,562632.89133494,646.0858402019948
554467.023191799,202.86383275163652,96.15563021901139,555568.0558955689,423.2919181559173
555841.7297792733,238.06875587529527,107.01431631331128,557190.2430573899,408.1266650432521
555680.0656436824,258.96180566778304,114.01116654832775,556569.7384180769,433.36518769688416
551535.1751586291,218.90576608580702,122.5617501650098,552873.8201004849,485.50916253562616
550493.4769118336,100.54668009400523,58.45915246762441,551363.2846024653,323.8838762338458
552205.3417883711,175.64135706785527,74.00872647632428,553154.0929070868,253.3616880744026
552808.45523952,256.3271821191079,105.42298889944338,553971.3046629824,370.7163592554581
568688.0150363947,517.3264727136844,209.29226109055438,568969.3492134359,733.7919051052488
564747.3952263579,779.454094282252,306.46972392620137,565157.4247876287,1082.5198059278136
516227.6167382339,1468.243226438893,564.1909035851808,519565.78890575387,1999.5969297240035
495931.0179784782,2336.0147893169487,881.3766161083696,500267.5439254781,3274.222736074307
513822.8006001079,1876.0234328116815,1028.1327498274873,513612.45310125663,4884.701031041608
524113.33464280743,1649.0059327341403,651.6746744312268,521261.1961191824,3513.854732674147
533259.8902301533,2701.4925873068937,992.0334597704924,527622.7320573131,3565.1113507450304
541295.155775484,4266.075647532455,1530.520212608127,527886.2323156192,5728.290053692733
524683.2014693521,6844.061666723325,2391.8403697159783,496670.87633372785,9189.40144198206
518614.4879221488,9901.59630100506,3452.6776616330903,468865.21084533125,13495.583215658027
532579.2005824175,15517.896038551808,5346.023960838055,420969.46674833447,21598.222660130625
646170.0005252062,14454.169169396282,6918.966801937605,459042.4902407897,32483.32756893862
488771.3146882358,4499.995099755303,2518.3599899370133,406213.02367829386,17556.873054362604
357907.06691638683,1962.4977964673478,1109.4239761963156,331525.0843845791,6669.359911995622
352403.59251440334,1307.7396104180011,746.745855682779,335700.4404897765,4103.599699825021
464574.5804067836,2309.591591539583,823.0608457397859,427514.2355661775,3498.9970222286074
584631.2390158455,5064.986879093923,1692.3336364318307,505684.00634281745,5800.965959235423
498659.4030600884,9073.088086701862,2971.1995459148325,393970.7726860325,10567.485538916895
452514.74305234454,13521.23287842129,4990.243383359134,319072.3475908542,17996.956016878263
434726.5718505298,13856.931802590136,4618.2665514050905,298001.816358407,21364.897720885965
568689.9133963083,25802.73621174795,8531.42208341409,339523.0359781767,31206.352295612356
843646.0015432708,44661.46939746986,15021.882775216292,445977.6740806988,58145.27060462756
1348857.7807413111,62614.578327358504,24886.605221101046,694553.6418164514,104216.4045731262
1594349.3866990863,25434.438642092144,14776.058796690013,1083419.020014959,114145.41404159927
1982311.8271039499,38554.3702570905,15222.523611978142,1384601.9118825349,73884.20108199102
2386528.213366674,43242.24904188945,18862.95411870597,1769142.7794238997,94007.32578972727
2551010.970156287,39685.95428370408,18919.178470200994,2158557.0466423323,101993.20529001439
2086201.0025660917,38670.87323717166,17309.26785487018,2178884.2365664057,84162.99808990154
1465376.8423595985,51961.04809734227,21674.785627378937,1878422.7376051706,96643.48966942115
949171.6665873325,57753.99465667019,25672.18120602032,1388420.0726073252,132471.1179944775
659990.3423580822,33176.50777732659,21274.766036899273,925866.4278117756,143125.81865903022
557618.1064342808,12456.555382766677,7602.54848640186,679816.1851842665,73634.34242028065
471247.0284782024,9742.550541517056,5282.257599269966,556797.0600374804,33364.679004447746
415019.18825158913,6850.671279473967,3817.222575726272,470950.4661612977,23923.81424078938
381713.0536573242,4817.494989186937,2728.1705125256294,417234.0022953922,16746.9418331692
365188.1488751946,3399.000961225554,1898.4679521576045,388993.0167816161,11525.06766886102
351765.5649458865,2463.1782524226246,1389.8018323691024,367362.731228498,8063.182483401717
345141.48279013817,1436.237101365071,1018.3608364318223,355181.043635024,5895.221127753895
344581.0683483131,475.0713630056487,391.76950445272155,349304.56412490475,3051.2551861965876
342252.818557322,197.7548946822332,165.5831719186006,344579.5264441608,1083.0400951647675
341393.10229510826,99.06050198509568,82.90884895244726,342709.4644940019,481.94017844893085
304324.47471697466,97.55529452472732,59.87138875943655,305334.92672024714,245.64584178959225
306938.2071969193,133.6761166833355,75.60520833791725,306879.0290873647,279.44004969998383
270992.211233602,166.2810530526546,88.1613505450055,270121.7747536752,347.1825008025446
220716.25091748318,206.52752705385572,108.11359143957044,219338.58263472226,426.7548242387225
206708.39676143602,147.99379279963966,81.05842209860361,205333.75523176108,382.9147063753484
224987.57188618503,218.04499175959296,110.61379296714792,224216.44336710635,421.4987073727994
235221.44691582333,274.5930456522809,132.82219754987997,234861.10962057754,530.0153005625298
238049.62216046843,312.0278451422608,149.6628526526336,237455.94253036616,598.2810060402873
214888.3668329013,101.5706257287849,73.39397689634423,214345.28610926485,441.4960609805528
215318.48913539265,141.84107949147176,66.46212340366316,215102.06294334593,245.35872912645684
218638.7492631599,240.27990663533518,107.69008790189412,218779.0703907597,390.68377362618054
241796.18102612853,393.80399857742407,175.38441109805458,242266.2915760762,643.5596315415827
263079.36493743584,577.9395872193601,251.1984151982597,265127.8121121851,942.1242921520968
317389.25770727516,862.0015322366077,361.204253590179,319820.4173268655,1355.646884584243
336290.732500627,1327.9832561003154,547.9026890444567,336674.80342786683,2060.6527161133013
307081.55797388894,1452.4823660558052,766.2744600829972,302129.52653572464,3174.405803887691
309342.40815719974,896.0698839341895,449.0088441921972,305156.55330362666,2713.3370539501875
311802.2522404891,1668.2516517425727,669.4305666883145,304840.27972386306,2428.10282414121
310977.2020769018,2610.5260490799546,1031.6568466823383,299180.7029262561,3861.182645042241
362436.9698844299,4263.067846032315,1615.1525206660376,335438.21223990293,6502.761533874176
410517.0114145618,5507.368312853163,2059.3966332291607,362934.8404444105,8386.08298878943
401057.62938464555,5588.794659693029,2118.2715945397003,342316.40624299017,8289.186780236429
394750.9999296356,6079.435453850212,2765.2624228711447,314034.995923592,11495.088930323966
338398.1038989515,2548.315868970951,1498.6559618956064,279401.8746604449,10404.956652222609
206570.26768606258,1100.3316209710458,659.577963795693,181516.46677284894,4058.9623684283742
141044.0657217644,685.8469741087015,409.963494174729,128665.82182996949,2167.7429936271815
124099.03670374547,901.3095913570717,355.44983966948064,113427.37253566623,1540.5491249337313
131325.7626399299,2108.4919873893537,750.6859629956616,113902.06029732415,2366.573708435412
154182.00038976816,4111.173944634745,1414.5517823666196,122698.67538300915,4793.116977838882
193907.95996350737,7766.317488634437,2651.15968226164,136291.6966265296,9261.262815100741
237448.21424315302,7398.3436327717845,2658.141545467271,167624.32564792078,13266.195107505377
338606.52020788676,14800.892040679595,5123.614398517404,207002.88510369183,18512.926353755116
547219.9400044779,26700.38065407278,9297.063479533956,300811.1219400737,35884.90449801515
914118.5365628289,41533.845147535,15221.368732436618,487066.0679640394,64375.244791750076
1107063.5281808535,17624.38289014448,10605.91912266608,759478.7758666879,77343.59214964758
1382413.9671886524,24478.759346677227,9903.8342027878,993728.2108997328,49581.93674183459
1688647.520641609,30565.18425921314,13083.874346114742,1261116.1080205156,61727.69401809883
1988702.1328786325,34459.67472663353,15754.339840969558,1592304.4917308965,80676.96006744068
2094684.3930981916,36777.21194003471,17147.914201007738,1864637.602039298,92434.03328410172
1989439.8897002474,41586.95754866728,18815.952510265586,2003270.571686572,100216.98400209767
1722744.151007356,48553.18833285665,21450.16476923607,1970129.8774698738,113384.11425591054
1373804.39045727,43014.43664787252,23359.78998457679,1688967.8764537296,133337.6216383217
1205602.2294705617,16270.523108592903,10222.501962848126,1402384.825775205,97035.40642539847
1002014.7829943261,16755.643654580053,8098.096078843971,1194180.2777921949,48419.7340226911
840211.3139060871,14081.3455801766,6917.831535326866,999273.1441425019,41354.66633191424
712006.8348942222,11219.76107284357,5537.507252240371,833583.906668889,34414.428958885546
625739.8513700494,8274.938290664579,4173.060184009177,710871.9137207621,25526.473173408653
561218.9124335821,5948.076799749973,3088.4681761988104,613199.4064678855,17984.126517263325
523009.76520064875,4238.513720046025,2410.019317275861,558162.7466123686,13916.772827738938
508741.3264665014,1240.513296862345,970.0480420420932,524681.9250962562,7932.145205010313
481750.48620450625,495.2327324141256,402.58422921146763,487689.6387438468,2793.823357157841
463532.3077540654,243.28735115755597,198.94553797440628,466750.4632791671,1186.345395309733
436875.4489843874,199.3986282414126,120.15719681983884,439151.88302109035,594.4839817090565
431359.8257376796,269.1253922671145,140.2406258087906,434085.9439011543,540.6428840817008
431722.25681919995,288.17395237518764,143.61136174560968,434003.8284227849,606.7990702309962
430454.00602506235,311.582085814293,149.68304624982662,432385.35553216987,623.5976501600059
431909.4590653412,192.28387967148328,101.98454297714265,433270.25261956966,536.5521058452919
421655.2384852837,286.9146054802745,135.19483574178872,423059.89613951044,524.578882534125
413106.61876123544,382.10221247062157,176.41122456122764,415201.7817890287,682.7386409320565
397198.85493649036,520.061533466669,230.64609981498896,399493.68028400635,909.3544346592319
415160.5650049612,213.7804359192989,142.6725902695169,416577.77627625165,838.9220723011184
432657.3847742359,224.27092454622777,101.52726116055683,434239.0515275763,414.89221028801506
404256.48627241014,377.5656532201627,167.55550353517518,404968.1315225743,589.692924143703
382428.9644032607,605.7805751063075,254.91966342316718,382044.4235226547,936.6191151532547
347865.9143298145,948.0973827791416,397.20537366618566,346831.8706262426,1405.955003027644
352943.6600183579,1415.4473760087947,574.8971132331635,350424.53429591394,2134.1305296364712
354713.71023862157,2080.0402715110836,826.3090361618116,350039.3119928029,3075.5010261613124
350022.69497273705,3225.6219684959283,1256.9588462523095,338110.39078853553,4809.574526086269
360257.74749915145,1330.636241562081,810.3916793339707,350439.30811468244,5173.383724063695
380532.1709232546,2460.846097014835,941.4224266188282,366912.0752000585,3646.8102124706234
400083.59278811765,3952.3278892919784,1491.1302898919907,378034.47719729954,5586.828998960184
425314.1550280491,6115.465959057861,2287.6039611579513,388464.5513590669,8782.32706274314
465006.89418294776,9578.590091202104,3518.148315593278,406019.77559852897,13899.414525023767
552044.2345911684,14922.109957935294,5492.916762948124,449325.6050601615,22452.90843285924
685607.0327210751,21449.487421168662,7920.380932624128,520760.424933322,33981.431641332136
750756.1199587573,8535.284860953012,5054.791415880818,621545.6601493692,37040.9236755615
775785.8967162746,4290.534342014616,2533.5006379093934,690613.5494307092,18620.729723663477
775702.5363431964,2436.6315810890433,1453.9956497799553,723978.676751425,9669.048961645622
789143.3236313594,2369.2149090429716,1027.189849869995,751560.8027720356,5731.69580555028
817799.1262922876,5284.908610808017,1938.3321949997567,768049.5560885953,6815.373572976148
893847.8073403426,10228.421983896718,3615.343967158367,811674.9184455124,13639.22619346972
990212.6104249565,18216.828401059993,6335.925692284588,846296.0487718128,25199.25377368864
993224.2563484933,14778.91976276565,5786.764135484294,837612.0302518868,34453.84799083734
1036227.4062263017,23285.69177488616,8147.761536514267,810983.1227192959,33254.277672881195
1275044.5322190477,35615.29301761082,12789.287670761116,959437.3786520342,53888.80781630064
1598330.7559422785,49011.84401279795,18367.317058612818,1155301.7647672424,82410.89165528053
