S,E,I,R,H
1085005.699789672,22401.389481911643,8977.713221598722,818546.6677487654,39095.58095114511
1276736.9895089823,28746.490236389232,12047.43511543331,990358.7857383888,56464.33931932618
1332068.4584673173,29466.107014328274,13343.460260173064,1073751.5209286835,66244.80806116282
1244637.9176336261,26372.714434721605,12661.879583539217,1130882.7173901764,61922.405921673606
1165838.0475833411,28539.57187759397,13624.191312763152,1168658.9687970227,68368.07206220068
1078138.4308040945,14028.37821180808,9618.01083483926,1128417.9755346887,67871.17157497659
974189.466820522,12182.681338504413,5919.040892022123,1062687.1290386475,35754.23471953333
843966.9848764219,15050.12069978478,6982.627854970076,975144.0317113394,35577.86745457025
713088.0251779008,14714.268443599663,7020.291811188058,831590.2955225239,38038.79663042882
619715.3134175813,13278.720357015374,6489.553689324429,711714.4138939735,36727.11375968794
559162.0497177843,11002.461066163334,5461.755702495116,621884.5223755179,32271.973524266115
511499.4197661749,8859.658915443251,4514.683880371542,549182.1193819711,26681.889395767208
484013.28140307154,3651.424726113719,2706.1431401345017,497790.1875543527,20435.435713295654
458722.8447821498,1244.2585329241438,962.0347954897808,464801.34599723876,8492.000980126495
430778.47839892167,484.25957981899364,385.32296022550923,434419.2712059947,2822.6303514550923
402636.4576323226,216.52453022401124,172.44064178208922,405112.2385242254,1106.5686935121755
365744.79964527924,252.24716805590344,132.46308171408396,367805.1798949054,557.2538306515154
335424.65960957605,265.5010090904545,134.61849867493245,336486.44966776064,553.1933623781189
314252.8825591249,240.96942718136356,119.86113863443141,314050.75920879724,508.60006759337915
310559.87896682875,146.99820684784342,96.63751075303696,310428.8592699005,453.72233499423004
310576.5324937199,146.67835299515,72.44610981549012,310743.5501015071,294.98881095053974
312583.60773266386,213.11278714935884,102.91471577579036,312816.32452132384,383.9167040127049
303709.00951971515,294.20726412320596,137.14787803390217,303545.3685434287,517.7393112631086
292187.4959699582,249.9768785939431,157.3980613005632,292499.96182866825,690.8073793689583
293381.64290450566,150.75108203159814,80.15095129755966,293023.95751695416,434.14992873642495
292572.9204210218,255.36599005950015,115.47955025501017,292098.6369638246,408.3954908845417
291596.4651935573,369.73881713835664,159.77778832691791,291253.4898810851,583.505385019249
335719.83503418835,636.1879618380901,278.5960048402402,335877.8855345742,983.5004073303705
167269.5972648006,956.2594842517145,414.2156312590685,161478.79375398517,1547.694221421016
29095.633623991223,1156.2355492149563,500.9803624956311,22921.127137796826,1494.6105122231106
49577.77308765413,2051.108011078041,866.5143626556303,36733.873614870536,2959.5985483674413
58400.02261330826,1550.2410294889853,943.0819538476809,43636.2411036448,4681.385110365484
56610.60966642303,1759.022673511174,758.1155048152509,40974.36046298238,3162.3213120557166
56271.271392359595,2863.6207890369456,1200.500735396776,37853.62368256155,3877.6124749837563
57766.62130562529,4165.507934674248,1729.5811576553863,31780.889754797437,5861.703898592467
66031.1503395071,5925.234825651538,2457.394875541286,34414.821220998805,8347.091479551522
126302.4708979838,9586.668970025983,3954.9381137031914,58700.85779846722,15190.565143097127
262305.0295393879,14308.02563879196,5987.455708785458,128261.09667383232,25819.493319855927
427254.6588639833,9885.00461120811,6219.708826419095,262135.79886705385,37033.84691452342
525804.9213658173,4635.317338664455,3085.538575026236,403992.5119382377,24229.93063749193
563923.5246581736,2436.167217150855,1620.552170005998,484870.86605409026,11427.934311105539
542233.2009019783,1402.0024217110533,934.7053061053149,495810.2305434606,5743.043877131346
533179.6187943378,2367.82505369018,995.6155243662205,488970.00961078785,4013.6455352368075
585509.14335165,4409.6734623706325,1746.454682484132,522591.2645377866,6808.072926083747
683626.6160189004,7281.7450512425485,2798.3522117081125,588700.2304025205,11582.622686071767
720610.6663739545,6567.029579228964,3438.753156657819,623873.2377266773,16253.814694734723
727687.1587714351,7752.204419330991,2974.9333091029594,640227.7061876991,14104.864135204247
793003.5035803791,11372.540384779182,4326.796938124405,688194.4348092497,18046.860978958888
880173.4158759904,16262.911653972566,6271.341268173377,748838.6231829335,26655.983704582868
962437.7695750686,14231.234493122207,7664.945347427353,825318.1364508152,37747.91941126819
995728.8140646102,8410.044527666349,4069.194208787896,903035.9381849073,30267.907586156787
782769.1935438355,14717.114877334005,6019.816930324023,640704.3798039255,27058.59379839982
692140.702594291,14124.845669460961,6347.675104865224,507911.5948757411,28222.466937044286
328255.2429599461,12010.010061743105,5734.091768498486,224723.30039245746,23117.293240559422
371686.4288353196,13840.285784199199,6901.300051940154,245890.98093503795,31036.263751747792
491964.4586141214,14001.864012950644,7401.108633341662,351439.8237706976,36206.629279261295
595073.2416703867,12873.022581806605,7140.791483551717,466306.60073543247,36224.03325003983
643426.8119289832,6795.692375978761,5149.457250422528,565429.8834549647,32695.624908622773
647634.3218596039,4808.315194759769,2739.8446680734173,615255.5409465581,16540.610037079405
641877.0753935158,5450.712031601598,2861.0026145707197,633602.8933746569,12609.37804234222
625095.211503277,6033.917312305667,3055.911129066437,633681.1117744691,14445.811538054506
599076.8764672998,6363.925121653601,3198.222347117345,618462.6557305476,15440.758687811864
571070.2154350786,6343.305062690654,3133.93041199808,593890.415580133,16221.400273523634
546325.0301388867,6074.139861353035,3002.948459620604,566152.2314399626,15976.948039339342
529679.4969232726,3400.5694121681177,2374.0929236461902,540936.6865496916,15000.686299192368
521536.00505064003,1284.1182396094848,966.5908735412017,528595.9613163725,8003.504197987327
548350.8150514642,545.0275564753248,411.8593549052464,553805.2951085044,2986.733099444969
620026.2025882041,247.7483946097307,190.25588609180903,624085.804010161,1190.8638089879576
737999.00742356,274.0208566403523,138.53853003650215,742593.3627685318,597.3507821166054
886045.0600979703,318.9900032976638,154.84636571578397,890990.8968411617,618.1913705060177
1059714.0372438412,317.50397519875844,149.8042989249433,1064746.311140053,610.3360567803416
1047487.2750677575,249.56242848142207,148.92036112805545,1052731.3783466686,628.089147134856
1131052.3413560688,199.1867186959333,93.57768496174624,1135680.2802757795,408.11573614680515
1145730.5655858666,230.12610098254754,104.86305259012968,1150652.8953447677,400.66502112855693
1155125.4962464904,254.5126475698797,111.78317466873521,1160089.9681691986,429.4302804740222
1154881.9196734242,222.40713645432257,123.35963687934257,1159717.149809928,491.6405119230931
1154979.1546984946,98.40888803440002,58.42037591629762,1157543.5473218625,320.7865240862061
1159373.1659116729,169.69298714685726,72.5886991949585,1162468.7207598782,249.7936493224659
1163344.1256047168,251.0988508200448,105.4593480074009,1167140.2462520644,364.3518210685342
1126570.0259900964,480.3259770963548,198.08701474824034,1135636.0723460128,665.321458782949
1112578.1978622905,777.5462097504962,303.42755201759934,1124909.891006486,1079.9107052852644
843386.8748006746,1405.0202479498946,542.8608814215776,857202.3854024435,1930.0785270038568
754635.9228551202,2366.039984376697,893.8441307665374,764800.2430259093,3262.493318763454
797120.3767557723,1845.5957192959631,1009.6729685859165,804561.1064420328,4754.808901382194
882914.0532624995,1685.365786329325,648.8297837991909,892161.2512009506,3627.2398022875736
870035.2430993528,2765.711920373556,1004.5016052402663,880726.0415811897,3595.688684744254
886534.542009298,4407.427295004773,1572.0114074678588,896272.1188647685,5724.732951807581
952033.4950554643,7024.971988276944,2458.848868320921,961694.1134634186,9317.792566225964
984701.2771747615,10323.565073051082,3545.6492695734905,985875.9139404895,13776.005573715089
1030088.4064222552,16250.696170398582,5503.198053142688,1004166.1701194443,22124.500913485506
1076713.7173715562,19960.940311175524,9322.05954272714,1010960.5555077095,44078.81508743191
910142.3048867483,4265.5576702735125,2333.789533226611,932448.8311318718,15962.71675327512
754555.8946396662,1567.5706205085412,881.4941178833815,778025.0685643653,4979.494942497096
541360.8520666047,1074.7456107180494,616.0224412995684,552030.1115103546,3321.0694732236534
288739.4224771161,1733.7302546902606,631.3986994324921,284868.117991938,2545.6303091129475
152852.3209313239,3815.016975638773,1291.4454429696525,125559.88839442124,4317.167276341269
132426.09518450973,6678.079891834588,2201.3195659783282,77783.44211529492,7700.557741784606
185013.4457972288,9908.404643669763,3715.544320966029,95576.2946737333,13193.054951107468
234496.97016606847,10213.06455592526,3474.0226895244973,129699.60762035476,15955.377563315675
377310.0969492846,19312.12857452628,6480.624555137795,189900.40559002873,23648.256552577546
665325.8628167312,35178.50884519233,11867.5061995075,316224.7475897572,45920.64658636942
1140308.269373433,49577.10934056448,19971.291130854108,559728.0891367684,82890.04973384642
1331252.1966682277,20770.350990189516,12018.551557515382,878798.1018025295,91980.15080533756
1699521.2236531402,31180.268786229197,12482.476433599131,1160329.6011050572,59381.75858743921
2058989.6843690875,34819.395299515105,15089.816885341786,1510602.3132206192,73864.6527929496
2182355.5033090794,32653.606409098094,15539.81566926125,1833051.6638609457,80718.64066011005
1826110.336452006,35640.4372679611,16041.594866820842,1877685.445499169,75206.40152517389
1261316.2981705386,47487.22166508324,20013.63700294762,1568413.6382409844,90180.4156961622
857765.4992949575,50899.66288090411,22872.780632791615,1177168.0403603313,119970.14437819617
635592.1824702328,29260.63886250297,19230.8039859968,833057.2102195086,126133.40624618916
556507.4593254041,11479.958003890215,6962.199048992445,652494.0812059966,65549.39816234505
481410.86552006996,9450.068088201882,5092.673355465292,556144.4607357145,30763.03610024241
427835.03943588014,7025.763260003201,3791.125698722444,481189.79388499254,23338.729605240092
397925.0251881562,5110.88550203514,2793.4680288989452,435999.29418421874,17043.90218680674
376284.15415006736,3713.6346593229355,2090.31911805339,403990.33461092704,12340.386580266626
358363.4105328855,2774.9775473149007,1560.683583616696,377146.2741712699,9051.369388146994
347372.67655782733,1644.5151645357857,1137.0258373318698,358621.97099298897,6638.863345764751
339143.1725815061,523.9918223886206,432.0522534526766,343779.119405722,3400.947250660033
340786.37167633296,217.24639235961823,180.2683714960758,343560.21776032646,1197.0759647982325
341355.6896083216,109.10611305566313,89.69670311265136,343177.898397619,518.5453132031712
308788.42635109654,115.23412670383526,67.59155916795709,310952.50790970336,268.0726140207042
448084.7554184795,149.57679754987814,84.37327360117787,453014.4815906577,307.32664826991765
419425.3518770911,187.2716880244014,98.54395149508807,422777.0056923265,388.44772082354865
328359.9653250442,233.86414639732226,120.06373114655973,329663.7117355236,479.43276053552967
310206.96253380744,165.8438123506153,89.65689962248327,311449.8832581243,425.3417155257793
242551.2131404085,247.97690878294642,122.76770394519413,243023.93213980357,466.9820624806234
221547.3216380725,310.69031915595343,148.4079603880215,221333.9719489567,582.427324463724
218499.2611968573,356.91649381469057,164.99641979849102,218129.96097404876,662.0067639156921
245130.06211349386,115.21953293664673,79.51315916796027,244683.1335358393,499.37423580928987
245625.50353605545,155.17071111305543,72.74360157008131,245214.77663874286,266.81606279314195
230343.18672673302,257.3386243287201,116.59856142557996,229319.0587813162,423.776044392225
213192.3865673276,416.0451982574145,179.1304051602546,210585.26553166547,671.0524888019344
219963.18077200084,584.0237099830011,250.40356621831467,216134.1042625106,917.684929523975
219966.34323312202,889.9563214060747,376.7323318140891,216659.7084573607,1385.9787099355026
208288.85712593514,1360.930188019394,554.5455840392013,204665.68200767858,2105.9737347842347
184156.32540886896,1483.3353179434052,792.5153752787635,176018.10569372546,3145.833174768718
188728.63185768985,921.793937056852,467.1337573653771,181828.65560437005,2840.2067996175297
194212.87178002877,1729.204598507467,692.3802375093724,183665.07320917008,2521.7082876542268
200296.8993715461,2800.8917390244387,1090.3354412095578,181377.03021288788,4077.5035388744936
258202.6770346287,4589.348038179414,1709.2919922771036,226135.8644489196,6842.642871841084
358811.193516915,7524.708054840329,2715.2184600330265,292261.8455405554,11645.630756475233
309886.13541733054,7118.976666273304,2595.5679659082894,262541.61412829714,10425.514193887198
294963.94972144667,5997.650360715549,2712.1122033601655,262151.4589595251,11050.19348467414
398907.629681232,2401.9345730061095,1376.6124165583353,367930.54840385896,9245.9839172358
496320.0163426969,1119.1630510300556,672.3716221711051,472538.16361809033,4061.063164535715
515499.61060883914,694.6198433821797,408.9194341317063,502488.6197988319,2252.8850257287795
517072.55211440363,904.1749664983269,355.42863000900405,508756.95843428053,1517.9950987549446
527157.7048175514,2145.925459750459,753.3308602930654,515709.1759256927,2399.4680903645385
545586.2724731346,4261.463695362275,1456.271753525177,527074.9179777293,4941.839885871743
542902.6039947965,8250.153947194878,2782.122492062063,506268.51799333893,9549.74959543981
570209.0868049001,8087.379444972252,2851.172793217116,524524.7092124404,14140.28489148471
631466.3634329482,16443.184055202768,5546.26504068956,531369.9406758221,19915.509677243946
808845.8728843397,30041.729144047215,10350.345661160722,606925.0426831337,39324.42430345524
1134436.5657921347,48296.02808771418,17295.44970976285,761476.3923253992,71738.98055302788
1309799.8024787202,21172.25002414116,12172.740078001327,1004142.032674081,89739.84174136457
1537991.240612626,30602.933307602914,11904.747163855776,1206987.5969122793,58588.35655640484
1808454.9433418517,41865.54812616612,16993.72345961046,1438626.0323107345,78297.2939724483
2074248.4952117018,52685.75516179782,22259.841600457512,1700117.7667560894,113004.80830997543
2236247.7607535515,54583.77065492263,24723.389267213348,1958168.0590468706,135655.37711063327
2198291.9199027866,52524.090668123376,23778.75286812087,2150348.63192577,135438.52634147674
1838494.7952448584,52181.73874949771,23421.49484771987,2061056.1706916175,128353.76335535778
1397877.6569692178,44105.588428858784,24258.647347064874,1726693.0298910823,137389.68958063854
1168229.0997477532,17340.036834819315,10997.114536404306,1375613.4859340447,105739.72691328313
947041.9212557302,17876.185159618028,8549.922119145907,1131467.7045671693,52857.20883608193
798347.4656532799,14196.130854982803,7057.351111555571,937982.3560445016,43333.532634221905
715508.4396923635,10560.873039249465,5359.370045179766,812463.6397889619,33076.958084664395
615039.3844996159,7892.679118915971,4056.421675923808,679737.9093392186,24954.149472183624
500079.2982595125,5928.310620241023,3121.2890144282023,537626.4485230666,18292.455529816347
460766.6609117554,4141.914277273907,2401.803954637733,484682.5706432397,13922.349715235738
439937.93094893714,1226.5915952772543,968.6208861543115,449491.2632925417,7889.306906055266
397864.8289685457,501.0534061102789,408.11346046302174,402307.4770607913,2818.673656120308
381149.47257152805,243.14842899895947,196.29731234311876,383951.0033552474,1195.2241591179566
339258.02399313723,192.42646507325296,116.66288712185558,340889.0320267892,586.067698322417
331127.4226849313,259.4612889044645,134.73146335067995,332542.68232447683,514.0160445522249
346253.26178739703,281.01403949197316,142.45027451122942,347678.6144932021,584.0759374743766
342049.04661864124,303.951537326866,148.15045822041182,343603.2679340758,605.0982360892824
339687.40360601904,190.7687861368099,100.90744613230434,340658.99081197544,529.5445296164763
311838.9131195667,278.97213060403226,134.21357803890402,312602.62058670714,514.2526723836157
292641.15989830496,376.8518570903683,175.24323423921038,293892.49146633176,668.2321545852172
276052.7992630038,509.949510072999,232.83867113105032,276302.58321316115,909.4963003925322
279919.3612015,211.18602759888282,141.45568372168688,279902.94037037983,839.874467633383
289459.4777610862,225.37395817541315,102.64372142607202,289518.63498149987,415.2628029376487
265223.3200687816,394.0081981599095,167.06749537226744,264783.04590153584,617.425295702284
262517.79530420224,640.8935992774616,268.7248242012105,261243.66818224863,997.9578213285606
236655.80330991457,1058.287350327516,439.4122965248182,229620.1549077445,1628.4882303214756
244861.57907313196,1464.069957057868,591.2175986299235,235213.25938756778,2292.2816005575055
253271.66621020823,2071.6509495249666,823.1861380168998,240358.44978648712,3137.424694912248
264718.77376598533,3117.4814743512225,1223.2715370868523,245308.21396669841,4694.523088931943
268986.18176998704,1296.3926202085179,800.8553603579597,254953.149283026,5057.334340277024
278149.5104190975,2393.3641897994107,929.3661380569151,259760.83400280357,3568.390436481835
294934.4334820747,3882.0199121556216,1454.4143158132567,268424.6660468923,5475.691027948932
327293.36190345424,6044.693686681868,2251.4263821965937,284929.997002411,8690.149755237806
383520.94383694197,9225.79698984961,3385.613383029159,313967.6329759606,13549.788684332041
472514.1913331449,14094.579513415663,5179.335953587693,358234.96271431353,21517.700856120187
601093.1927904758,20133.902428518893,7437.166286611837,424502.6606507846,31698.762479401532
670318.8097203957,8156.857310505509,4823.227434149222,529737.4885163633,35327.50321372051
691912.965333708,4129.490508765469,2456.6281189159404,597644.589520585,18009.817760965598
688904.3832157609,2332.9709037051703,1415.195695362262,629937.2863268763,9294.354280411524
675086.8311908557,2262.2563071753707,977.1820560403005,633512.2774848704,5476.679794887254
677402.911065306,5145.7454810239915,1894.7458020801143,623072.8675065617,6620.9949833391465
718027.7870203523,10177.957929293962,3608.042673611203,629667.514315308,13565.64842411875
878298.262732632,19135.117392807126,6648.266155185263,697099.0087243079,26751.558117283243
1113603.5258807375,15998.107331744175,6305.051175456281,875105.3946494858,38645.32937536605
1352540.1957411466,25270.19279059967,8918.59901379069,1006685.3054092685,37520.84391895578
1618443.410427477,34594.92951615328,12735.487064743234,1198763.5250839514,54878.33839029709
1970149.0108903027,46126.76974004701,17523.819462370648,1452459.7495519144,79770.34724736074
