S,E,I,R,H
1520236.611012305,31538.232774636414,13350.496023238662,1193822.7717752277,63223.77109355243
1461103.2783894232,32902.90230350462,14723.435343357258,1255769.2213381683,71763.69012688367
1317536.8638070256,35215.34366682355,16202.078616890805,1224813.3428421395,81061.83072023337
1244034.354649636,36322.41880173002,17095.341304762802,1249426.784278491,90198.93667253101
1146932.5895730618,17143.993036611733,11802.756576938864,1196979.0455642357,87850.57047252388
1030243.8187148104,14017.09307375114,6829.156308055374,1123718.8026901705,44156.10582429138
903544.6727312148,15155.075371966075,7166.017178656463,1042260.744544003,36357.930275513805
759837.4542907507,14805.365681074081,7065.46404949992,887981.1110649871,38858.0175728385
652008.0861143804,13031.720940744592,6503.111456012797,753860.7217599254,36660.67697688868
573342.7120733034,10795.588168918432,5483.79955093756,645966.3211414526,32254.551085304425
520564.8856322741,8547.52048338417,4373.764918183393,566517.5743462972,26028.440135596593
496546.94099416066,3407.535429561454,2546.06789649232,518093.5999485788,19120.51287123365
482755.6453848681,1125.996251790085,886.9337891269604,494320.9000686988,7641.875648572494
457227.88045898237,454.00073699685504,355.10195353515127,464010.9275186485,2583.180337694398
437952.92078940076,200.27931120555928,161.60648150157647,441815.7337427654,1022.7449915595785
413535.475598958,235.7688372318462,126.66758776936435,416561.16464710963,518.3503048752369
387250.4754015337,245.58877223611157,124.8435658182924,389204.02181802754,528.4618816915842
378051.71182502806,222.32106303065214,111.76442173108562,379211.0687581493,474.69164542226315
375925.3032538603,137.3128675208878,91.84993149657504,376412.88105269475,436.69120332016143
375649.2596797455,140.1725831891565,69.28898168908361,376237.19050016423,282.2622308615432
393778.2474704513,211.91996175808526,101.69101992849647,394074.53417261894,388.9440634006803
396796.8689525476,285.2797349867507,132.52650232511712,396747.5372904625,509.2815540151984
405918.4703863583,242.15779027951572,153.65120903794912,406214.544007577,665.654540477027
405971.76190187235,147.5993655282776,77.68282314115676,406021.83731356286,416.1111204935199
412894.6674253093,250.3640386994353,111.17921671083633,413435.95258178323,394.45230131257057
415869.6464785191,351.26888319415934,153.15202389869754,416450.896052554,564.927767898399
490429.622515,708.3339018050852,297.8863017525866,495209.12724532216,1114.745447969897
64567.74243931914,926.4441810065493,410.5701862068117,64088.90824450861,1249.596361258072
24201.95469851242,1701.5144444822329,721.0757440972039,11786.248040799528,2466.803424171198
29555.58007976414,2369.782413698182,972.7470013400591,14195.737701382686,3392.871225801321
44686.409927056484,1748.846743777183,1073.4658660533028,25634.099204120877,5411.188082841631
55017.0413714289,2111.8342227111343,910.9023234261704,34696.629249212754,3949.464117205874
83624.46919145706,4045.5184415995955,1643.6667110855396,46675.9552176002,6012.05969574478
90195.45169602188,5700.988892804693,2313.7342940922103,43251.46028625346,8652.768633929189
95268.29877587644,6977.932860240495,2914.7964175808934,42312.92347392339,10692.753952074861
178879.95826590306,10598.048514735825,4459.975876543808,83458.53878052862,17867.802884184184
348014.0609576069,15021.57134656471,6432.004233909175,181157.5979614075,28770.08361497065
537704.9208064792,10002.003718575952,6335.401485234268,348640.2652927735,38843.86655426474
632963.6295274756,4528.535411708065,3058.141821451058,501729.2227308879,24002.010040579535
672073.6656680742,2341.0028395394634,1593.2837601779647,589576.7571377932,11290.466264753199
638350.6833051662,1361.0196692234517,934.9889248437489,590684.8956606821,5811.306469323454
569371.2536204599,2274.6893391069543,975.6347967173309,528628.2443360529,3915.9274613105736
511950.84376618563,4030.182248209899,1644.2387579354065,461198.963305268,6331.597283361653
473071.3606262119,6345.931850102493,2476.3213320266027,407058.95781782595,10147.450891544593
457671.8459900508,5828.21474903493,3068.6932181709226,384680.58154601126,14455.72514369721
471407.08990725596,6937.285191737085,2680.499151735017,396448.219110952,12649.066842919674
540924.3883615976,10284.647788266919,3897.9636400920135,441100.9822098997,16507.644407157717
636993.4440206405,14432.701777026328,5582.2308305414945,501932.4458862942,24013.448222321178
723321.1694858546,12124.778375116257,6606.082348814929,574952.6507044731,32440.742200749883
765536.168755628,7085.716158485453,3498.4851696985047,661213.97505843,25911.59898393921
672631.7949546245,9902.388177968878,4264.835402530071,572192.1373518006,18941.160763478238
312838.87533566076,11555.55756465563,5038.957673793683,244164.9931208164,19729.100199319688
180999.6796145586,11575.463663093096,5360.210940924575,96247.05821355052,21270.213120406122
276285.858161305,13403.005367045822,6701.458285011714,149844.90543594907,28986.032577326336
413854.45751638466,13741.695668280503,7218.130970986074,258111.2084936731,35238.11017266863
540096.7028175786,12352.504851239997,6865.11644275966,387743.9942858067,35855.64453380418
604740.7235801801,6224.252293292242,4798.520955007755,507863.442794336,31018.035830789056
629185.1749368446,4439.441772088589,2603.3753931597385,583680.5906384059,15471.599166998294
646383.9930988181,5305.486908735419,2841.1869777388906,625403.8306076912,12401.375235699386
631857.032441373,6029.6553361443075,3089.616558225403,631297.6251628194,14130.754436158151
611383.4639832966,6463.976658770395,3234.5209444247353,622605.3055618769,15738.431445009744
590775.5742445869,6693.63906439068,3320.5002543902287,605747.0388730415,16630.141572838587
581772.9017067818,6628.481286854314,3263.9550156607843,592818.8361544883,17195.11331796332
573435.5710163106,3703.9331366168253,2535.4104545202167,580323.4897565844,16311.705090732052
548241.6540897442,1381.9401961073138,1045.9120435921752,553868.5712285009,8492.225784479215
532041.4882181637,628.8094529701439,466.7208404195202,540327.0249848394,3487.1010522501174
505464.48684654234,311.9622230486597,233.6775696559832,514962.3733933483,1641.4215751762656
406386.5312043087,321.14282481874534,159.1635880894081,414533.92634239246,743.8845254237631
261658.08050766532,336.4386240287096,158.64843985949366,265095.11055376625,657.634211750703
158498.06658923998,311.3527931496556,146.99849212210415,158213.13238671818,601.9163693284629
160197.7858870446,246.70363937947306,145.7045051627596,159338.12438797657,615.2938794914711
134866.84731738042,197.00759795740245,91.28270703285122,133627.4981424972,401.93217160857705
132347.2013262629,229.29152335366885,104.33063217160995,130913.13909206532,389.23972597635003
131818.21414898528,254.66330795539704,112.05254966748254,130262.50817460564,426.44477807889615
134299.56534825885,217.1653198634902,121.55071632581543,132779.83355167444,475.2756386219328
132191.93509314503,101.45652200360229,58.37201235061737,131591.67009544256,327.35153157658004
130852.6504429192,175.13450728535923,74.99025315265757,129891.56838035572,248.84304115205333
136305.4909885398,261.5845123231172,107.65389527226357,134860.65786360396,374.86755715535435
154836.0777790798,481.2122404520192,194.39133046402668,151402.67289862107,667.2501650682577
158759.76728372474,736.3379264563265,294.04958606930427,153751.10679332324,1035.5288295514854
142768.38415540513,1274.7000724436352,502.67130426271405,136820.56187784192,1714.5856110405439
154014.20373937715,2078.063383966688,807.5434882719167,144060.53886978253,2867.6194479098945
165529.04417564432,1777.272580106512,974.2682058477933,149593.47846660131,4630.368603527709
169259.9165303868,1587.3290340414678,630.9282823741227,151404.0261920994,3479.9729563978326
184987.47361172017,2642.709394767241,962.0524779014019,160762.61009601585,3545.447232521617
205301.95038526884,4103.946251210077,1482.359625358778,171194.14059886953,5454.603348944934
234140.28856886536,6642.6791681984005,2348.97595117507,177543.7786452415,9003.917973648764
283945.79905546317,9614.482950057492,3366.750040612075,198324.51781020174,13220.718848902348
407482.3995599123,15090.806516165909,5219.484174918719,255764.08133184255,21382.508609867942
571833.8744200282,14121.447320803702,6748.671511015504,359574.508888542,31996.01567934368
465685.72703582863,5577.761261640814,3053.9101800064946,334533.4891722536,22218.745816868282
173529.00438159695,1871.2150174608835,1080.8178551327633,134196.78175902565,6298.311901692572
84656.0290116909,1166.0112212385493,669.345563175656,65784.0387768174,3484.47140716035
88800.19838966949,2229.911271523584,793.0113155032817,62066.60623190886,3203.145693124652
150743.17366347284,5773.415008790446,1923.8296471223443,87490.15739025899,6503.839968195881
220799.6590973142,11487.122260903021,3703.193780479025,105734.03106391328,13367.331052462598
246793.67058753048,14307.445812730644,5273.408770438435,107879.24074967529,19094.852567818445
282572.5651153656,13918.71415009748,4631.018401160015,135995.47934852657,21827.421085094313
469466.23978189647,26164.554614428333,8576.326211608071,210449.0959771089,31654.216762997938
860741.1360569827,46809.354608307796,15789.067466750816,379656.61325003946,61747.43919639975
1586619.3226377834,68767.00520825775,27283.261406580372,747831.589415413,117220.66067939448
1879420.1918988298,28128.833227251187,16311.60561465812,1221216.6961170856,128639.45455682492
2313431.3613783037,39462.931290314365,15902.688029991554,1562669.0595001306,78806.93509065162
2721625.854210466,39202.34875187523,18091.527295074728,2004411.1573475634,92735.78739336971
2802887.2676672875,34154.0431990576,16668.401676081274,2416959.153108456,92042.71689954243
2183018.7218950884,42257.18806970103,17867.130654968903,2362366.4294984424,82081.71333936427
1486040.8634908083,59006.26520705761,23997.56035305768,1959828.7155217116,107085.10286344058
946249.1155855297,63481.1623974801,28431.104580226813,1409051.4798099287,149126.39994477542
656622.7646166312,35670.35489549476,23428.232421798795,920280.9777906502,158646.28298725883
556488.8901912833,12904.7115465147,7925.940340767074,671654.7722782069,79100.39628521216
469429.6249546459,9873.508156805345,5358.923553655175,548155.386920826,34455.020076243956
415521.2240955635,6847.631762028051,3837.324316575791,467090.0231135967,23895.519419720902
381339.59932371974,4677.34482048102,2683.1513487574266,416215.5655246346,16484.27973548425
354872.2665763685,3354.42695422524,1949.104270151027,378681.6115541383,11478.855744297123
340167.28666408296,2452.143759978007,1397.8657167233102,355949.81869431405,8145.3574779714245
330536.16559063934,1435.0681502050163,998.6639224736966,340027.2782636691,5807.552873643659
330967.37616668706,466.37276054803107,388.2424773013615,335448.48850646656,3019.3880901644866
330723.6069806578,193.20183702935356,162.4967107455448,333051.7939321737,1071.9135838767022
329260.8264165118,95.59839361718238,80.7996840817036,330684.1593716096,461.7074194484765
323447.9380575798,94.59612224361838,57.86001793839718,325689.1336628616,227.6987982374107
310693.38890334644,129.65512005349905,71.27985143007875,312473.61417914554,261.4426465223243
244029.2453749099,172.46608360168062,91.29123373918554,244568.87360558863,358.7044836616782
168687.61390513252,227.47175069754158,117.133113295667,167744.4914224493,492.3886526726337
161556.84172608604,161.16192733636584,87.01379558728313,160262.38968548187,425.9001773063635
148446.29850836584,236.17480810040593,115.86718311915575,147656.46027325367,446.4425724386199
144500.1122800907,285.78262742887114,140.18997427621215,143920.91206305282,557.6683399144783
145886.89682363128,327.3289161958066,156.2873841192042,144970.15546056192,628.3349139856983
143913.7971158965,105.07562882144126,74.53660183009066,143164.9244463826,457.8062990924542
144260.08227511373,141.78116485574165,67.17670323266199,143592.32594404597,246.2421920995977
149125.1753982796,247.4636209310457,111.02437465623186,148483.7253228459,409.6076581329087
163699.66348317417,386.6398705535306,171.40769282213748,164056.2191195539,631.4345623256164
167748.78186705307,576.7357798289898,253.26182209110308,167387.238674573,936.1606977848866
165765.01746180825,891.6487174758772,378.0914244812201,162740.60925376107,1424.4139761963038
173386.70370293595,1267.3872372393591,528.7535691884605,166315.30243711927,1983.7011026150803
179550.38485075248,1309.1933660584123,698.6052130581475,167475.7397362636,2809.3520267113436
183475.45554316777,829.2623568678605,418.82341796838267,174654.9319364941,2496.8775772563517
191698.19614836725,1568.7109714860437,636.1654463123147,179314.56013268387,2291.3612452522607
203305.35718256884,2512.024685874269,981.6209729586484,184857.48092108633,3683.2754623331325
238463.8039895577,3991.7215852567424,1496.628722533629,205933.4896584837,6016.195946557323
352818.21884193976,7028.085085231752,2582.972741747086,268903.0255652523,11160.34285090254
268515.34619674826,5326.727807967914,1975.0967040752184,204981.31723882232,7924.325158195404
195370.02769402467,5202.520735514286,2364.2635111730588,140309.72232211608,9519.099884744228
162682.91916593467,2239.623537567001,1295.364707672881,125771.89662839129,8819.645102192626
141198.38695278694,1130.2147338141986,648.8707734161763,118821.05224525195,4077.8095140656974
132759.08763881953,673.6108105380247,400.4457710485559,118614.2588719449,2260.301671281053
130900.54920239773,879.5350004275252,344.3760175908373,118850.0850042515,1456.5220790639555
141871.3675515749,2002.6407557352868,703.841452712627,123252.8195213665,2292.883348604931
162403.62517500884,3885.216512785627,1312.3913393169696,131670.24232087543,4418.966609507984
205749.27069169577,7289.18375938545,2475.2344906845847,148626.93373076458,8667.08404379225
247816.40146526264,7105.412849202457,2569.774128296439,179209.14095540962,12648.898834851705
350120.4198217512,13937.862404230225,4805.632147484866,226543.52814270413,17429.673219970988
550189.2975623913,25384.205501915054,8853.9937934398,318961.22432345664,34092.57092454615
893245.4295042666,40466.04625925045,14840.480337794488,491191.5881991617,61913.15836735581
1087344.748230976,17621.77258862967,10511.568381128576,753158.0890572402,76708.78440915802
1362709.720127597,24424.4537804389,9999.0560262988,983252.115989697,49449.59915771827
1660845.4812178228,31161.430893742207,13494.110388816911,1239488.2268005786,62620.92671429574
1969420.4127430809,35891.430728833744,16183.788116343389,1564356.2036075871,83448.79027327371
2066656.159210384,36696.92795899519,17244.90153951457,1826297.7073086698,92245.18138350696
1944943.4914365679,39651.42558807749,18013.750004697686,1970626.5527490901,95164.42191449343
1597424.8754852768,47369.69460357008,20762.878733934085,1848376.7178677316,107021.37547971148
1264948.4217874897,41967.078814218046,23113.73472321358,1573682.028077903,129431.8564657004
1112463.4615938696,16336.325203697706,10274.51160997802,1309818.6033368816,99351.60437491626
913816.9543057879,16938.445738287068,8306.983647492403,1098602.8813225653,49871.037741824606
756859.2295202656,14068.261151417764,6901.11134827745,900683.4665243281,42339.030758975576
647792.5754800468,10809.465940234411,5482.4113537576495,745959.44889955,33910.93037345634
581062.3196963749,7923.091072303625,4068.1124753837594,648425.0665283691,25061.984493422253
524205.1072998053,5755.444310775611,3019.475457772873,568571.7233789687,17881.4934448497
492932.1231845194,4054.3105351242502,2353.137821768586,521923.63801165024,13466.906983726662
479846.9083053255,1211.1318677833883,964.5101434171725,492619.87311956513,7745.221183056708
446539.95449121925,507.15443149907384,402.2672484024214,453841.9561175573,2783.1336469798694
431104.79792017554,247.2432059102964,202.75499130956163,435531.2146815359,1210.3000233786745
421598.49068446824,200.61120399770218,122.85981355067781,425567.6887263459,627.4881298839858
419413.33139000874,270.2940147007383,142.21070169508164,423221.8665684269,543.5655696384812
419199.2220654147,290.5249384244231,143.51948975198536,422185.40182652994,599.9611548477428
422220.4237589391,311.4232289114441,153.74479498975757,424584.02512900735,627.6123892969576
425336.19360678777,192.24130722536398,101.86027511125639,426725.4420378969,543.7801142457124
413009.1536445219,276.6799531576569,131.29319944997076,414335.77862724377,494.51835749537304
408381.16376729636,374.5910530626407,175.21590454522803,410456.3658660441,672.0727303340124
395692.47621277,512.2403314540936,230.95816670583173,398014.3526296197,893.3920719935995
402368.6996273723,208.72667961147894,142.8804295989836,403626.5303741111,837.8814228311422
399977.57528976334,221.77932367618175,100.19008725435933,400843.2313383249,411.756251402575
405377.425371276,361.9100239413034,157.83475857793167,406149.63521776104,572.822989746986
390429.91253556724,584.2407615980948,246.18077301615202,391113.3845604178,888.6306973123781
348445.9612819048,1022.7005644256732,422.3208967423368,348488.1800381881,1541.5869368564056
348156.4889572352,1428.3406760337923,578.0348665208256,345561.73793633404,2219.152330794029
345805.3823801946,2054.7116330216545,801.0358569703437,339464.64403616334,3038.9118053677553
354385.07331615954,3148.909236461832,1230.9490381494147,341900.76088179345,4726.458750927525
357050.22447298095,1306.305381579081,792.3346879243994,347198.77741002734,5029.765488274372
359465.65250600246,2485.135535174265,942.5736838742016,345525.2620400582,3691.2132090980012
377096.640394259,3972.3995299140147,1502.3122579903975,356375.12259987893,5584.909231051569
407369.3780467808,6244.986380319013,2286.4877175758697,374770.2055206706,8824.508979527462
457404.5156163398,9575.914855180221,3532.490050262488,400906.3933653456,14037.05697035846
530587.8457158743,14871.854077181335,5396.132352395118,426517.1596221406,22395.309902092635
665036.7129106497,21469.75209799487,7848.353387946981,488048.9590653891,34016.945976538984
704972.3411190991,8462.720237809403,4918.2950833316545,568062.416458011,36310.96440181736
686591.1701850677,4145.984182986632,2488.817026041305,601167.3078585863,17884.73334441723
667227.7260797418,2403.936696834863,1442.9344077978283,614136.5702991135,9289.48801071055
622640.9535321571,2356.1111054327757,1012.3057800789874,585607.0685386165,5598.370502002581
625368.0986618755,5329.808765835811,1921.0942288089334,575082.8919720367,6782.0322450897675
674853.1046437289,10414.566263823106,3630.22209926494,594804.2839000847,13826.983162655593
853991.481249417,18534.46534576481,6404.249812668116,703417.2572947694,25571.781089054228
1066498.5514853303,13627.900439099456,5409.017582256589,910364.5961093205,32263.76751617315
1184114.0063963209,21447.35731625592,7563.566251502539,1007436.7971912142,30398.304871740875
1387371.4022332893,34115.367743684474,12262.850273223623,1135413.8558823073,50512.7620621029
1611384.2628000858,50175.652068780815,18547.83442443122,1271394.17778648,81818.67713129669
