S,E,I,R,H
1198678.3040590324,25255.312318575907,9967.017492972165,905751.2833886073,43247.773163768376
1347138.516244009,29983.869812588113,12552.515539554466,1059782.414793537,58916.218462033044
1529388.2326596295,32862.20363434161,14582.83479423713,1311950.4540565745,71735.93459896998
1494662.0954047851,36992.985011610624,16651.669098014925,1434092.659239805,84673.76124914004
1364469.8054402159,39169.42602367853,18056.683739626947,1421589.605748028,93396.497138897
1237897.6216605876,18657.561472463723,12862.084482614013,1339861.2398734982,93491.39277162847
1094329.942722078,15819.923354565195,7509.982166045819,1228820.540177002,48852.58926546339
928123.5955691529,15734.293713363062,7452.85345367266,1068559.8252472566,37758.26738292925
779015.540303957,15155.68273257424,7291.604905205175,909019.3608395564,40019.234007140294
672548.5904364572,13170.644881434151,6542.469893244659,774411.358122787,37316.493009627855
599895.7150945144,10777.260463813107,5388.0905005146615,673208.7780899031,31859.252439219617
546859.8395497332,8640.291268340907,4423.231331944114,596312.0861803112,26027.89393963447
519244.0982209118,3630.570521486021,2651.5437603780256,542085.6669136579,20256.746147057245
507433.41817186796,1200.7490607505376,957.5718648332485,515341.04001469864,8375.316861843077
507351.13603624096,457.5419818590967,368.6246742312131,509026.9866073715,2752.5571960197844
513403.43362617807,201.2718580304497,162.28809504475166,514289.3020786631,1034.5351166333323
518799.0039008948,234.00884771988936,126.63934076453656,520021.72958157683,524.626002877601
528102.7935673742,249.8119589754393,127.5893078428932,528871.6640521801,531.1393496649792
517228.75389647397,231.32153486674318,113.5017861993073,517961.92237701267,483.33749846492407
521673.072881322,145.72529016201128,95.55822767138088,522578.2814184646,451.93676367818773
522740.6140326932,142.23767444372163,71.47618810690443,523651.1234709515,287.8788078178927
509719.10035276756,211.05161089054332,101.15072873393703,511352.5683762924,373.0410363618185
507070.1285801877,297.87356315566234,140.6501195459793,508498.3245554254,532.8433765288294
532508.0902196193,251.78166652333013,159.25541054802565,534044.7263904195,717.4191220660978
517215.2229759273,154.77293822441106,81.02312373368633,518137.0605748079,434.7288404420197
521511.3220411052,259.82166944347944,117.11685559277913,523007.0487423467,411.87108099154375
527236.6836659617,366.68711210560315,157.54138745937894,529316.0574373108,582.7668912220557
480839.22223610914,665.5430546302302,284.1711727361365,482868.7694224724,1065.890624328708
220044.1647670361,736.2466320816023,327.1875108855424,221390.73390863242,958.5298889319491
85927.3708065808,1154.401437631875,497.2780372993626,84675.25813634391,1508.1535052352572
109760.92152015354,1846.231913533174,774.1764428121428,98123.06539702017,2631.1463925096277
140019.89226852293,1483.3551361968098,907.6996507800404,121888.71961291885,4537.984732234142
79915.01314909486,1647.2837635656738,720.7350871518577,65371.28063501372,2861.2609767263284
63119.47147161373,2677.280518385897,1111.0268232786698,45175.66919575685,3573.6315179659205
72690.73392517387,5129.455253152665,2081.556763775683,35358.11418906972,7600.958988659425
61666.94689134478,6288.36311411568,2633.778797379836,22170.758538086335,9307.664832801578
126246.98042909877,9627.918007260334,3979.65196789589,51099.984946887394,15434.30028249167
277518.88799279736,14499.75609408215,6153.171914073154,131087.8578128879,26444.883614458
467256.45415714564,10088.178128746433,6338.564606507868,287899.43207416276,38656.555870833516
597622.5325374216,4739.756574068681,3210.287510215487,461821.8156052203,25226.1008022799
670604.9294513515,2515.122686924344,1714.4659002725014,579186.0009492327,12216.5965464249
676600.6935908748,1495.3150251287473,995.0885004225227,618229.3496624217,6529.409980809032
655251.4397784845,2498.376547624852,1060.6034227486493,599702.8444996622,4341.663217638403
591220.1564587186,4349.207158667939,1707.8865797689841,528296.1225505684,6809.742629709013
492534.5072488717,6404.122929186444,2493.873402910149,426841.94500564464,10011.22829980504
443541.7170568933,5790.487789149478,3050.9383557077726,379923.38437280786,14056.908966408315
450709.4025861247,7073.432331494063,2708.069482514144,383517.30791275436,12772.628781036556
517757.410707032,10591.273814080685,4073.1550311915653,422774.6110179454,16690.568424416888
619281.9534442532,15216.071911493074,5824.016156405295,482365.12610148214,25050.568981826622
737140.9229785887,13318.752256002783,7224.886269190959,577944.0500672644,35704.41140500778
780222.2518248945,7664.451917755651,3793.205857470377,666501.1947036107,28126.334545424805
1340384.9427048794,8594.6602460898,3689.0878298689668,1308268.4755992969,13727.464964345765
726738.1339044456,12897.182671043554,5337.493711563077,736515.9106121259,20282.080718395842
505598.6586052383,19997.74359148958,8333.029987476839,526502.9542376878,34894.692529623986
438461.6227830492,21421.471939987034,9608.994350795001,377233.4807031321,44434.50277357583
515698.0416052731,20878.27535215749,10026.521494072098,403007.7988273801,50832.1041083156
622435.7415501542,19253.97525236016,9854.950247289808,490798.0352779372,53118.548543904486
687660.0950045028,9457.826902282657,6994.652224088707,592169.7009502364,48908.0357883669
711810.7045523275,6553.589703125235,3623.3228485799227,661983.4028321293,25444.446247389667
754638.9776011828,7361.669640419498,3811.1365659382977,718133.4823851207,19367.256511263116
762659.8339811336,7421.362276891316,3774.857242862131,746887.418362852,19136.79879237948
747224.2398964744,7207.742561168099,3639.423554175219,749814.5837614968,18815.44708874435
728850.1012024342,6953.361387429331,3463.3759279563956,741631.8633876045,18251.943486371823
704750.9850710559,6634.700281691586,3295.10434317714,716015.9709013337,17728.134154885218
683424.5485818078,3696.410146604806,2542.2798826341427,686004.8763213273,16402.10532750624
679331.8224459032,1367.5676487724518,1022.2737715985967,675053.9235561767,8552.788324793784
675078.1075052483,554.354329653979,417.12093848443084,672954.1660320769,2993.5026094079526
636653.6896371887,253.93012210360425,192.98810744535308,637391.8325270012,1190.362981309064
587258.9568378166,288.55507503124056,147.7292108980459,589090.9050571901,623.7835211135564
542574.0281319842,356.79486333317004,169.84373446422177,544237.6240781683,689.7439091854515
564903.4120318416,349.7050319491016,163.30812824641387,566790.0427640352,691.952165045759
558797.0549495113,264.979726423819,154.735483451671,560647.9920424386,666.3489995274765
625749.1216906446,209.41325934046634,97.24061372818575,627702.0539136986,431.0439361968109
652172.1638917027,239.34098694684764,107.26985177008774,654152.9373084296,411.4149406845284
692020.8528374314,268.1184347992392,118.34113480674195,694015.0004199562,447.7682243487175
699053.8080038952,231.86110333266333,128.70554307465278,701154.6877367657,508.5943144757112
707962.2840732019,103.4619970998383,61.830210788037434,709512.9162661912,339.4020736936852
715851.119202139,176.64985224261247,75.66884423971352,717357.1790129932,254.89726242309598
712862.7109360434,262.85723517175865,108.33301954847478,714868.9417449953,375.8787209760446
551571.8204312013,513.690924296217,208.50060446772383,553921.69691089,709.9462737111797
535029.8692329047,795.4542398719841,314.4691808965471,536264.6969975487,1107.7643921170866
492244.387934987,1485.583983509164,576.0601293164721,493941.06684293563,2084.7940023776086
476187.5914090097,2508.106669333456,940.2526199910006,476047.19876013807,3502.1564397594834
513257.1182846948,1903.8818210285585,1041.2749634981737,508097.3497265282,4906.834331626559
572098.1430981947,1581.2687029326396,621.9379088329446,569272.2714450823,3388.5425573678585
575089.6917437438,2693.4908254387583,981.6832801240014,568845.0374610483,3504.5051076453865
600553.6049007238,4406.444479721485,1577.8004795839927,590702.2132652259,5813.499511772974
695178.6605114032,6999.3285555053,2451.447471851092,681825.614899922,9390.741296064858
775876.6879953278,10408.804257150288,3604.6104307990586,758067.6294913504,13685.008261523084
926782.295047446,16643.369779488872,5660.072314393307,891312.853477861,22529.157331056405
1487199.3947743396,16044.556172746028,7696.111527153831,1281677.04679134,36258.00150998532
1894165.2121850469,4941.639429568947,2774.9962363718237,1717954.8099164981,20558.71801981097
1114885.120349798,1923.9172746537388,1083.750033579184,1078216.2807402757,6544.756725676253
741954.8812199745,1423.3102267013187,782.5490740136927,740472.5362320516,4384.971565155464
547070.2074253081,2349.883333564182,832.3460547402423,551139.1519161959,3297.2848950222233
387831.37517823576,5185.590865020777,1700.0253464573238,377448.6178320822,5577.068145567262
285031.9968523405,9945.986662173149,3198.748427171361,231142.19499884764,11234.054306075284
299211.6524419998,14834.13588989201,5437.5021026151335,181649.25303664187,19698.867388159415
345515.8723339956,14735.090381956485,4884.201478251447,196483.27590799265,23544.71019250717
530463.8049679977,26637.723703862786,8711.672098042372,265621.2953819571,32584.54108184419
855656.5961955691,44231.93582988914,15000.859930106453,402123.80261591094,58832.066737514135
1341524.0655019588,57849.33888102168,23545.06694950755,649447.5419769395,99769.5564587829
1481414.8795943463,22974.97119503711,13526.511616058448,971529.7221149041,105047.97704579047
1897069.000874483,34537.92252328613,13914.419852070096,1287213.4771985689,68106.42948967223
2324808.195467846,36851.67376158548,16705.404354295213,1707374.6370677608,83432.51350945307
2462773.443242548,32817.52636229564,16221.637310655571,2109723.1407846315,86662.70746753336
2011860.6475438743,38957.57098848706,16648.371660980454,2133912.127517316,79048.42248856161
1378011.7071280736,52665.39731216277,21774.362815330827,1765292.6078499863,97874.10164908253
910013.1802113231,55864.72267207495,25594.45735437775,1305537.3562228817,131033.7108332925
651357.7001058984,32080.32153507636,20918.349876603985,886295.7207104763,140736.82122762207
557782.7933506672,11812.884264173184,7266.835532566652,667009.8526821466,70461.5542658733
479318.7099136947,9242.857157167866,5035.908832339128,559241.7590521129,31518.622822018522
426522.4930322921,6619.361330504014,3659.4393891469826,481937.00103405456,22546.632159768087
387728.47136800707,4673.09152221611,2660.7183464147893,425649.37406380055,16024.29023958946
362571.66464303003,3372.190942257099,1915.986038739441,388881.2533324173,11393.15223592176
346857.7120505402,2459.2480373393596,1411.0399461748061,364559.3759669768,8173.107252560159
339471.2215010108,1472.120225761295,1026.376949687486,350314.43857840553,5878.572368368407
338087.34201153787,477.95570818290514,404.0992262013047,343196.5577405976,3103.813867133356
337257.1064255601,202.72069381218907,167.66819034701658,339988.3152924746,1103.2699384344203
344599.0020673009,101.56167808390283,83.75276167808507,346457.6020548027,489.05171417570716
326558.0997632271,115.35203096157686,68.45807134106916,326363.6064732025,305.1281230036477
232054.65432702622,140.49168874443745,77.6039609080458,233970.16451698734,280.88275772788865
198786.0489563456,173.22813570423284,93.02647723386326,199326.25283708196,360.43864337216763
174944.37874164715,213.77150533526682,111.33842356118124,174839.59120731053,444.7344077203826
154535.32139117946,151.02686374068898,81.97253012402041,154300.1822127501,387.2077250262479
119567.07590389221,215.29899854743022,107.92715525525992,118625.15185439009,403.7434282489219
117956.8041373973,269.38674203460124,132.36197397620475,116796.4319323866,510.9702762638394
119262.60147118353,324.2466710435512,153.0156257812872,117824.9673280065,608.4415036651869
121978.27402054069,105.36548151407487,74.3942241887101,120905.377153335,452.69029067452874
123594.67897344586,144.46319885744242,68.93809830241565,122625.34134026454,250.88539824741454
125625.41374459685,244.34731656332798,111.47023748937578,124759.54607889435,403.0061199834885
127202.68683177876,379.21225905044525,168.45724045202414,125910.69166297291,604.1018312690671
147283.86704624986,571.8049444247205,245.2211079929001,144997.2414983531,909.5425407170303
201847.18837041856,850.1265640782001,362.83990678534417,196730.35119402257,1330.5256514600503
231176.56249506125,1275.8633232060508,532.1740118105912,224313.97657780742,2006.5700332616639
271931.47098946053,1423.93335697784,760.292585189245,260894.23613496753,3070.4071718560867
274095.8278729535,888.0367235336813,452.96752877392834,266509.9261318956,2679.861551387565
283828.3973543057,1674.971701782592,674.7987237136826,273879.72832431656,2437.593824931183
302033.19721385965,2697.850919983496,1048.490287554383,286204.56983393227,3978.0057066628074
328911.7182303507,4189.766800637528,1593.66255282513,300338.71626620356,6360.284505015233
404431.81810129504,6205.586913243169,2293.836971808582,341925.1736277588,9635.14403537925
509651.00398378924,6606.478810718016,2416.3851014951038,414635.5213874459,10041.004497162392
432429.44220910803,5610.1218273688255,2563.515671143391,345357.00170032826,10595.472373216155
264249.3656061572,1989.3028933221697,1170.1943137131886,231225.45941936746,7541.8380851442535
247463.171936094,1093.5068393019656,640.6079014725703,237362.38512261622,3789.6859894769477
307031.99774076435,721.5411837366904,423.703644619738,305166.90082153934,2372.1841848492363
356998.81553517294,935.0275001725039,365.5151589179458,356982.0563355771,1596.803398547432
365565.6836810611,2148.4172947747384,753.5847497349866,361155.04423345096,2446.583859552994
391641.57159457036,4186.967116053258,1426.5678887044364,377243.2588586409,4838.88821216061
316534.4806721115,7753.682491164593,2652.4815040351855,270431.5014457697,9155.682009197935
352634.92141746863,7665.361152495122,2730.4406293089824,292126.93094174453,13629.219937294272
406782.2125715875,15264.150186669287,5234.211855832753,284070.5924422626,18724.21644919998
608794.8874072434,27782.165905732763,9677.0746552427,371945.08482780284,37166.171593057006
964853.7469864504,43946.402904122806,15980.225261960624,544489.1892086389,66820.35675881535
1159522.535612344,18829.398779876567,11266.902075041242,813914.9956908965,82831.23751771628
1425383.6919741817,26274.84214210873,10574.682522566185,1046404.2221285393,52207.30467719399
1723342.6296403725,33719.97375648536,14305.622056200264,1305613.5161360048,67110.9601479847
2035833.4298241318,42511.095894544924,18804.94913269665,1631388.6554450772,96704.41659406981
2211044.3332613115,49739.767178956456,22664.528507102877,1924824.38306652,125069.27345611282
2232993.137862096,54636.27013469651,25441.664445659866,2111182.4150139885,149581.0873357438
2042366.9565469266,52390.03582079128,24944.199763165783,2115997.4172984585,147960.78617588634
1710851.970721935,38877.84746396319,21587.852417330847,1942051.6388202112,130278.27916545559
1499745.300656978,15058.370111003007,9320.871021311128,1709094.4216250782,86226.46063502842
1236671.6405957914,17075.09835266765,8097.821267440871,1485422.9919308934,46103.33262656863
1004442.9979142891,15592.008739146833,7383.6547481773705,1228599.4269782319,43406.458002260326
835252.586016812,12697.80972818394,6235.496240709516,1012896.5000313096,38192.404765335756
694997.1336736635,9368.27664359218,4667.191358005331,813664.6897560741,28591.474035799096
547138.4187649246,6664.188281991636,3355.9119100330117,610328.2004167284,20112.591609330462
489812.25347026973,4602.042253710266,2622.832201207559,527513.3225197279,15263.44543204911
453553.79580702947,1337.861092492129,1056.5695150357585,467898.68452379946,8747.26188387163
404049.81310544186,528.5548920220584,428.3702790114584,410090.5295851904,3062.4252787039445
392632.7019148916,260.98810148257525,207.90324232211577,396183.38639410556,1269.0963824091227
386313.8618167873,205.93410301515237,123.79263430921561,388781.2454620204,640.5284701735127
385364.4250310002,271.73707655132904,142.5481664858245,388081.91668734484,551.3344221985933
383735.8721643181,293.35585277014025,146.8275851292556,385841.92444510775,599.36157358868
385998.0484055282,313.7835714885755,153.09130284264296,387670.8292274006,638.2499872893653
386872.8206284681,193.99698543927184,103.36062600879926,388117.80353392666,540.9094204710148
375512.5130982952,288.3215074528713,135.52852346617328,377124.62168138084,518.4728112805849
370711.0592001577,380.7514102105096,176.86649390219497,372186.89414034836,677.7613658182929
369782.67780076904,514.0203808165503,232.83537824641195,370722.7548088197,904.4964684634386
374144.5696447604,210.53107133107008,142.94912720635793,374465.6285311727,838.6185808665399
377510.4432924716,229.12400571029067,103.73078877943917,377646.37158541975,422.1890093479721
388282.12005816324,383.6271229461468,164.26932440371084,389135.4818037693,598.2702783039332
363990.91116514866,607.3710903320152,255.0406935446738,366104.91867261165,922.2722028501499
336833.6263804282,1044.1491034551802,426.62909315214876,339628.19385412853,1553.2043458072696
340665.3402457108,1503.0997167458418,609.3374719711002,341178.98391735594,2270.7357617255725
336920.3911651362,2191.034188907034,857.1932791014632,333240.2258699917,3307.102532124071
335673.0501981863,3292.8033379444005,1281.2109533251635,325796.6037520632,4928.465099952526
343154.7302125137,1368.7194148107462,821.6808064303291,335075.3093133666,5254.142408880377
359973.85197930917,2560.1797178633697,964.279247759877,347567.213066641,3799.770838919452
375344.98629082507,4090.753524653703,1515.9533407445456,354857.948734997,5723.610016498305
401991.2346074902,6382.309316163347,2330.2691482473897,367796.7679273747,9041.110575488812
451194.37750518165,9817.473381246553,3576.549086454314,390794.4000468813,14257.005236651812
537843.4813307632,15162.94696714587,5588.859942357116,430876.0995729416,22815.9053941472
667117.0240979815,21864.73532066355,8042.256932836634,494505.8837341748,34459.493894854335
710727.9305174227,8669.73898978943,5095.312235309289,577749.5891170155,37372.90928514197
710570.7198558898,4268.754295464744,2542.033334964251,626200.0855241044,18624.825906232752
700519.3498326812,2507.30305433023,1472.2552073203642,648559.2684703675,9636.863865370782
685794.162711134,2383.414193549676,1029.2957427771366,647372.0946996761,5743.354262690642
713009.609016409,5261.098670130934,1928.9442481899264,661453.8569058034,6772.2108105405005
742757.6072398018,9888.421694362361,3434.2357701785086,663769.5774103771,13016.370002010104
812768.2826907157,16996.276440382117,5889.251163355659,677032.8799599545,23109.77335497697
890109.8391679595,13227.053665443222,5239.901261623087,750297.4631481573,30779.15631931342
1003212.431494534,22377.383522416258,7867.78815034508,822598.916239412,31603.295527753857
1179915.69678177,34118.40478087918,12221.477461623128,915464.1521069857,50872.13644657236
1460691.835114534,49645.67992030594,18597.93939574737,1082899.1725883784,81606.90400727764
