S,E,I,R,H
1131010.675303199,22500.882015698342,9148.01523313916,859542.699451272,39274.09149297203
1158893.9766428352,25798.286066693316,10864.286202060119,937347.9826053707,48410.035659532965
991351.6656378385,29310.492274203796,12833.981973396312,865547.8300788059,58059.55907186348
900712.9983639944,31748.941684594458,14574.947364328285,822910.287729568,69768.34603161168
906564.1076452889,31994.766071501235,15486.727526136208,847007.1245433235,81361.2456938746
901684.4763176161,14503.866278491427,10426.708227371359,877624.2708095337,76974.40863452958
858029.1121707676,11526.038216788269,5935.7101186959435,879217.1602431108,37623.72720579829
787399.0928625606,11982.821198249894,5925.785456462823,850486.0109683007,29595.540241409573
704017.8061885845,11794.961488171884,5867.3603142557085,776627.7700296085,31076.309838169294
628867.8922180474,11045.100368528414,5476.685686381792,695086.4032237527,29967.9374916721
572723.6472060009,9672.533450670262,4845.8096438796665,627830.958978309,27422.80523719939
531918.2027497275,7942.75266042298,4039.5611092154822,568660.5586686941,23402.121300362647
504390.66483931715,3332.33121015051,2480.6267879368843,520774.43979074736,18305.30019510712
483946.2603099553,1162.7298163883065,912.1453291764603,493263.23860956944,7620.800104005182
464002.0485218601,470.17941264813396,366.97096790839413,470117.76749596617,2647.1487834791733
455959.83277757245,215.98627459123287,173.19684384217078,459570.7642485998,1063.726203307645
449523.26083174883,253.21551981598807,136.2511677183878,452584.2416398378,557.7634804840247
450678.3873571652,272.56345365018643,138.08137454622886,453001.76214090467,571.6855670683576
464984.463735027,245.47017588629376,122.53326260063022,466663.6368778435,523.4542799039874
467699.225265574,149.7057849867289,100.80938197909612,468933.97702024976,477.65755367519
466744.96411051834,147.65716729836626,73.0727769163451,467561.6463307515,298.5784008575383
467646.69209979405,234.38203421170755,111.6173783464189,469169.052627628,434.6173924296222
490714.00987149245,308.6197424971192,143.7597377368872,492476.77855108597,556.5270587429375
513761.21700902894,252.89544793237812,158.3365712185479,514839.2790838944,703.1901372568703
512178.79598316085,152.95664758237743,80.14489022201133,513435.52359015675,431.4556341592054
516400.1994126475,257.8292961048164,114.40791795589588,517673.09409164335,410.2160191909544
515214.1630765428,369.36906381318926,157.88178508925884,516552.7879285874,573.5589068228415
498842.8321816847,644.9352739536756,273.6179203335155,499816.35370868735,983.0857553977576
431818.865093005,781.8503801590325,345.34007508125654,438160.6655660758,962.853969795995
91779.90037745646,1420.5822570728526,607.5630719036034,87480.94449452181,2014.3567754287828
25722.627187749476,1976.8747796764976,842.6893285064168,13523.569290402334,2749.785159017925
36772.982432118944,1549.2288351192542,963.3010794139774,20972.06632215583,4663.98971692335
34819.20976864856,1787.1576201210053,790.4394703635087,20783.867644973285,3353.20562152107
47165.4506494702,3007.5986391294314,1249.986409070467,25469.659694894548,4122.976207407841
56447.88984292929,4473.48398077654,1857.0956491599545,26730.64695694582,6461.671911573064
72992.28684473905,6685.350661283123,2791.112450620035,30766.741844843786,10002.646327013841
153918.72174008747,10773.026942444618,4398.882771216065,67259.18386395255,17700.027092194647
310299.6893687656,15599.693152655136,6503.725966048337,151264.843346168,28704.936081601463
485032.7929275219,10506.06264472223,6523.894290354483,299820.5546298096,39996.192224208826
580451.0662209535,4828.969116365817,3218.995009327942,446934.69777276675,25679.25826729073
619834.5686140311,2535.8697926796617,1740.061815028246,531543.368983812,12092.945755165238
594170.2829219224,1470.6828592204547,1005.283003587695,539930.8607517338,6309.249020200979
536998.8705622394,2437.5459380569023,1034.3558412895602,488890.84143016726,4175.9809474847925
511132.637609122,4587.230427561401,1821.5498379893816,448465.5364989205,7109.299104595232
519605.6868638557,7681.737850892562,2919.11604439974,434164.4001529872,12163.223986376815
512282.3512684412,6835.297611818092,3590.759156667767,433483.8159935105,16868.887015928365
522087.68146382266,8029.964662410636,3076.786357677893,448892.69889291783,14710.380050940084
589840.0858927325,11784.897372618614,4468.22073001401,489692.78277693957,18965.83859967985
688778.4430877279,16567.37336576581,6370.3707152957795,547638.5673752103,27312.887874433687
813999.4215841724,14130.166526523812,7689.389277041327,644743.7310939523,38223.2332421395
863714.784735081,8174.644405817801,4088.220830231498,741786.9684262982,30367.43071528603
840177.7492881072,10711.10152555369,4673.201036361859,692769.7637634873,19950.694766436023
588994.2146244089,10314.990575106282,4686.453105495248,494770.8773212945,18126.244190199486
348817.35343665,12979.751321263559,5898.212286924375,276634.2179052547,23575.446191746913
416179.3582120704,16299.66545091252,7702.317359867956,321844.8032118012,34013.89319776997
517396.1948577032,17559.39031470568,8756.85130095506,404824.0043097757,42572.55499468713
612685.4414020098,16700.880613220637,8601.461184249172,494474.99706815043,45506.52769413461
658922.3250757277,8234.736958037936,6198.765040492317,578701.9752579416,40433.602361515375
668501.7965198662,5317.583319475982,3061.013256060295,630994.1609814919,19522.174156617795
675800.225537268,5914.102301612584,3091.7030773314386,662226.718430713,13895.875879391311
659151.7493530264,6306.289935874225,3218.636077481357,666748.9031411697,15263.687486684325
631538.703939957,6705.320848832414,3388.3274982724383,650330.2624000573,16310.402696124738
604194.7635891804,6708.727450932533,3314.0888040301857,624472.2116721711,17333.234634169225
579416.8708879828,6422.87479237945,3199.2701939871235,596501.4653810477,17129.696977046344
549311.0038401856,3640.5351862693096,2509.8356855343022,560187.2253103765,16143.01431815336
523637.62510316336,1397.002189486889,1059.9646641432,524745.2601706026,9006.925873083674
528092.5830785972,605.8840186384379,455.9430823441159,519818.8008494842,3575.152934836722
565107.8263692928,267.30693413670423,207.07292744387294,556403.6732946624,1386.3513758462982
567087.6742760873,282.5751599354778,145.5882105205273,561708.6518497912,639.502356415314
542564.3675035661,338.80526745337266,164.4105398869896,540396.6160148017,660.991289501977
562260.53434823,338.1089164858201,156.0607406270324,560815.4927619995,655.1067030851548
575680.025120845,259.34079873743434,154.26317553627996,575971.3710183004,648.1467568478473
615552.4568405914,209.67070313265796,97.97127200109978,616030.7023328773,424.8281580054013
628527.9066864118,241.5350514625779,108.69918366918272,629779.3933577439,415.1167738286909
649359.5276211394,270.7572030501538,118.34876779838999,650653.6241889569,446.4669042227037
649432.1769939468,225.90660569028321,126.08300672783108,650595.1624152343,497.50853398670137
665762.188258848,104.90886944347366,60.65320965798329,666679.4248050004,336.7965667658368
677854.5183337149,181.5201935196752,77.66568008150452,679553.4661240096,258.83399417720983
667190.7260434899,275.8762060878082,112.92516569578224,668951.8985380386,390.51025651282345
624489.1002841269,526.898722046107,212.8041459047946,625072.8145741058,743.0801834491892
621518.773729685,809.8023166758541,319.54277377869465,623985.3799702402,1125.1367729361432
447799.5804382096,1469.5706340091344,569.83837750888,448671.94426458766,2042.269874933759
419771.2666464922,2319.3656206585156,883.4088904345291,415911.6438788909,3195.8175671558092
467380.93809209263,1923.5008799815064,1052.6409326441237,462037.27368359367,4993.484465420767
558989.0576594622,1717.8712372393004,674.2041665058222,554026.1147032287,3647.224262290624
570191.1798343519,2882.8515609380615,1043.5923775288757,564017.2156210908,3789.7447437147043
606540.1396219208,4605.9050550501315,1641.9298964948189,594883.5958825047,6084.403468650926
699672.6193554061,7541.332606540324,2620.0769962872973,679088.7535519919,10059.94303690177
779053.3620880966,10935.474681171601,3750.017393667172,744378.7765548202,14538.02428119155
911447.3965122994,18066.541325426373,6098.4720439921975,839756.4593089038,24814.141800840138
935013.5011757632,14202.692835401658,6748.280898005052,862648.9294479855,30758.576966358574
873419.5501202175,4465.601155057844,2460.3718260287837,831905.045274062,16974.055115753396
804248.6482231077,2261.30985713286,1263.548785029245,783195.927057232,7790.4202907746485
613603.449896137,1826.7479938971762,1004.2619393744958,599983.7179300464,6165.572469413495
298393.55046862195,2703.478644722229,946.7120451622627,277351.652366895,4195.033483514178
150439.23949076477,4737.901389109445,1587.5291657359226,105692.29271541336,5379.82129922497
144031.72876253567,7781.332861120556,2551.1248688834376,75436.97071057576,8706.24072722643
211461.7022931123,11977.608423818672,4447.870593519609,99748.01529320447,15855.102147044838
279934.3416368325,12672.939011390557,4240.197528153881,145879.61266833212,19752.458204150254
456323.30638575903,23540.284763415762,7731.178789649508,221176.88777988503,28789.52337260851
790703.3089753882,41258.14155151761,13962.882143107196,368652.08116403536,54707.85756467561
1365948.4551187283,58179.12162383092,23503.520120966026,664471.552311657,99774.60764781985
1607797.7510011094,23958.12648711446,13984.211070513578,1061753.2501344883,108759.29903292912
2001620.0952946963,35024.568939446974,14055.588315353423,1368223.1318675932,68993.49689555487
2392362.576748775,37382.7498856916,16816.308746034978,1764169.3636436574,83469.10265072239
2525477.9486006014,33702.81426307309,16404.499786429344,2159514.929947882,88874.43329085397
2043717.129279312,39503.92811540581,16958.8175358144,2165835.1188311125,79816.08938117887
1407007.5227449036,53356.77899650963,21924.638375278682,1802986.4800401526,99015.15896902596
924578.7290469306,57175.449245172116,25710.62123106205,1328262.4041450748,132770.6038709828
663144.118323107,32781.933046402475,21101.524454200247,904545.8247411684,142006.01367856265
566753.7894594644,12331.654026211374,7566.684421658625,681454.0340491033,72891.18863642961
484498.2181497066,9724.714069580943,5302.528932524135,565458.0674970553,33158.002329993906
432602.4702735045,6911.03638669686,3857.39650940299,487941.02563046874,23964.316233571684
404037.75064944435,4912.001181649061,2761.719968435946,442443.2624789226,16877.238366628266
387781.0175468546,3662.42604030201,2040.9017210860413,416376.5245589054,12157.008664342893
371028.62299751124,2676.4638659708,1515.9051160332906,390611.70709571603,8684.29960741789
360542.2131634173,1539.1011774488595,1089.564204707735,372638.96723333956,6368.123315675764
350176.4509287862,493.01592179608934,406.5329534876776,355563.6967498134,3213.876784839263
348202.23979942926,204.43524023951173,171.69212835642,351275.83665167127,1128.0987639357
356130.6820677002,103.95293988699714,84.21242249862607,358301.19349871355,497.1495423746223
450273.6610064116,102.4339591379587,61.81582198859862,453604.2846199101,253.22283221911053
548338.9098443326,129.77738582929075,71.72655912545764,549444.0984898574,248.93550901545322
592146.9660994152,171.91721057052862,91.14793239662147,593499.4911985623,359.5531010150419
577420.6800537015,236.27718495674767,120.1468606405304,578280.1047987397,506.573872443628
563501.2250162248,164.38567478123653,87.99440448022281,563361.6016824445,430.22453618681436
555983.6236472247,229.904444299716,115.901501652582,556988.6082452014,442.07618824691446
538857.4789199483,284.71994238710226,137.52833432671562,541293.8166346166,532.1958613905402
529844.659565951,332.4019450572568,155.79558905694626,532631.470879859,615.3309409070447
585652.0805260187,108.42351553577541,75.9500095779784,587192.9938104772,464.588686224309
588391.0810274282,147.0027137756913,68.21504675233571,589481.2779812991,252.96981936846686
541428.1167827784,245.92766546077132,112.8316684234243,542151.4010140557,400.5667355342733
480943.9718320315,399.00191017300546,177.026703775191,483499.63618339563,641.8703806790224
441618.37667754455,589.9720973949293,256.9048250187514,443607.31288193865,950.1710123281227
354890.0893915778,890.2190308890457,378.32175202510376,353264.233880404,1416.5471004650328
313588.1743507578,1389.3699534576695,576.2536645232228,308644.05333222705,2170.9430221511743
290544.14549827564,1504.300968288413,816.7194949747485,280163.23953761713,3337.7410739311877
293033.5095978391,940.7893434671691,465.2844808215417,285539.6902814503,2848.4678342892485
297761.992807318,1718.4787538752032,701.1859919970979,287491.12668511324,2520.1913693184765
301969.46968299383,2749.519554255208,1072.5764520126088,285171.4427860382,4061.354343717205
350612.1240559512,4457.828884341696,1669.279666680834,322027.0413948608,6789.343954475228
536769.711327999,6677.7478318690555,2458.528080801547,462156.06388427236,10506.941662280591
573317.5519068362,5922.863954095206,2193.186640522041,496881.35013330344,8835.17596803838
436511.6555611684,4870.457447269859,2235.2159564378076,393358.4338830925,8792.000333814203
322018.8020008985,2193.212636229304,1271.3629761387956,302266.99062712345,8430.745941297037
224012.75519703567,1260.8123231136624,730.2257468648381,210700.56708295105,4582.004114103222
161766.6573803074,757.9363978973996,443.0889418846035,151748.3794415656,2517.9047631356834
139291.99545945122,907.1038927921411,365.0658923721184,129525.27620624799,1565.1329886394371
145828.27780140215,2087.9131533351797,736.976574026166,128758.56310014414,2356.3397694259597
164424.18252200392,4048.767901572604,1392.5196554602603,133424.74970008337,4710.663644120056
220778.2965624694,7789.1101711061,2646.701860070491,164546.126279274,9187.002428911466
264174.227177436,7526.104527663877,2674.883361565576,194336.59394809604,13470.443761548198
381817.8634887629,14926.051202457576,5123.359225138752,252581.51867568376,18911.819487684486
589291.1326949137,26992.93093144383,9299.569338464411,347123.0871492912,36182.16900516049
947357.7080506394,42193.73292543633,15344.656792337146,529974.0839978777,64834.65045243266
1130941.9648198101,17926.39715745543,10604.088298092453,791851.4459190898,78143.79111493332
1382727.4639481758,24542.13073428669,9946.398128865781,1007233.2883307278,49381.14223470175
1667958.94697023,31162.733120133544,13269.494775498808,1256171.9598277472,62517.57124223897
1958276.738620934,35295.16277023605,16076.1884306115,1568606.971818575,82008.59399945
2100427.936011577,36801.812820390915,17367.66751167303,1859611.9154486712,93554.74341060939
2011023.2350731115,39945.49800437775,18208.6151307563,2027815.037730963,97195.28946691136
1703782.4099654343,46375.671705522596,20573.419848742516,1967375.432682637,105913.62155451384
1334413.688897999,42193.81290703526,22869.375945474938,1685219.72753745,128110.7629521875
1139086.4212642442,16725.53521132061,10642.014169668459,1356782.3402070026,100705.14528605479
924678.4687745468,17246.646112695613,8345.458395357262,1119375.268315912,50889.250647510016
762289.8037211817,14036.406677771338,6953.401819841013,910542.2585648667,41976.64137200592
653092.2663693181,10765.048926243853,5474.612258362937,758519.4627040272,33720.993687444396
577557.8932165976,7851.887663820746,3991.9456257592255,644420.8163322973,24769.16008708207
518170.51958997897,5976.537579589031,3100.9298289689345,558436.4971492537,18557.6664293117
487001.0372926418,4166.618320025938,2383.2584869243638,513908.7344168171,14037.809413648285
476359.53034051287,1266.2634801115084,994.8700788639441,489890.71828660957,8250.547674223613
452583.85390747315,546.0830643132191,430.1007437346854,460014.776070165,3066.4908593329837
429958.0104079571,256.7665346367336,206.05969118206067,434183.5977923296,1294.4895134531555
384338.79341631115,202.41239837992254,123.00900974798536,386828.1439491334,631.3992710610718
377823.87932624447,266.9280901545101,139.2029304565249,380052.810238312,553.9267276963709
389980.12879571685,283.31028526426275,140.57556847592184,391811.64840686065,586.8830274488679
383518.0297125951,299.92316054802745,146.91283043152384,385255.0390098602,588.7150874518751
382023.8613058627,190.1760404420164,101.37517745637535,383157.8452700224,526.350656532827
374536.6662845034,281.67792420620816,132.1367965373271,376128.39308577054,519.0773047627416
368200.10337106674,381.8531231336873,177.09705261263326,369560.31707504427,684.9857224636199
355295.628152408,508.7197220636113,229.85768239411195,356052.8909152467,883.7698356017855
365307.0160443808,213.32217881894366,143.19105866293387,365576.46795639384,841.0037837491947
372088.4131137516,223.64700178759142,100.2696870618538,372676.95260242856,419.81723943950163
364151.16006116103,370.28431831340987,161.74665453022743,364784.2442682057,568.4396289189452
360478.98029569426,586.2967751487572,248.07755057502774,360087.4875700199,894.6059525376327
342242.0198997033,925.0527503875181,384.15578442921907,340243.0560734435,1351.962440699531
345636.51681359095,1394.9247874168755,559.3758385419309,341421.5735820567,2100.0783891594633
352881.8224658346,2051.4834030476554,803.7007704785254,346213.1815109742,3081.3087929371595
356299.1449012444,3132.56934464472,1213.1991348942463,346481.0935402672,4638.491412008067
360620.82082847884,1322.4191213535753,789.1042468523378,352512.8920009903,5097.326514965691
374460.12516256754,2412.968933144143,932.9038291914648,361500.0609298254,3619.1493285439456
386886.23479573143,3862.7039171858346,1437.7210156282622,367627.53744344984,5448.364688594439
411535.27344087075,6034.428227771374,2259.905431271565,379352.2759953769,8612.992233571278
458035.73909615196,9541.744186209258,3503.0986986849,401594.8951825576,13938.82668181156
530925.9145184351,14457.093205457762,5243.206248789927,434748.3737546867,21627.57240637034
647223.013913796,20863.85119971983,7752.343426608773,487744.10544128297,32883.16540223017
682173.129005647,8460.518049179886,4879.5733837467,555148.7366312701,35787.4353265562
692222.1935988766,4234.7178251687865,2530.9557140631887,605871.093384608,18357.56414139706
686215.0476582875,2414.595108755439,1442.4976564803228,631727.8370292308,9527.059452972635
673500.8168402212,2319.093619258441,1000.156100515023,631846.3562393707,5558.888049339998
682851.3980495973,5159.095025448757,1857.829787086854,627785.0915891768,6538.486671843575
704125.7290802008,9990.141170898542,3500.0587173733857,623817.885421955,13121.306860703138
736184.9776316814,20551.68745228276,7027.667932074077,606106.5726476305,28223.834144784727
741273.0636690626,20054.586455500597,7685.083265753267,567501.7294970332,47236.19522383862
735356.3225416016,28762.623388919536,9812.575602340077,484135.6197089593,41221.58663770958
1107871.9478404713,41750.17725826019,14992.232201050037,719611.0733734218,63702.614198459945
1483871.800954049,53851.652083794186,20132.517157497936,930106.5091692024,91312.07398385945
