S,E,I,R,H
1460268.1740898965,29290.868603590214,12400.775728376404,1142610.0694154291,58086.5708116182
1459648.164304289,30998.360469521245,13815.849234451633,1253843.1965821846,67154.62285910312
1294542.0382116616,34278.43321713836,15639.103583169115,1191797.8405439644,79608.52115661834
1225748.0456242664,34675.838333426356,16273.579428048857,1216588.2202094556,87218.29965478003
1132368.9540728994,16178.194763978297,11330.546517263328,1173719.1014285102,82206.75106855357
1014713.6537482651,13576.08749575238,6608.828990727066,1098160.063131856,41605.766171668656
908518.9222609963,15164.041457250316,7128.43706009293,1047294.7812202481,36099.102158905655
766896.3658294866,14630.837225851375,7070.383745864781,895227.3130654001,38378.610146385014
657509.8823576942,13123.73755566779,6419.0106502099825,760171.6940104597,36424.24540746797
576691.2615757234,11033.224295392154,5542.385449269992,649715.7547074894,32422.24618574642
530144.0265607644,8725.117030851556,4457.593291662072,575336.6495532381,26319.878536324242
516315.3880169128,3536.3929179233905,2585.781866370804,534947.6785056867,19777.60544346218
522157.02504884376,1234.7503535951882,971.0222091504612,528532.1481354069,8331.036907805363
536569.2438449883,467.1538445697322,377.5121138831959,539198.4426611307,2800.712068040911
548251.0821018568,208.40933022651163,165.57585323016144,550448.9858770892,1066.8317122831143
561255.2132030977,238.87472023351094,128.3259447372469,564549.5540832113,532.0737293639708
564459.4620873835,258.95548617181,129.26856592579733,568414.0769887866,541.5138237686899
548654.4535604385,239.06524237212275,117.82958306915383,551759.9615940793,504.515021751091
551080.3863792572,145.7512518726045,96.29190834541737,553263.2072844527,452.9555411745497
547443.511727524,145.8535864293237,72.34395118756001,549440.7119931747,288.77382166857717
586910.5091832089,222.9152220386022,106.50830316515874,588278.0366825076,401.4219480348993
610440.2500124907,296.50560119003404,138.10723375168936,611659.2487908802,542.4467533776627
623318.2913257574,248.3707072453541,158.2394537501818,625485.4624253156,686.8400162408142
607926.5830697312,151.3641333841679,80.34607746387387,609396.7816920434,430.98366322315724
614771.6685986222,253.21352226611583,113.2000446422322,617070.1496417234,397.7509239237113
610796.7460564965,364.63619318717184,157.512735134253,614230.9307073125,573.4364185184295
580051.4111654931,638.5922499099988,278.4676762613143,577864.1484079019,970.5966217685814
583936.7892439003,681.5517419846053,308.5269567453435,593983.8898264244,853.1345188034392
294674.9648997553,1253.056940924551,538.0656002400144,278273.4280910819,1671.8003010550738
78026.26316485558,1702.975236439335,731.9822844917289,75330.3557652259,2245.928960845558
88867.99242655905,1412.239025028752,857.9998709910448,84651.70857592649,4180.678185846785
104579.28680152896,1565.768544067218,689.3073605280339,100320.05233500552,2430.9364677833705
102169.32780082709,2814.7226165283346,1151.5895790689415,91952.39750003582,3753.5561536051837
83141.53379172953,4856.164387809404,1958.6142145882045,52298.03975656436,7023.848368295935
55334.00216160568,5188.924478533883,2177.8531370943583,27605.417086855883,6779.874038661903
114033.85785048275,8897.338766375864,3667.909483171628,50932.43606644258,13782.22626731333
242900.73166842322,13783.24988979193,5739.208354167788,115329.09958875684,24307.916441332
390670.96661192074,9596.111883344165,5938.172727826367,236590.3229480575,34949.17566972048
472052.68986265344,4505.191419508463,3062.0257183834447,358977.80491408636,23081.883855129996
513064.01614924637,2431.1755224736185,1656.956025711332,437258.8414598205,11348.367760427971
514733.40256788686,1458.8837879392977,973.7774829716523,466826.62641625677,6023.013319055923
529617.7315163696,2431.4765882669353,1029.9315240137068,483576.4191420534,4052.7154158682797
548755.0671330545,4437.544090644546,1792.5321441846932,488518.7341944611,6897.999687961882
546906.0034907333,7283.949896604866,2829.484776228812,463200.6294833139,11704.56837317873
520817.64705735183,6435.13944481224,3384.532482584106,431632.67700648896,15974.204471463558
508407.39881494094,7581.017777386348,2906.956447572378,420909.62005200033,13615.020520266005
574865.6119866739,11190.35501214058,4261.388915035751,459366.99476301647,17861.6561115156
683037.4283548186,15649.270727536297,6049.768857220372,528454.9990155124,26152.246354877727
809864.9999869764,13615.357421768622,7424.472306052836,640383.7546039055,36639.622151467534
860630.9007688136,7896.336080794005,3934.6524327991165,739551.9128592873,29180.067219360924
576285.5230562473,11250.506376478745,4730.052864580744,490974.8311813106,18914.563439011785
325032.06163459306,13450.819576556252,5652.603049152498,269659.775634157,22285.810067180864
235449.19328856192,14122.61030511272,6328.520719733525,148610.7128776411,25902.297148734946
320436.87726626126,15211.454149467518,7391.4833136431525,195119.08599874034,33083.639092632075
453355.05541708035,15291.440279603943,7833.609070430985,300236.27792549535,38815.86655876788
576891.7985841249,13667.75758787948,7550.8387356866715,428624.7744784203,39026.23076032799
642033.0529448066,6798.658738846975,5372.957384266698,547261.625859569,34713.004961248145
660328.6872092013,4853.774041012061,2822.028201800062,618439.8469315022,17175.958578906557
669068.8522456493,5706.496812418092,3027.685255852722,652229.6912979438,13410.918795689726
656363.728164644,6235.341703085144,3217.1028711035347,659915.1799109533,15073.686884281555
627678.3375921547,6577.041401510057,3310.9194987349333,646496.0062728104,16312.865335244222
603323.5775523506,6636.702273391215,3299.7522861917905,624851.0127298156,16862.91569238209
579847.1354424509,6354.876790999549,3206.5358181882966,601060.1151807598,16915.524549604932
562993.3385556042,3600.322006977871,2496.667485311757,575820.2675618756,16039.980915523376
537754.1770007286,1340.8869380968845,1010.6389537451892,545963.5132436523,8447.048786029245
495994.78201853816,563.178833219164,430.3865097029849,503496.4017277857,3102.540645422273
450620.36986249406,253.71368968448562,193.49087213360883,455474.95365967334,1201.289035929308
407437.9166882693,274.2723036051824,138.5347377768909,411356.09030661406,583.2340189984515
368183.50469467364,324.9673999600113,156.88645423271146,371017.9075276544,629.7221468848486
332198.8500763012,319.0304060803027,150.3252289014549,333463.191386971,625.8892442122104
336569.28151387454,243.2664494199731,148.77290232261407,337498.06066861266,628.0098159682915
326305.74118065106,201.09834235462122,94.92137754637585,326522.8398093499,417.6935158657935
326330.4104334977,232.29128754187713,104.53314123456241,326302.7929942261,399.60132130606513
322764.54027817317,251.9382832916678,110.6174228086414,322543.5207555465,425.96507853143146
326659.49560276966,218.35228512425724,120.45186034302002,326579.6155399679,487.56681185059625
327847.87629380537,97.76253548677451,58.529594857237676,327936.54087548086,321.14907223111055
326678.2574744647,169.56590649283694,73.89355767538355,326846.890895735,249.2046418095895
331648.7523720963,249.79218716935853,105.29872471373712,331715.6676332913,359.7387957297849
333037.16617360647,461.32890974298664,189.9381738861981,333462.97599073744,657.8474121206045
337342.8117140205,716.0901786864363,288.07001409820765,336611.47818177764,1000.082860620528
400959.95317365794,1304.7824786339345,504.9321403570102,401939.8451416945,1793.0378956447823
447660.99769944535,2193.631624741249,835.0187297764957,449272.15119712503,3066.6979353942706
428267.4962763238,1753.8997532651476,958.1396287414303,422821.33002927696,4608.7346674108585
411289.4605499683,1550.6948387018558,617.4619502075107,402775.60327134404,3351.510858940403
413155.3252632616,2594.2883751962554,945.6484124181172,402138.52647610224,3464.261656980343
425027.70997068775,4083.5601000450097,1484.6100305014263,404643.1757185387,5463.372288364426
447365.78119405964,6519.27424951005,2287.1308509800433,410603.3303489544,8800.441499452441
485111.5928766179,9403.123894272238,3286.2758910344833,426042.7442708043,12925.059468650938
555367.0383486798,14746.190584528156,5116.403103532711,452287.40050940076,20504.44944094939
519669.0895089128,12425.900897084797,5944.862608627914,415122.3038395819,27349.31222417127
406988.2452091986,4299.357453462682,2369.182753535182,364618.40228162525,16314.170553725164
351863.192815,2255.8635103729985,1267.0538702035033,334919.33153787337,7813.109119896062
280601.6893891767,1528.3496742812174,863.9064953247707,273704.13405577873,5011.199044349655
176027.7654193485,2240.7747623281166,802.0302755037691,168398.41034111366,3374.864345654807
107843.6322140505,4585.948981359077,1533.5016816440766,82516.93896933827,5137.245661393115
121674.93673441294,8836.961791067064,2891.0162706910382,57532.46257530691,10265.195973559239
189045.8010310121,12477.70940764796,4657.997010410519,80291.97301614778,17027.750503802803
241615.63775688846,12165.9273781664,4089.687787749401,118272.6812024378,19190.29339465969
406390.2055942798,22238.21391279337,7407.6514450698205,187991.3438671912,27529.686209870324
726032.4778998912,38384.47227719153,13091.234839181976,332142.7337089843,51323.87350415266
1320277.7289826027,56101.03666127059,22633.247156667854,636683.8735281155,95851.22225211261
1583831.6027224483,22970.696882594184,13511.420946687318,1045306.2055536397,105040.22964267191
1951789.330265518,33143.08876993595,13466.355441209453,1334761.9306214906,65371.72493592445
2294035.6833822564,34862.709210460605,15739.007650382728,1693845.0854188716,78155.22161087824
2385725.0817420664,31990.73057050616,15398.849114393375,2029278.5297338513,81242.85825439006
1999402.7550870506,37721.213139816886,16729.253270161043,2078699.1668470616,79658.85500292727
1491581.823210315,51207.48072203363,21247.525052450066,1852436.8257504771,99910.67931435585
1003257.9988967405,56398.35971122531,25379.112656072768,1408491.9255018628,129330.8400911951
719360.4081955218,33326.24548571192,21346.264592007195,977456.2608998772,141651.31735290837
597992.3987498732,12400.037489624481,7571.745771466069,712178.124657824,71834.37197759922
506296.47728534223,9944.25999729739,5392.3708875418915,587946.3192826628,32893.92237386879
449792.58457393915,7180.2504919621115,3928.454978346434,504570.1521753541,24099.131759947963
411906.53414989926,5104.517782826633,2848.1556449722543,449180.47425170924,17117.64119649736
382142.65301542863,3609.1205468173675,2069.2433375268934,406945.2708737225,12101.789205460294
367077.44150095375,2693.388031179059,1509.9737296864942,383758.0989889527,8793.496504222709
357484.87897258846,1577.8499222736293,1099.633858002898,368101.7709634852,6367.659640892101
357736.9007516356,526.398952587624,430.4793749687484,362987.5110714535,3454.135547574868
358546.08535942744,216.3718488324411,179.58931836341932,361649.8091498573,1190.1247821991085
356151.4799575954,105.07684193959298,88.91408889444328,357913.0272518013,503.15961005801546
409159.4427167334,104.03692808640312,63.32215649782608,410913.36522454076,260.39745583279046
418774.01829610096,146.0684974023833,78.52601301064958,419330.9387111332,288.2228347317329
389617.976448574,178.60052377618635,93.78737454622656,389783.2739344696,372.64897740887665
413496.09917974955,230.31583658932846,115.55313004650213,413767.4880817828,473.8317693384661
421325.83530740417,162.96654732736934,86.62816328566127,421833.90339617064,423.5079627581385
481525.43734686304,243.05183488924493,120.83706936345924,484026.3630848288,456.0507678158912
520477.51865344436,306.35873272663054,145.1646519825965,524200.0615345845,582.0790272488687
531462.9242057232,351.93791383316994,164.16414720735642,535037.198730332,656.6072254712727
480548.08220150834,111.56393703685256,77.38485042003488,481394.48032417597,474.0333355642843
480164.41860493075,151.9610755637864,69.66099748737501,481260.56310155615,260.90991967348157
514142.7715573696,252.76197303614856,115.16297008600122,516018.09401429154,402.04772014602185
536199.1940831025,416.2163907295279,181.69233731436793,540795.682460082,667.1132524601278
549285.07155357,617.5399560753066,261.28571579579256,556741.4423780154,981.2257313640639
558632.6796493601,996.3835676158802,413.0980188609516,568108.7894092277,1579.1669775088635
567606.6321696006,1501.1749482449,608.4843744162594,573099.4023947599,2309.4499137932025
533621.3505040024,1722.5970302914975,890.9085112230628,541481.8284705807,3670.908092402104
542981.6531495961,1028.422956737832,497.19058943946715,547524.4148912427,3096.060222508616
533184.9256145763,1887.4973518275906,739.104739674484,536813.3358307775,2709.238821218571
499945.79434591485,3013.5269868468763,1151.2542520900279,499234.2691970575,4398.992889081931
623649.7592874402,4906.195058190466,1808.742655372767,617843.425249825,7237.5406542102455
746432.2011090566,6227.842403517693,2277.6884930646543,708567.0003055913,9348.060224251207
739884.8842818037,6358.554443499684,2327.3566911120342,673397.1798828366,9296.63649981504
612435.6284574204,6033.848751875099,2716.3270522901357,549435.8021778605,11040.356181718884
476107.1418912717,2688.486575126299,1558.3951728361446,444505.68218520674,10304.455438849413
420058.29879451846,1700.013659683015,982.8118675908996,394037.3146455703,6440.163335864349
396048.0578468694,906.534745577282,528.72547385119,377846.00440146035,3189.301256540329
377677.27733057545,1018.2413767788363,397.78420030751624,364733.8757099636,1781.4213209435559
379722.6374229812,2301.0586060402848,805.8254620631091,363091.81936071924,2602.1091673958626
401875.3395756898,4495.332950487554,1528.6089819591014,376080.90033345664,5174.230586529281
397619.59046740085,8286.912123646183,2814.697303825214,349110.18621300877,9757.568970446053
435439.15674534766,8059.623607277872,2863.287399267457,375441.6560821923,14253.405026961273
495741.60470717284,15852.646493764629,5423.562582289143,376640.11955695617,19755.246050279977
689470.6214498591,28752.14172018341,10006.268046912435,461079.1486381077,38445.61885390269
1031497.2349983279,45255.05260214022,16333.493881084143,628944.3576174575,68656.27032369337
1230124.813780787,19787.485182936616,11620.362116403585,896107.0318936723,85307.16934821726
1486253.0011126301,27844.859686494226,10977.269908605394,1125675.8877442628,55121.1508467327
1774179.7546390148,36538.783184736676,15167.468202970187,1376654.106123347,71285.69514003495
2073555.0358859024,46647.62287305354,20157.707599770074,1688833.437690959,103423.83780828789
2261574.8612994626,54317.63858071912,24390.57227405378,1974961.371770188,134254.39914386626
2376231.0553578683,55454.174812900725,25824.47743356933,2265531.5143036814,151352.5928059497
2253789.7351850593,54207.746483323994,24405.22808924441,2441913.248278709,141486.34279409933
1771011.348456135,46842.89427902398,25070.402846339854,2157797.8750637523,143953.52262572816
1407141.8584375035,18539.679056850397,11628.230575426223,1652998.1246238123,110210.16513819489
1114758.7463995675,19169.57823340926,9100.133488651945,1336920.152252581,55408.98201885105
917838.9802073104,15404.267905035238,7599.3481309040735,1091897.252754632,45849.79207164377
789977.2437219376,11907.91224508965,6011.270585106768,916479.127094104,37165.250063463245
683895.0563447187,8797.415945797187,4399.780962925644,773331.647383878,26975.032278773768
572281.2431384547,6325.763287914398,3235.4536746737463,627794.3418990881,19110.06882180099
523104.8020561032,4464.767971976057,2466.9848932446585,560696.8361569843,14436.732811430635
500924.2151107524,1328.6064463123166,1019.0700895019713,518502.11783887394,8351.297492834721
492592.76366817695,554.7884862643101,436.3461035451803,502223.540392614,3104.90595417515
494862.8428102383,268.9669597079828,212.79101791089607,501062.79604779754,1319.9963158132332
490106.4961462832,212.41178802690465,125.90649256462626,494239.744629944,650.5642122106055
487515.5696832817,285.1722489724547,144.63551405320285,491643.5378624809,567.4591205335289
494031.324267652,297.2342457897747,147.3619696584809,497745.7502824524,613.4958547527422
494361.30272207485,310.30667627131504,150.7213274263706,497930.6998375503,629.4596430596636
492227.17124374065,190.16677331616245,102.58187603130096,494438.73282858136,527.208977886396
484756.6788263763,282.77195669532813,137.56274507475268,486710.82106445456,514.2901288964473
491121.43080257886,388.7111506550311,178.33732461623242,492688.05204150046,692.7730745912354
497729.77498232963,513.7525925671213,232.60769054453027,499692.5868677357,891.8585936896768
497999.3697620638,213.36125637281856,145.9274403620178,499279.953205955,860.9106415320726
499789.74401063286,227.43813149651197,101.90926330316525,501089.04900675046,419.41727614130747
499233.41040402756,376.92160972048794,160.57566622081882,501624.3525632286,576.6747067328566
504607.0052062598,599.660811438073,253.3006777313975,507271.83533551724,889.2766662707949
495950.0007824782,1027.3635041127045,418.5618319315988,500254.87417374866,1533.8900535026776
479260.75854767853,1455.6691106330363,580.537470551032,482181.0295624762,2194.4743627181274
462336.98454939085,2138.586459882984,839.2683611680495,461787.811534328,3201.879843102158
462497.99691063195,3344.444844232204,1288.5851948497552,456384.7765420184,4876.546340427049
462043.8584105977,1394.679645859799,839.473984409224,456210.08397195133,5338.422275811266
483726.01221558574,2673.097572856067,1017.5659473948689,475247.35465366906,3944.8455482549107
493479.4632205231,4209.514131346442,1561.75218871943,479822.91733577626,5894.390070503538
504566.06403458037,6471.050317993424,2354.274931506576,478305.34614849545,9156.103371946063
541384.4090123927,10103.763867233381,3655.5737433971603,491229.9180972026,14479.05806278065
626422.6344515601,15755.597935896712,5648.5255333166215,537262.0490450145,23380.581436069366
770244.6442219584,23038.351024848747,8430.96079811746,616972.9081266,35757.56620182015
859364.8753809559,9438.600361208053,5446.565571156084,741455.1430440507,40091.4211483548
884208.2337894342,4732.946225221295,2775.2345856892975,811014.9803790571,20546.720369258404
888911.4677876865,2711.333164355711,1572.5576237911862,847395.3091070423,10517.553532114072
906215.5236431824,2612.681543667193,1096.4346728311189,879458.3819354109,6302.254776248826
937502.5031401303,5658.706001540042,2029.6212088104462,903326.0514345043,7261.645715583264
1003789.0590549881,10897.707230151495,3801.259797927392,940640.9197209313,14304.180813800655
1097726.1741374189,17505.610712925667,6055.901511865564,998284.4588006915,23816.157286974314
1078846.7697916874,13934.603578616374,5383.438767528367,997286.7369953475,31630.83450028508
1045321.4485564103,24361.228867020698,8322.364609390474,928903.2721760529,33657.64799333717
1206903.07618332,38537.5306323093,13422.79653357658,1011628.4663224075,55762.36385419251
1415136.6945081728,55039.655572216085,20240.569999500192,1084035.5313203116,88751.85415714445
