S,E,I,R,H
1393933.655613945,26994.418776116185,11326.268761078034,1147233.4171406415,52068.27155551577
1325092.4512496437,27664.86814110439,11890.3030193485,1255760.6814506445,52590.86959977781
1072826.9337938025,34348.552505375505,14676.692204547853,1116078.1702728146,66996.05434141438
946084.1356955471,38725.11911285335,17414.73683195161,1009428.3056554652,87729.34764402223
879475.2418670267,18043.601368965938,12537.185405510265,926307.4229866585,93234.50811531582
809658.6813843505,14520.91253700434,7150.081351005078,866319.3252950631,46854.75921495827
728283.3793190052,13598.831607558854,6579.573605790318,795364.6308360201,33911.140869481176
650965.1878297855,12880.750541967109,6392.653222038383,712747.093523639,34849.75138692947
593717.2916656929,11391.898615240729,5750.8100282789,644286.5086708108,32088.14483417933
550332.9123804949,9676.23731066306,4889.542452120138,589140.8624485987,28321.748934844207
517668.77511375566,7815.108723746238,4021.3278719036102,543717.7453182638,23422.45760781786
504732.2175269533,3369.360778976402,2495.4197836991802,514806.2275262177,18458.477360805526
495698.86956346757,1199.9905155257757,946.8138667708296,498417.98788533016,8110.958147504908
484639.5011375358,485.3316119780984,389.29038227910206,484641.85327410256,2792.9337761663332
481785.8885866257,221.05889044202047,176.07077593629583,481464.2853420425,1101.5463450672473
493223.39267747366,252.6928730211453,136.53689612231156,493129.2548671806,568.6693916470789
516985.9688947231,275.46758128906026,138.9885590179619,517528.80291425367,593.55376718586
549241.0306100089,258.3193143257232,125.50909344467313,550373.5173916443,530.7148956422775
555240.4083844209,154.22052820391244,101.3372791414579,556354.2358595438,482.80693150657777
561310.9507952922,152.82788603430376,75.85418748687563,562495.0713780011,303.234367715887
512730.5912394716,227.71973117655511,107.4598349817479,513867.7732401706,411.4739214460684
476428.9039920394,311.6446119905936,142.60463340917087,478157.81930340326,534.0292686234383
441611.1267799775,259.83405961298325,165.5951933371699,443362.54049946414,743.5522536126866
467120.73738661956,158.51681177809073,82.08281389069784,468115.7088628814,443.38238889694065
449321.52553145424,260.77859108955414,116.9274636706843,450284.04928710446,406.0859986774419
440007.8203347652,373.09978906693635,159.39864486973244,440889.268745027,586.3685896269936
347895.74217954575,633.0203669783469,268.0278047502449,351184.94636769686,915.8649666858462
77531.3563118931,780.5455213160752,346.6952677408822,72955.79401088977,1019.2063021125981
42489.99075677789,1284.0080160408015,548.2355588554475,38432.239724663224,1711.2240721011208
31547.27943188171,2077.8319307865536,863.4479683759232,19455.57184589,2908.3530404420317
44344.70822316145,1588.36135084504,975.0372316115414,28124.52246119952,4829.973456750297
63013.7166218311,2056.6190793914407,885.1798114280635,41058.07673983682,3987.955755537797
87300.95309356503,3368.5153881294295,1380.9687088754526,54718.59018229893,4891.155864670769
89649.50562484069,5294.563545417285,2164.1548951822656,47041.87963525755,7729.806874303889
150740.29339856806,8856.245989676963,3652.285609577943,69380.4326347093,14438.666248022408
226342.01505466274,11447.76165536018,4820.108357695415,111775.33928212414,20112.723329944034
470506.8398489274,16906.018647172383,7174.431384679215,259618.34056692573,33482.830023198905
769561.6927923877,11271.081638179372,7162.097030528867,522843.34985987877,46337.3104320816
958487.4393894066,5166.1244262112805,3522.612815718244,778418.3950507565,29270.11834669483
1078097.0882604045,2717.91870149508,1874.0063608155288,954219.5892603573,14146.162311893107
1139140.7226909285,1599.9770946947322,1091.8948960422886,1055332.2208984762,7457.287414368222
1102541.0482051875,2555.8303591079225,1091.702836439324,1024415.7546179303,4713.754761778118
927820.0760473768,4502.990907295357,1788.4454072078559,841577.8005140116,7075.905368058428
758047.9986005675,7246.736434999293,2788.391015550792,655720.293179158,11695.548161205616
676647.7542246527,6746.674504802748,3497.07467629382,575519.7391081932,16654.974897182463
669911.4132385711,7856.355659343026,2992.370342794673,576430.4208500385,14305.321744884805
735010.9233042605,11408.573825868836,4337.593977096345,620431.1922505095,17984.313448109853
832251.7694867504,16196.99080653779,6164.401365578318,681385.2502865104,26570.61221157062
885488.1496361891,13789.45097044601,7387.826035301719,715555.2201559443,37140.59797140837
936068.9989687385,8026.583472363586,3974.3003340167097,819766.8159641545,29082.563802100067
880426.8988689425,8949.797169536005,3889.5170898944975,770916.0903136132,15117.126860342974
659104.4522595505,12984.685576356289,5633.69767848307,592926.1212740403,22206.77760487774
477484.7816909214,16328.870437319343,7246.756975598822,379925.0472009359,31824.788828151442
517584.98267688503,16947.01034426726,8162.668120503512,402139.7645047223,37032.36256132541
613997.347683377,17615.735379266407,8693.65663994214,492371.4654415476,43206.58423017125
693218.6950922674,16539.9745133031,8439.976642022137,583627.4152656939,45194.46171398303
727888.201323967,8340.997029011385,6226.7364570203445,661782.6039645887,40789.712591706855
730972.4123349941,5741.121031052044,3228.6474799639846,705926.4363438125,20587.76995589519
729113.1431690904,6325.511616690848,3233.2473754462762,727636.9315560847,15017.680885041751
706234.9094080304,6695.69291062302,3384.2120072403654,725332.6717432846,16308.576352817707
668642.1188371171,7059.604230289079,3522.763779298973,699083.1291842131,17222.146552625196
630840.6075929739,6918.919626878878,3463.9158752312537,662113.4684801977,17814.809160935525
601969.2176066414,6500.698991887135,3201.1564244987103,627550.7526659413,17221.3694418496
576677.8495624721,3568.339376128823,2477.3122975923698,591083.3033690439,15827.582653842645
548331.478089904,1325.386319253452,975.5328757212784,554994.8209950386,8126.276345314754
527638.0210602445,542.4065374368784,408.77028791190276,530542.1198605913,2925.164450982562
511875.59666699165,247.34232190609433,186.78279157957644,514099.2505452388,1151.6018067878326
512265.1260040523,268.71350438521796,140.2746912120627,514951.5075279723,576.8605470248565
519335.3698535692,324.98336196559484,157.65740062003024,522785.5747490972,621.6719990774529
533001.5296743811,331.1396494224771,154.40418299915387,536306.860311214,647.4596496599821
534775.0974116614,252.35217854642937,149.92359248962416,537079.1036008567,635.8738099680079
538781.1201534471,204.04538516675962,94.45185555277729,540555.8551924035,420.64071273313533
535979.4725677285,234.97655632531996,106.20792638632221,537439.9858832954,393.4410513500871
533505.7159506775,256.10722879894183,110.850420511025,535006.8657346467,433.3566158207933
532992.7323260566,218.6286719110951,120.451658422917,534102.7238939457,480.78704174961547
532987.5660863834,99.28035965798416,58.28656880594009,533689.7141956999,331.1482709235463
533262.5104604604,171.67606740086867,72.64697305865297,534305.3400747563,245.02008339417014
533492.4091631657,250.14635947797163,104.93652201609807,534896.8668697017,362.3950457922856
541891.406396561,457.82355396768327,187.86019604980325,543820.2639271851,615.4895897769909
549239.1584993233,734.3736177583851,293.0131744562236,551244.7917674677,1025.9993031626602
522815.766445762,1336.767562378121,513.2201976498857,530301.3870693563,1835.6953542052104
500966.41640077945,2163.7182421896177,832.7044239809968,508517.4979827738,2977.4549651857706
514687.7603871185,1797.4187675783735,976.945236051806,515026.2399014334,4632.28042513127
533483.888244294,1562.6780513425683,619.6030113405619,531760.1357586646,3337.3246584105036
534548.4056816614,2634.523140397017,973.5926277913886,531112.987331303,3503.34974148484
543618.1908672911,4173.263564368223,1492.479597417273,534733.0844332997,5532.506434759259
565380.7459579359,6616.421576756297,2355.0676893220434,541083.3317300985,8953.189195459741
594871.2418098408,9901.354916183409,3426.6083297764944,546795.0069442485,13460.686412318268
618235.6089778878,14956.314487221951,5136.209987139377,539530.150163965,20496.690120443654
528527.9341542955,13944.347954295308,6621.810867253371,457739.9901727873,30483.529197357257
296671.98263904324,5652.083784366673,3071.8793312065404,254929.60595474008,22324.528242001874
160922.2147716772,2178.657043029651,1237.5488522326152,133458.01604479164,7805.940744077145
100426.09714085687,1215.2064338316893,697.5835068153367,82694.08925605271,3926.704899244954
72804.39203469976,1842.64045618281,670.8393870468595,54502.13358167875,2636.616299412776
85583.21911539287,4272.4922380093785,1442.7111514675744,49993.058196660066,4727.443811830592
131046.6369256433,8259.906661010555,2733.4240329616637,61361.757531627,9457.539119195917
199133.39360561568,11821.839081544016,4439.780332526637,89241.04207708211,15815.433375566254
251715.91579142975,11787.38873247669,3985.966817340867,128384.08096804569,18851.380182786506
405599.64793118654,21741.195112515594,7185.5058776038595,192506.26510889418,26668.42009524486
700239.7419245368,37680.93435149519,12755.73540401022,321185.7500315017,49923.38747381138
1170624.0764530636,51295.87909043189,20762.95202179859,563137.2467420899,87281.051726023
1398189.3233856028,21382.02445550033,12655.731437132132,917094.7492693724,96286.31056063788
1744716.4606309212,32022.01295624538,12970.78265010999,1182624.8833566036,61678.3380043977
2106182.0260670963,34609.82877654853,15591.392205548973,1539192.7817499342,75888.85341794808
2229022.963786579,32330.48211185557,15499.361533636626,1876879.426542485,81293.4261128957
1843309.2462938158,37264.955570938466,16527.831917835938,1888055.0704327074,79431.25930256247
1360049.404252256,47154.131105595174,20294.102544877136,1648427.6618128328,93899.89076044767
949457.7406944294,50165.022351107466,23101.48834152712,1286679.777232562,118362.11589010508
697110.1722378911,29546.546113242668,18951.244920556022,919416.3056357189,125889.96991297319
594333.0030925445,11583.792508415394,6999.15759007698,708686.6180303999,65820.60378262635
504738.0821496979,9519.25348015154,5124.529833269164,591825.7887482271,31343.837361617792
442197.12757908937,6980.188203160191,3832.7495096529988,503556.0239532981,23501.216374516145
400574.18916889624,5024.718984526913,2811.7798791714567,442722.83642425976,17151.158123416193
371744.5363144062,3698.8160517001015,2089.3814113805565,399984.22452420444,12234.31920953794
352393.3150089302,2718.7718719911186,1570.0899876893654,370086.5840282024,8928.036881594016
340246.3744556604,1625.837647472376,1106.541093844684,350297.55822234746,6595.401317425866
339383.8488502174,523.1239071953606,427.5427747287365,344273.0678552527,3346.5039606755513
337080.9648267394,215.7515533551702,178.2222203010147,339863.49952233554,1199.5923515775828
333128.6070212463,105.18813659683103,86.03205548027248,334802.5580639009,501.41941406819797
251983.7130291615,101.84096980849054,61.87004061203076,251137.4373182246,261.2440881144135
205465.5324156201,139.66773182409185,78.15505614280701,203342.9656455611,297.6773870468543
159590.90159451863,171.48019758738312,91.1531140457032,157880.70843253293,361.5713145657409
109229.89606455396,214.43005010000354,111.36704078953987,106772.14722332192,444.5698257887883
78627.32980249095,153.12179604980446,83.30094583729164,77207.81411021498,394.69963705935004
57474.57438582885,222.52536642833232,113.96943934946702,55554.31677861695,422.925116193307
52842.334845132245,278.7269402445176,135.23131267563343,50839.12615458489,535.156890154511
55246.43285883313,315.42393595679374,152.1776209785367,52990.21626049039,615.729950995052
54541.74086324006,100.25644178206947,71.66703199160064,53469.719192437144,435.7505255037818
57772.717764848014,142.39555481775093,67.32246128306386,56730.73120213918,244.26959807740113
65619.8133599079,238.63889969498695,108.19643381169095,63994.44003956252,396.5278250887524
85469.52229115462,379.78341841091617,168.0969608380401,83066.19794020665,613.1921056452971
112881.95840841871,541.8357098629917,236.60733707685827,109253.74694378657,873.6235120531061
141272.75165562474,811.345377028838,348.20458070654325,135472.70000369812,1292.9413720061054
152052.1016277787,1225.8684234111688,511.0908295414818,143346.6816618772,1924.3621974698742
142347.16985877027,1334.2979566753247,720.6238236286887,131111.56378062585,2937.122868940937
146078.28098904563,852.2597127356426,431.3538882719175,137107.7755479545,2562.5853561653234
154829.99325050222,1598.0095961773084,648.0586263688145,141788.40554843648,2329.001889844499
170167.25881487827,2520.4267007725334,999.5329950472533,151171.3499943985,3709.4244140106953
195343.2189403845,4040.9183934296634,1519.31500094004,161302.03681393625,6182.141787466816
212684.22809379335,6191.9733463648045,2271.5556841616653,154954.57649618533,9756.882148544988
131326.09727622205,7215.988547817402,2618.83107399123,76877.27389387469,10967.44896892588
103028.24556347568,6447.8451813691945,2850.6278064303033,44107.90861510759,12264.903725976286
73265.30494468495,1974.8708132907022,1147.2619068453325,42895.9556827222,7744.461150534931
57189.28994393513,917.4575236661784,543.2819940372,40690.51243921217,3322.2949673458934
53224.778078893985,587.0248307389961,345.96414814490936,42334.347025311596,1858.3899510075707
56082.44821510784,775.5387102130047,307.1622164208232,45781.017288613715,1303.0922410095532
69708.60078997615,1811.361113495684,637.3455372543682,52501.58249023463,2034.413927473864
92832.27570018277,3557.832022961126,1240.557355617783,62501.09865181033,4141.130332694107
142489.2276740615,6766.030274623744,2323.228507335347,86925.91722413815,8057.61953197662
183794.26504701236,6663.739808787935,2395.788454300213,116723.47612155638,11858.995770065943
292055.2754575497,13222.716143167161,4533.733738864471,168875.64912924558,16226.952320056012
491883.68828552443,23895.023275003714,8411.606187086823,261905.86325496042,32380.02449722497
830406.7950835051,37850.74534466468,13940.63092873643,435452.5918750718,57774.56934270735
1020130.2081163976,16355.366760978082,9826.514235589275,693595.8273252432,71832.54521365114
1276479.1475733768,22310.086237421787,9117.493842682152,911358.5399135498,45308.827724496434
1571166.455624349,27859.797907885368,12012.370092082154,1169137.09232069,56631.74583103744
1872761.0036322537,31355.670677971433,14477.44504762987,1491028.9720014934,73487.57889594203
2024449.8906810815,32830.47287403366,15773.75941846841,1792368.3765565273,82613.54518124879
1959306.1607703227,36911.34171872571,16789.72312051604,1988329.0112626427,86975.15724730244
1639648.9389294996,44569.17339302951,19698.982292864643,1913526.7689681938,98033.08782908905
1253966.4554205134,41411.23473793418,22132.98812218365,1599914.517182176,121756.96113201584
1055343.5183094933,16604.16498334651,10467.187699322467,1267739.8246249252,96351.76266507078
838783.8244109699,17122.759019128513,8271.860697832422,1023686.5920615605,50038.13110459521
687035.3383283146,13772.344284964263,6926.924172586166,822210.5906577007,41716.02320891048
589710.313465154,10408.193381979128,5251.945135296791,677211.9018805907,32752.646349015107
524160.1081789976,7675.137823088621,3927.6456320315997,580468.381264857,24082.32268491183
478056.98884232016,5882.930512915614,3110.3480633930553,516961.7039694752,18456.130500202533
451890.8778566844,4193.366800817525,2418.1017015825864,476933.42720454745,14003.150764035745
438539.7777137631,1255.005642559626,998.0291330966346,450176.8370786161,8199.7617778389
434437.49890504166,531.9175956297632,423.8475234861755,442076.75466311205,3063.498225388773
434265.6232030981,254.06513100658864,206.3742473523686,439441.671099732,1235.6601939471796
444862.0330842113,204.3853590179563,120.81858067903343,448873.9232387228,629.7225975073995
442153.19252510153,269.81203844192,139.08248712185713,446079.6114647319,545.2680711535577
435362.0379730578,290.7072284714187,145.70258112905623,438294.25206035445,601.0575186534454
434633.79533534317,313.96626929097755,151.99467569378248,437508.5843569688,630.9534667508362
435974.91870587517,192.99336357817683,102.35506033051809,437933.549617792,542.2013222261172
442599.2212358593,282.1152468398382,135.64767756137715,444733.53643932176,516.394227888894
437034.3037945675,380.16711305315266,176.75343143157008,439138.5641216464,674.4108939822412
433304.8869083468,510.46204834241325,231.92448566178516,434477.47748546855,898.9960696809817
435203.22312309465,214.689993977199,145.6921715460772,436012.0772783386,853.1711733361733
425614.4397091755,218.5715223261161,100.85648666433423,426598.7476283726,418.1736603805211
438317.58046411956,370.72843321166187,159.6382798239911,438836.22058500536,569.9395062153119
452300.5907259253,591.7604114580788,250.53812818391145,451092.345705031,901.2935784764192
438633.0296184175,1073.1236861218053,439.73298034651503,435865.34011090297,1637.93563502175
449913.7686551393,1533.3066523301068,616.9169957872864,445698.1240324429,2343.467830831558
441201.4792879618,2170.3182323090878,852.9772525026132,434027.64470334444,3282.327227721349
411528.5590629515,3108.001074351419,1216.2773545452214,398012.0251388355,4660.182965108297
423853.767051049,1316.7562355617802,797.1867776489024,415402.5301864478,5138.3122688034055
438112.98351692327,2513.9885613055526,966.8747227361408,426169.9708530181,3731.114574888731
450263.20829141815,3957.3846964323047,1491.866197299859,432748.9723047129,5610.481879133913
477085.45561502397,6253.927417560829,2331.0717175759087,446648.78244356153,8918.119434769244
518312.68611678295,9767.08305390271,3578.2744353993035,466309.6996447333,14239.529737884324
579980.9523283204,14832.325254012692,5419.012386616808,486407.04411914304,22315.868793717204
684912.9736561938,21343.932112702987,7877.00372006353,529652.6747741243,33676.352550587704
702810.6188309363,8621.016820778546,4967.449668483425,579988.4563843291,36842.24222038848
699132.5325386124,4292.967854782762,2552.622098002387,617098.1428590819,18335.67429479235
689138.6521805051,2451.592387096857,1452.7729719461056,636979.5621929067,9691.123646972343
657188.0747409259,2319.371860102991,1000.6705051652549,619097.2910083878,5633.511930386484
666247.7116103611,5100.570213448156,1880.794477473883,613571.7613152545,6516.722882021625
721251.9254484326,9939.818053340177,3485.88522337116,633954.2836641227,13325.543665623336
838453.9665472839,17821.77600219759,6176.094804677762,681287.906886984,24575.713346244924
879274.396356523,13795.170411310557,5408.617952875173,733714.1212079994,32317.690856120164
899896.6347172158,22216.233519873516,7736.848598429937,728309.1520043119,31130.76877219852
1136556.4101895855,34210.153647672145,12209.854000860027,869416.4599329398,50659.584282591786
1385602.2434010466,48848.09235305468,18270.06956341556,995672.9991581393,80310.9165702686
