lik
525,-5.7907947275492
526,-7.578239790708865
527,-4.280144690765962
528,-4.822259616313025
529,-6.225702319438257
530,-5.145229801459025
531,-6.235295238162898
532,-4.818935177169753
533,-5.234419699354768
534,-5.383609009390016
535,-6.112879877828693
536,-6.203820751145662
537,-7.941347508071308
538,-6.46133772576829
539,-5.927498626277744
540,-6.717689257986302
541,-6.209447758906764
542,-6.817417896111129
543,-8.57518897997261
544,-7.680591425806192
545,-7.533966993318119
546,-6.12362197776656
547,-6.494511164471252
548,-7.513743027898883
