S,E,I,R,H
1245949.2251127656,28497.00077747622,12128.985171456121,950485.5183749214,56500.62483428154
1213653.168460777,28003.342920443458,12619.802163698192,1009384.0592624024,59569.82473523672
1093088.1149053893,28562.699070793824,13258.648792317124,1002477.2305037031,65287.92873823444
1043931.9021078105,30056.31462884148,14057.0537526877,1030992.815019732,73371.20951558546
981364.3074472485,14446.348616590822,10268.210179946527,1009851.7560885639,72233.08020760852
895841.658784732,12356.490862640676,6141.845972096094,961754.4570379562,37644.7422606105
806718.1991859543,13757.73354111451,6530.245972676185,906125.4779631426,33270.52341368067
695374.4119764975,13244.384105282885,6535.936971558577,790571.8816147207,34618.30816611841
613191.8654100348,12017.00742834896,5894.415357557849,690950.9548124399,33086.731826028736
555377.8315095643,10118.830112505651,5117.711245312244,612470.0412801035,29612.304369655965
511751.570859223,8125.115090114453,4169.385499665013,547402.814589823,24377.485998209773
490490.406212608,3387.989875171415,2498.082212488106,504406.71700674837,18614.126931144132
484653.1233679436,1195.3438673708627,940.2853674583764,491181.93144288333,8071.837611758174
502662.76864813146,484.1869638457199,382.4699094329667,507079.82300973206,2839.034647629921
519868.8852863044,218.73821466073647,173.33018561927935,523262.96563612454,1110.8818112005733
547730.8091537365,247.87971197560054,133.24149495224378,551718.5820474083,556.1518835941838
577058.8897730818,261.51832675634074,133.5484806140315,580320.1551391553,560.1478742712094
600691.6508065157,240.8967318340923,116.56890414270504,603068.1284244972,503.36035339517724
609681.090998549,148.14097783889147,98.60898144906872,611253.0132530511,460.4723958972922
615607.8644547355,147.16563492174583,73.03850190259737,617286.2088136119,292.7910193909698
595118.1030779525,227.24036919595693,107.96660422771059,596698.1091598973,409.9521073553746
604537.6912123102,300.9561172433639,140.99703576178376,606281.110410923,534.5294103680137
627777.2025900444,259.2864934346703,162.9443876093826,630228.4968076289,720.8841976873838
616627.6285204269,152.74146585079225,79.65732922645999,618173.0282113047,435.68560539026777
621561.0909585387,252.9154208685357,113.02816648582662,623468.2028941,398.80215840541445
617531.2505019235,358.9871247537436,156.78834435471822,619709.5505624829,570.663863170666
600867.4375701882,601.6088908045376,263.35483893194976,599092.481605641,941.3436879443902
261954.86773177216,738.450181206566,337.45774428471105,265220.3564289651,974.0807312340506
257328.75728761475,1145.8929833591753,500.5188367318379,254247.31212711416,1470.8852235386912
201412.95358317762,2336.572661930607,966.1122096104593,197214.0046779837,3429.921231571608
118185.49024449108,1709.9679040927165,1046.0274842142198,106673.42145743118,5364.315929093962
66021.53412861656,2047.7357475773656,882.8798361518142,43613.11191463541,4036.492558667964
65283.783688861826,3143.226537236842,1300.783775126162,39333.21582363194,4495.155214258191
58630.417255222834,4337.060028511425,1797.8976499221433,31002.646627921553,6138.666512435602
68466.5964945346,6012.480597467831,2515.3044162183287,33721.84722915141,8943.576527263853
135044.89217058508,9701.162228408873,4036.4926806340213,61200.17840828378,15944.68706471325
272891.6503911973,14072.128661273075,5930.011298154882,134802.48975336543,26039.340944324777
432417.9314853633,9673.70239299715,6046.5453069428895,268559.06054327055,36142.01413906687
520979.1457191927,4488.662284624208,3027.3675728161443,401358.32146795053,23600.47512551646
571681.0783614204,2367.0398571029086,1616.3511606355291,491791.31238255877,11260.831137396917
576298.9280850997,1388.1138106280928,922.2194819516073,527074.4652480575,5918.018345877312
570800.6630759914,2315.731909305384,986.3947556752115,524837.5173604484,3944.4909284239193
541562.2412635727,4067.6665476248704,1653.6909989874612,487178.9144367193,6291.632112483116
503023.9884218598,6344.918644429716,2440.7775748387394,437742.6019580894,9844.76706743149
484899.04563979193,5874.235164195664,3065.3366902717976,415849.3080765144,14287.16219410975
505179.09436566406,7120.083036249323,2761.652242589654,431722.9530289492,12833.015257922838
569727.5856224381,10497.643570056065,4000.2120143782295,472877.77723830316,16690.384656530387
666037.2758340323,15043.815101755044,5774.419296874844,532885.4642971279,24682.85370468277
763887.7421061053,13162.500899122506,7009.209668073425,612601.945928289,35126.4561520478
812409.6627823006,7686.187088144428,3788.8550951947377,703210.9391809477,27830.986431498965
987315.4488958386,12558.686498324947,5571.549843002091,741457.4757444687,26239.74634506728
659140.2334395109,10173.62727092351,4849.940749014945,500700.4187455349,20458.558367878373
277839.8264236317,11472.053196169634,5549.099609918002,180270.2826139085,22448.82209710484
354191.11744643445,13894.5251423346,6822.446727433932,218689.79796580772,31635.425032649102
493538.48324112326,13678.233285174274,7205.2634287615765,340124.75828715356,36202.302575806134
603907.5795456528,12178.593956737857,6751.207902332638,465337.14106581453,35212.97115183508
652365.253653679,6356.3305402245305,4853.147248722451,569439.5607120724,30340.29669514487
663243.79299681,4583.6048119180705,2638.3634032801724,626817.2828949182,15717.120296004749
665923.8210764958,5295.743732084226,2815.4594167208734,654991.1407995143,12385.94297218859
645755.6292345382,5904.820814280655,3030.7100369418454,656044.6348711217,14122.827377346348
618348.6022561037,6281.898809730451,3170.9987251262337,637226.5289880468,15399.370794099777
592311.2594388119,6376.312414810764,3167.984016790869,614683.6809974886,16078.03581186816
573648.4393969085,6217.9888918845745,3108.9011921695906,593658.1616929824,16410.29668827193
573713.1050462347,3549.616015698286,2387.520817138353,583988.4988405196,15633.789068453263
610590.2448232408,1315.0741615055722,993.2223802290061,615474.9000457878,8046.350845702303
701913.564185956,550.9055549552402,411.1121493574681,709284.7077912732,2944.6533476048685
851717.7345865909,261.07406228061313,196.4151197559842,860507.412958159,1242.154927496385
1055380.2102676872,284.2420518525871,143.78111783339318,1067653.649465581,628.3175894394714
1179010.4466260406,335.76590773288,161.74730412520654,1193697.392939078,653.9433216035798
1145501.6876022606,324.3832941022039,149.1116330916632,1156524.1363528045,637.6121899069927
1152580.4751854443,252.58861632831366,148.02579452972776,1160491.1880809935,628.9119784764184
1086096.64309116,195.4349714985771,91.33249821491027,1091763.9556718238,393.89370984552136
1071630.7096628759,233.62544620980802,105.36451701585024,1077535.7696584726,397.1046492224665
1029024.8232727535,255.38657728886383,112.2392499524985,1034219.063081904,428.48385743287656
1029066.5810047257,216.08292378619586,122.34114696735327,1034141.6808663466,478.4523362943135
1004555.9278552337,97.28459770740015,58.027627771390414,1007695.6975716578,325.23231671333434
990641.1756133642,169.15557277613934,73.2447686284339,994220.9576201882,245.44171658332516
1001591.9772511423,255.97388657182447,104.92796830841995,1005245.5036823844,364.26899068952906
1068930.8883015998,463.3093119430877,192.2250195609766,1074411.050794977,645.0566050277471
1079979.741692756,763.9920745412259,298.5758695834846,1087341.0315453259,1090.9057494649664
1100690.387719168,1355.696089244469,537.6097964673445,1110356.3042324563,1882.2229630256606
1080722.5228485863,2283.3670695309847,875.6124405595269,1094898.7458590637,3187.4340467023744
1040245.5161569163,1865.7986647232497,1003.567154955308,1054671.38332226,4740.906628121419
964432.2188314252,1561.1192037101907,624.5562209085465,973101.1598239848,3363.811729946493
951428.1560515694,2671.1533891794666,976.0708105180369,966325.2780561023,3525.4097614855846
920255.3349881449,4316.8954942121945,1537.404089641985,934627.1087548297,5649.213375446267
836106.401764083,6557.8051742362095,2313.82204759988,832767.7536447889,8792.820779278949
797654.4447799908,9549.937642279636,3350.5257579279037,773695.7967160273,12969.58597813891
709871.3791597986,15065.610641609615,5171.528539304475,635412.870093542,20929.067672761004
594927.5685043259,12726.346292314276,6153.386926523815,474080.1760067872,28145.694848902494
348296.7297484237,4277.799947557369,2418.5183261137918,278987.6026738829,16875.671710522995
217851.8385605678,2195.394599807482,1241.7426107205238,172417.69491162302,7886.630324956177
175359.31600197803,1404.6492343592154,790.045045842297,141304.6147599778,4764.170681031527
129954.95223858848,1939.694604890338,721.094902585128,101588.76822418907,2813.01362467125
114395.35359965693,4378.335251922592,1476.7795149757324,74059.02762797859,4841.571212920626
133691.17939652968,7906.760070701021,2591.258219788494,70594.27030542599,9022.130881384242
196602.294124203,11813.600099082521,4390.622385159266,93731.30891328637,15775.35761145808
267474.4275073314,12679.98694878736,4247.904963425666,139862.02974548735,19950.428578138883
443008.8205014139,23751.486698244957,7811.883298164898,213947.44658156869,28943.168675371333
771729.5127466368,40938.95478913693,13856.929704482713,360973.8669043424,54272.605491464834
1346764.093917942,57441.41180690002,23108.513278961476,659281.0450223385,98867.46539286699
1578101.1234344868,23295.029435631706,13504.251343607142,1047803.5415737906,106367.3036197587
1976232.168647002,34102.7967367971,13758.453914335745,1359373.923829578,67022.3311076531
2350548.5230689934,36476.62298793963,16470.56411318328,1743681.0428599326,81779.67962317093
2463545.8893407686,34384.95425589024,16366.730732514161,2106441.30246512,86150.06904034979
1966462.6032119102,40043.405090192005,17250.71763264148,2084318.1427145847,81065.17566469348
1348706.6205965332,53305.085114565685,22525.772232251555,1704147.8850942538,104541.42309466486
916327.2977412735,55105.39426746338,24974.25197495858,1272146.4156596218,133860.98639301714
670818.9905803639,30906.090180818956,20610.97493334424,886335.8149897298,136941.32593908516
588534.6094068498,11914.877861790537,7289.521103805168,695126.81108179,69579.62614514698
507428.2054904712,9441.794162185619,5104.573664620732,588964.955480551,32365.136315113265
448682.9859088935,6880.472074281563,3755.048834379211,505970.970327612,23375.758800377498
405653.0199761975,4886.302890082021,2738.3379076854035,444576.3165142159,16582.582186546835
373822.70668509445,3532.6007843166963,1997.9864286989412,399842.5942221019,11765.4282033476
356522.4194861657,2634.053202620144,1517.632317553362,374157.30069101555,8489.517811890593
346025.4578580024,1562.00012080354,1084.0032930421535,356235.4479411569,6385.600867241255
343246.79555671464,500.475904505228,417.0535964298212,347867.39030621387,3338.942445512287
338909.96277157724,205.34799707735692,171.71120633781936,341326.39867503353,1163.6313725461355
340990.8941683867,103.65276787839477,87.39343660932809,342437.46458873904,496.6073301164996
281840.4090084276,134.01918689684507,78.04094979748629,286784.01702609094,386.9225636881981
112887.92247480122,148.08135176508497,83.58833300664955,114501.63214416707,301.82055877793755
66619.0820275394,180.64419908745413,97.01475813541254,66785.24357365584,375.1859183734552
52606.6764746013,225.60644156207513,115.04679771738367,51450.939891304486,448.6008715210794
47898.058451360055,161.08682777889027,88.21737530876457,46763.689064892606,422.6444796214769
46029.97864442975,237.8604905845272,118.32200369768148,44506.99394185735,452.4137456472797
47489.35579617957,291.39785727036093,140.90583629181634,45447.397734283986,550.9003957972899
49740.02527837376,338.2793779689035,160.5817549977541,47335.64433305634,629.6883151932628
51437.148909085445,107.736559205458,76.37697275863879,50131.50933766588,465.92194709733536
53440.76667163109,149.56216466823344,70.20531520326058,52203.88787039403,258.2555105255273
56384.96237402825,248.43628299165098,112.9797459847973,54552.55969517525,403.0380254912697
58981.068676871546,397.6539874593807,174.0599543752213,56108.18841086094,646.2595308540419
64074.63951387328,574.3367474148791,244.27114394719294,59776.584707275295,923.001534514294
71166.07824199034,871.5026939246891,372.6466325291371,65113.22695730767,1353.6540386794281
80340.60380348685,1307.6282187884542,543.0558390694456,71627.57977558597,2067.2900082504325
104895.22581904159,1538.7298036501898,798.6147791289657,88231.94133530742,3339.7156401420134
107102.19337494677,923.520299654983,469.891407280374,95155.65664562974,2827.0784535001794
120156.44675512837,1711.4116881444077,687.2379094729705,103319.69824220949,2531.4608298014987
141527.27490492337,2693.9307587154362,1057.763309725487,116422.97162214256,4013.8193572078553
170861.55882578145,4444.695669360965,1676.627982909152,127997.46518405613,6795.837034161712
360346.0053129618,10440.909269303458,3726.0093349442627,217258.66351828596,16656.607611570616
116278.96351325155,4651.148634229188,1728.4761215835904,64657.761984797224,6743.187277941397
95130.49240505954,4529.048172286105,2045.9987386144333,46833.241641721725,8094.957732964132
79817.5276644813,1813.1677091629595,1047.4233446072155,50906.14064574235,6667.394203907768
60035.46678209996,929.0919105955322,551.7505050852495,44141.05635281744,3241.6458172283697
53441.28827225366,615.200019160949,357.8042869918511,42887.202963745214,1968.1916465198299
54491.877798787405,828.6740044902214,324.8807009125481,44418.84908620352,1371.5619636581741
67915.74145682277,1959.775892692147,700.0523586179277,50376.918879340614,2202.835838589429
91734.38901454849,3855.904958607825,1299.5391787189303,60481.537386647055,4397.907955147783
146974.86677813603,7571.232630341531,2568.5706396095334,86313.96697334861,8846.074973846211
196767.78643296173,7437.963195909798,2670.2615858567733,121227.09664079087,13216.191266740818
312790.1761215848,14938.938804500202,5093.173616458492,174283.60335900798,18248.254388719335
541032.8974648111,27146.52075593507,9459.752739534519,278467.95056800614,36708.55212460374
924616.5129453961,42361.760661930726,15667.270192619573,474160.09585672955,64964.958597439865
1135662.39307724,18112.415993897073,10832.166942044583,765420.7424575125,80419.02088074137
1435108.725090133,24582.289715725787,10126.263184636678,1018950.4362414532,50625.15343491168
1763594.4021442055,30175.813860453072,13227.49191138564,1309557.118752719,63083.45495674784
2127003.539915404,33156.912100542606,15590.8638510326,1702038.9251765676,81006.88262612147
2280018.7436715453,33918.73468163161,16309.439302542642,2062437.195612971,87961.04753927425
2115125.4226405667,40168.2552745237,17772.376576806404,2218561.8289186386,90512.22688893437
1719209.3936768775,50753.69671139567,21566.211594579723,2083016.7907468025,106883.15595875792
1283451.3895475771,46320.563471920555,24965.024808750728,1700065.3144719978,137608.19863900894
1062998.148295163,17722.54407324373,11185.359037848879,1297555.6194885431,107257.869978459
842754.7544263671,17364.74025389017,8415.3039149457,1032087.994294018,51768.964680994206
694435.7652298502,13397.967649079936,6656.268428781474,829200.8322241884,41272.4060852419
600088.6664047206,9780.878991539568,4958.961725596281,691803.9959201764,31289.497901454728
538293.7574438723,6964.495165068263,3654.3861648682196,595291.442711886,22091.886507503117
491140.0192733603,5334.5903304765325,2823.430573438679,526219.0019786969,16885.386338276956
465289.30430489563,3781.7183755962783,2183.536996747338,488610.34987843275,12915.731952157641
450826.04791670426,1144.2226321291146,891.9711381969142,461762.02721343725,7387.6803196059645
438232.76631207555,470.3940391394557,382.99891904345134,442990.90677778167,2639.046771536085
434766.7828489011,228.0349119855965,189.3696043902212,437737.3069832564,1123.2860522126057
430188.22636281466,183.05683463922827,112.52867722387347,432695.8248076329,548.2733751787509
423771.9346076679,246.2097583279142,130.83815870543802,426619.28016631864,505.80900314762897
434497.3091473954,271.97281588079306,137.01497904645478,437005.4639559081,558.4640631931553
428586.92535705684,294.14772994649684,142.1269135056787,430966.7990879455,594.4735057527854
423726.24772557535,181.4349221236048,98.9126836741833,425424.30114403734,514.8147247362381
415783.01581108826,272.1713346067284,130.07530151507547,417813.1996324804,502.45969246212604
415624.70157815726,355.209889284467,170.22000075003766,417934.53222905035,636.9842732136731
402997.34193387395,484.9504815640755,222.89574782739143,404566.80758565664,860.7571368343376
409623.89542937116,207.29807129354955,141.15230205260266,410640.3399105842,824.9733170433603
404971.54114896647,210.40086643332202,96.7261078028897,405882.5020119762,394.13748043402023
399983.0375012528,360.22659482724583,156.8007412345683,400734.8512773427,562.1516685809256
391310.4088142133,562.8912605530264,239.015596457323,391768.9474872701,858.7897039226885
334706.63610238256,914.2765187634443,383.6651776963782,332357.2712485411,1386.0840814440537
335920.0129826385,1344.823188909442,551.3092564628331,331003.52052046725,2038.6668893444717
341300.2884281811,1962.69315365768,781.1224232311544,333108.5836729334,3031.519206837836
334987.0195748873,2864.257809827988,1138.0128115780917,322663.3709756642,4303.226796137303
348709.7293376249,1221.4154410121284,750.7095339141999,339433.4319734965,4768.6626866943825
376578.95522835804,2321.562023291168,907.2466747712483,363520.8786373731,3464.7746823241046
391358.1367960313,3761.5633341667035,1421.0470530301982,370593.4285889286,5321.0406217811
409512.0669143448,5943.392463020679,2210.781074991233,375923.2365053359,8482.668012440683
445293.7533163768,9085.922977908904,3358.301240439543,390806.9402204492,13346.021344707182
524871.1265667198,14090.407381809182,5151.760717475861,429741.05505114055,21341.196545764557
651957.3068832557,20652.187353677346,7640.203470371006,494759.0754676505,32681.052973358535
698288.7568097778,8412.685295142332,4898.694916335827,577354.0175386255,35720.04599345969
702333.4249206902,4139.990316513294,2442.2356191584813,625072.1795985416,17857.97209235462
699535.9277523871,2386.960282011606,1429.472807137843,651045.9773098673,9179.761882004117
682345.9576538764,2280.518566205829,990.5928030777267,647755.1384766756,5536.783022311085
699623.8455835758,4946.208395859788,1810.325900992554,653982.4559267961,6431.698375628774
738516.7929064314,9633.239402280142,3388.0660703435015,665663.0489260074,12794.093230239027
851025.4414870141,16646.447496572415,5742.602074743704,718312.3196540234,23146.659234401766
871198.2072324542,12660.005187419372,4929.165017440833,750422.6904204013,29264.705920735854
864955.7239215948,21179.759078531453,7417.263030129085,714052.4982481105,29494.607877233993
1082978.497095563,33229.15955765541,11798.869838681914,843715.4984348621,49065.20225691011
1345054.8011787469,47462.05957705627,17691.23820566156,978757.2081447138,78357.09347963412
