S,E,I,R,H
1378709.780452658,30367.381548827358,12779.152634629294,1064309.6407825202,60282.16319155682
1459842.9011374556,31278.457744447027,14169.378443119651,1202530.6881453488,71320.57450620239
1512459.4811140394,30592.576418411063,14639.117680272595,1377483.0057890767,75790.10305423093
1408418.0486997252,32181.2718190886,14968.334364895829,1425705.647599322,78349.92666213062
1266016.5959536482,15790.082998947455,10922.83936140553,1348897.5597614956,76118.17656126613
1120614.1270160887,14152.276032999174,6678.452840619519,1250686.8762300452,40986.19538047873
910086.2190740497,15980.502042499704,7491.3863736286485,1068014.1606463941,37783.375370246205
758501.4180145432,15599.952478721032,7457.16295318765,900163.0656330761,40830.69938295936
644334.720695968,13486.362580306444,6636.762248822476,749548.0597540303,37961.42164083205
566951.9910284529,10828.566393097137,5442.782446299821,637243.0464442592,32200.343776938742
517736.69218812045,8578.770963188113,4343.811260860546,561945.8147809347,26143.198203659602
492447.5082873487,3637.368037911887,2702.6458737911908,512704.6438499418,20439.536912623076
498222.73634375556,1339.6633935296816,1037.5214935121762,511426.16534522775,9646.221205637823
541334.8762390894,561.598169345971,442.15336157807656,557274.1016279187,3683.679290674554
557017.5499888597,236.40401869843197,184.02442218110713,567222.8371477565,1309.5588770538359
539626.6426573157,251.18958291664723,132.44668611180663,548501.7787665345,588.0756789814528
468725.3936895954,245.76351896594758,124.4965202235116,475064.81845586,533.4240139781978
385049.5113224052,219.2479420946033,108.88359041952062,388233.6549587464,463.7667880894048
400562.3876069559,138.15423810189972,93.24384826991161,402183.6781616666,429.6080364018207
396849.5238936708,139.2562068078509,68.64328732436546,397818.0969158438,281.69790829291406
481806.16093040654,213.60068661182896,100.23486754088108,483984.42339732783,389.5010368494365
547233.4416510839,284.7342098879931,134.25838561678228,549580.2009776363,508.7105618055985
599906.0756589719,236.48558095654883,148.96896762588386,602171.5309817349,656.9197849892497
584702.715121938,146.50312915395733,78.70757512875635,586422.0491936526,424.54459522725796
603184.2841281798,247.352585069252,109.07226472323563,605566.2102625127,393.9040595129949
618766.5791433338,351.02476954848794,153.01335256512755,621320.8922252514,552.3873539451928
684445.3525287306,628.8903761088014,266.40337916896533,684750.3695424357,976.0446355092743
164552.7247224133,718.19718929696,324.51081147806985,163395.92039409798,947.0481730061435
56285.433610680484,1172.3620958547867,505.84639839741703,59196.382480701985,1520.4156042777154
143790.98404369887,1850.872995159741,780.4438611705716,141093.30109480416,2516.56740341016
177726.1584098579,1460.5501787064327,884.0895555552726,170384.65436591487,4263.77781232816
70322.13059560745,1748.1988068778564,770.7576738212026,59227.69914263459,3079.8228807340424
74966.07423267097,2797.136316593392,1150.104080141505,54599.21414389746,3747.3830904520214
77226.33155861846,4721.367161235528,1922.912586869337,43511.473056730894,6831.290353195145
56223.51849102192,4999.344380016491,2109.5986658707807,29091.935692765528,6692.977376306317
111660.600110283,8619.618810500564,3554.1238002299783,51546.283203597384,13545.635220761018
229998.80278071613,12927.873878571438,5462.630331594056,111360.69569088222,22960.087903292584
367555.1206359287,9166.160628471598,5704.851832981658,222557.49700428842,33002.82953458668
439861.33558028983,4301.278111095286,2911.2021760988323,333621.0231689067,21792.729113215697
480100.4075128134,2368.33923939949,1562.413726883857,408368.2098888557,10847.231285874275
474047.7092518409,1402.1112443397567,940.8567495149796,429102.4080774029,5899.906070241037
458236.8186928707,2471.382562688129,1029.769302025105,413408.75650460494,4146.125717563363
428269.9476870821,4548.035050049955,1807.1354452122687,369432.008339418,7006.524782416607
385643.85568652884,6904.696808350431,2670.875179236467,310134.42818410654,10813.930460960582
375517.6422531518,6142.5248948847075,3239.120808430419,295328.62550606596,15057.571898872538
400616.36375435005,7367.415301742618,2827.926096602342,315638.8043641292,13321.673653860184
482645.71296474524,10929.192366515836,4176.012070041021,365061.16843185946,17188.597752085043
606394.0853176625,15237.429656960454,5911.0765501249925,443164.32214538543,25513.216545724863
736220.8080148392,13063.371464470787,7075.690980989083,553875.6253904634,35457.7607593356
780970.8423660282,7432.631452012591,3729.3262415020126,651669.8537165257,27446.593108495603
1409756.572426378,12115.886026898832,5433.608360007865,1125875.2403573103,26335.201760047785
747475.8947941794,9169.346187606936,4304.404198587442,637325.696654832,16685.660532776736
483338.3435603399,12126.432815390863,5591.90538157908,412657.9459227342,22400.16836741829
553595.4312128581,15780.923610758051,7353.245421748552,497097.36406657944,32472.62892064348
618589.0591067527,18750.098775978873,8791.068964385777,573442.4431173147,42535.4870842317
645159.5405832672,19301.366818918417,9287.476543577191,598133.794507623,48523.44673057668
653400.111415009,9784.15028131154,6946.038048839926,614795.9544352832,46043.96846110074
649049.099008828,6028.5569458372665,3270.130056892878,627615.4013773444,21375.73491625583
646724.936339576,6017.691736896791,3154.3155077654355,636881.6059159347,14387.272879641529
631857.9575615205,6358.115467533373,3163.920023438663,637634.0541946109,15433.113527613907
610589.8478969927,6525.970760778032,3258.608746437305,625023.5546336065,16247.841368068328
585526.7928680334,6390.380390019513,3147.269353445156,602833.3026635658,16407.102257290368
563953.3475951273,6159.92411220558,3055.8354932521825,581657.3994101486,15859.95011725594
546149.097773266,3504.0490226486277,2396.213948094911,556229.035910991,15570.28060747034
505614.7667773779,1362.1319502375318,1022.5938194409886,511338.61032282666,8486.173209420465
416656.7776548851,575.0777512650632,437.0440708811084,419561.74501700205,3295.948575506281
332591.31468548713,254.4956724811221,194.58980192759486,332526.5185500885,1233.2298045302234
281848.2535746171,263.3736491224581,137.97759185709992,281072.06535042904,571.8075943396428
265935.8766448314,314.07718923696643,154.8289613855723,264468.3616681231,601.4289114355621
271198.62131065375,329.5812246212407,154.01444381968662,269122.1242957118,631.9155273738683
270655.8382479025,254.25893694684666,151.09413150407406,269545.88860772864,640.7849236361773
284547.8987438961,205.22237342867032,96.23467667133222,283946.61288258067,425.7083626956303
288762.7214381491,240.69886222060907,107.38455432521795,288333.00949065114,405.9468172383574
296638.8761282457,266.2583823966226,116.0393457172865,296338.61542520934,441.2162351217537
298718.57056110544,224.23709905246488,126.3379358967932,298474.6263800304,493.13821620831993
308001.25587237143,101.75956491573527,60.24021176058759,308037.9963332541,331.07370312265385
313809.2098200027,176.53966808090428,76.40646128306274,314077.07496932487,255.45903464923737
313518.87757447414,265.0526569303482,110.19977742636887,313598.7821860448,378.2207017325906
283588.1732271372,477.0444921846092,196.50349292464568,281885.15486234025,652.2148159382963
287725.32000270905,775.6131005925278,305.5382346617353,285485.06259852764,1064.325117445872
288228.24702431477,1378.3815391544579,539.7534334316732,279811.4012041563,1900.5840327116578
302773.6420555416,2250.339984436709,868.8118985849267,288743.17866012355,3145.7126125681475
321272.92050596175,1805.5190221911096,1010.7671463473259,304998.72077848046,4756.817701882628
328287.16856212623,1621.5570774938635,647.9305841066998,316066.2855197855,3529.0689322366143
335007.3084468624,2718.009727046383,990.7896057902944,317741.4025392367,3575.827866393243
358274.0048712432,4339.030511023055,1560.0853714285593,332870.86251110345,5799.9479757762665
420417.3408671403,7097.576076241312,2471.251046552342,379177.777296026,9484.57965796033
499267.3771029347,10508.33381188804,3678.2456123781335,435978.5696973827,14147.751464510717
694611.3479777073,16529.93874884744,5696.518053652635,598730.22485163,22649.65098970944
1379464.2361734055,15110.120189999261,7255.807741497076,1175532.7694709694,33878.17238172911
1843429.2762947013,4993.772480021456,2775.000208320415,1687198.8342789614,20153.260812978257
1336944.909661643,2110.032392329627,1180.725780038986,1287199.2922156,7400.2668923446745
1126679.45212807,1461.5381604180116,807.1508624806354,1131179.0292805706,4530.507817780772
1394516.3416668372,3182.522469600962,1067.8739996899847,1476260.383281095,4555.767522673632
854016.2083667944,6858.381643079635,2191.307670493531,943640.7682872004,7385.272719333478
318920.8946895242,9255.689769248476,3006.227211110542,283616.6438486322,10513.724475973866
336260.46866200847,14811.509845889832,5471.278641122075,216718.38634587708,20310.46681453083
394659.24655150395,15406.34887372118,5102.43662359118,238150.8634698843,24839.23003906194
567207.4531589547,26985.764825518825,8917.833929094013,300723.9337291234,33286.270984109484
866506.7438606353,44078.05765031985,14817.932334054238,416074.931436008,58806.46442238126
1360265.4451561053,58508.90786697056,23377.342264690687,656812.1402023662,99012.52884180221
1526039.8183651133,23101.338669323468,13582.992220611124,998221.3159544969,104960.87318859657
1914509.789989494,34038.65609759488,13651.77836291542,1297573.4339450928,65740.81383648913
2320777.413285036,35671.82912389358,16049.288016298362,1710695.0340516968,80032.57450808538
2411852.25208558,32680.97505850293,15854.673955937851,2059694.9459800115,82139.84180596811
1927986.7109551392,39031.41550177529,16978.378324993635,2009178.0470542868,81731.43595547533
1389984.0297886515,49731.46869537218,21425.269362467905,1695916.7461856056,100324.04570628508
971036.8525732098,52005.1773693458,23643.608401297653,1314911.7863516156,124483.56451270344
705808.3833679255,30443.728083963786,19801.329874171228,929116.4172550611,130047.54926746112
610722.0377062627,12095.25151936606,7269.418942057103,727555.1193620653,69181.39383593148
515626.49740531057,9730.68585709036,5261.294511203096,604980.813538987,32577.615949575033
449002.68077079573,7161.435949547448,3882.6240931946504,512053.61294540775,23991.20377729888
399937.43521095207,5143.33283268162,2876.423663120661,442102.59800898953,17441.787631458978
369672.8836291198,3696.970293492189,2091.540537964398,396893.88914813404,12503.472691224579
350738.55487754435,2720.6065935196625,1531.7321106055367,368907.32990139356,8807.965430169048
340518.3274258461,1564.713527586367,1098.0780182109088,351784.0678476686,6390.08731636329
339205.0363297237,510.06191284564136,425.28387475373876,344461.74007884314,3347.4843602080387
338231.0487358138,208.7116654932742,174.2123172133589,341106.01258253923,1172.754302592621
340606.85009889567,104.72296734586783,85.89385127006555,342305.34930122487,494.4990938321877
318024.87455642474,106.37858452672315,63.98737864642967,319089.9826350689,268.9550929446485
390579.4633269427,146.70028495174245,79.89742414870504,390860.95954237634,300.6700659808026
459907.1294580651,175.37613130406802,93.42255706535116,458754.9342058973,368.87448651433016
452564.6082395217,208.79019778738973,109.50452498624769,451654.9687778786,431.46998327667575
445229.51303292427,152.4840048977459,83.23192253362025,445724.74578376574,388.1889966098252
448792.01016009785,223.33766066053627,110.9264515200776,449193.8779146536,429.7555112130571
455526.8636942599,279.7055197134846,135.64807340367136,456415.5645854226,535.1640389919472
460333.4365362261,328.7233361668325,154.0791574678754,461936.54226099025,606.6799733586656
430834.1032805612,107.49067283114088,75.31531784339272,431770.7869252829,467.7795249362444
435819.77778332675,148.8788558802931,69.00586165308306,436827.5080737655,257.2388579204049
479837.5944504346,246.73841769838185,111.01543221161384,481558.32796559425,389.16629809240726
484474.07889484154,399.6637929396455,176.7775732386627,488554.13588727295,647.948591179555
472249.70278269466,574.9747933796655,248.9218011875605,477443.80285274173,899.3086150207603
434261.32883162,864.0472378393907,370.4725744262194,436053.42821911076,1347.135304162704
412500.02263307007,1312.4063548152362,538.3734889719493,412274.56662326807,2064.2130322116095
372909.5887088742,1479.8132844142053,789.5434014800762,369862.5100431957,3099.321944394725
369339.0048076763,929.6299052927644,465.54950511525686,366805.5449268358,2818.4167198760088
362823.29729586386,1729.2416159907893,687.5738430021585,357641.6412186596,2537.0230645932256
348845.0185512052,2791.69160945796,1089.0589974473833,337991.064534903,4046.430319193476
428873.43081625114,4516.521751665092,1688.8620731438195,408324.8836093813,6846.250835701766
765796.8419876609,8551.692429998957,3096.858014278203,646946.2245809791,13617.261983776621
641476.4691812134,6916.457998739932,2510.172688071919,519997.08604397945,10550.948976688791
222036.15695602575,4657.653017548371,2105.1278651832517,160621.6050890464,8407.039548974892
89753.63898472697,1677.8444090979615,974.2364477998922,65779.2431430546,6127.287121033502
72423.37237405883,1004.4432933246692,589.2176890619528,55940.827615817536,3397.5248611405664
68589.99057800912,669.7745976273776,401.0329249437477,56748.279694778576,2180.3326269088534
70172.7597274239,888.326163245654,348.29991274564554,58865.17930271465,1492.561070763543
84192.69031690618,2117.9584373193707,738.7956449797522,64754.494898784855,2327.5737000825357
108986.47026155326,4164.098111583077,1415.4248510400423,74578.5949273363,4761.121856290295
159143.59811184276,7920.868651072528,2699.5972857417687,96003.90586504326,9267.858800637552
208771.88098032563,7838.2646175408845,2812.830072543636,130158.32240401779,13761.025060150514
334157.027218799,15905.724369995922,5452.939730026504,185377.69287839506,19834.035326863734
566394.9041536023,28977.13548953456,9995.356337566858,289735.128128844,38451.98617689892
974248.7156658906,45669.2637956871,16556.22671017537,494366.33069684386,69828.17343626144
1178464.109830072,19033.15542536139,11445.094725233708,789380.3809180429,84400.24330191538
1490540.102882898,25879.562016078413,10623.26095103756,1053756.4183815152,53300.41308721462
1843254.8656625717,31498.701483751644,13853.775928546576,1364812.6059166077,66430.635734584
2202811.7585478374,35182.17629800486,16479.984518303452,1760548.5093111647,86528.51632532603
2399374.5937616723,37210.67531970372,17703.64877021609,2158116.945237003,98074.16260656671
2293426.9980376447,45272.0787758763,20108.34301539084,2363367.6358510647,109367.687373566
1997370.577827889,56450.36714554726,24812.999250402463,2307576.4552146676,132817.1848089906
1715130.321615518,49822.85258261915,27193.563118315993,2103328.687348741,160832.96741148044
1559947.7948424472,20520.742882334074,12645.333496572366,1822225.8201579559,129056.77720823836
1270371.7867389205,20374.079723063795,9720.786846939924,1520463.9913036628,61843.456351377776
1043265.4553665357,15929.660752735082,7813.39958555678,1238898.1049075578,48518.735030429045
871595.5665607173,11375.47667627138,5676.226593707122,1003366.1033989213,35952.54874487485
780377.8714340627,8203.823128093874,4158.532896442308,886343.1525800644,25935.815407747723
686430.2055517522,6583.0906836441845,3389.9302789514704,771793.0245555385,20209.515272073593
600338.9839216304,4579.426409197957,2632.1675846567096,656483.4049826821,15347.470382629159
533817.5349526413,1317.1084636206915,1026.7682346892439,555680.9237136849,8567.213716995851
432945.4727752149,496.5477549777508,396.0125250637796,438886.41156933643,2810.858541927089
406566.3730746541,242.45130231511467,193.1605357767924,409198.5676273802,1168.3374410320519
377869.4884556612,193.10287924146354,118.0570960322967,378416.1359560347,586.171540417027
373441.1617380504,260.02279888994246,135.98653976698802,374265.1067989286,526.2325795889714
378075.349435064,279.1522768038353,140.8071735986779,379229.5390647924,579.0323316065824
375738.7327521165,296.4274415495749,145.75423395169506,377063.00286018546,607.2526517300777
375854.77708601445,184.55694759738637,99.45009009450848,376856.4741235467,519.8732085004349
366180.840114767,275.5688698034936,132.47904304965223,367477.68484051904,506.51414670483854
351972.41474371415,364.6902360093011,170.496245809792,352388.5054897507,647.3765336241855
329412.7527599984,493.39951653581994,224.50573279665352,329566.3717293762,858.231333556682
339148.6737859869,205.99246278313763,139.63071021301224,338919.1148197392,815.4074406695458
342823.0136109922,216.66199948997277,98.5199929971522,342636.352475819,401.99212599629965
335465.6802630517,366.6293284439214,158.16660602779817,336060.8230409933,561.1042311215641
305674.19634657766,591.053336666837,248.87948396420157,305482.2550274621,907.3526765938225
350975.4622305522,984.1635958197847,407.0042954548621,348230.9004019805,1468.5809678258515
352914.6063727524,1436.3228212185531,579.4238821315959,348656.933322045,2187.918880881548
357113.7225565267,2059.0619141732236,812.6576563928282,350072.3688061899,3125.1610835642023
371620.5523273674,3083.72804624229,1211.6975823191135,360360.483671936,4652.727083464182
379865.093374765,1305.3494464498237,783.3827204335265,371647.6615604571,5021.316966545886
401553.14478217845,2432.349027428862,941.3999223935697,390775.0866460091,3628.452872633696
414956.7207228764,3896.921165535772,1444.3455171158594,396536.19577481545,5494.54403987949
430569.37112886825,5950.5702722634705,2227.4379717960983,398969.6562197909,8596.225698722446
466475.3666141297,9208.4807937897,3400.8617088454557,410937.2530632308,13504.486678693851
555260.3431709346,14144.434263650734,5238.773283624201,461587.52565644524,21606.092052200132
692865.8843160935,20986.93752335369,7770.779590939571,538307.7643953804,32859.37603151162
770952.2123736617,8515.112059602976,4966.06378093906,651333.2332564481,36676.50488299408
794180.2041345957,4288.050041939628,2528.286275111264,717159.5935688681,18508.072707332856
794646.5299973965,2445.152851392588,1452.2198941547026,748774.8926965713,9520.626364078276
807225.244633233,2372.733758285422,1032.6909059427956,774859.3112619553,5717.226818538428
841124.3628059179,5314.6791205335285,1933.2888951222405,800512.2924837236,6920.6535128531
879167.7582199089,10577.27760512035,3689.1319203935227,822000.5366224743,13973.830621281122
949699.9834204109,20460.122155685276,6970.352368995964,827761.3302493097,28043.190935386687
1031585.816821417,14492.65475823541,5663.187272923531,886354.4033278129,34167.808321526245
1097537.1756524676,19998.351130796582,7006.445133194275,930196.399736162,27959.823814988304
1271989.96087779,32305.74313909446,11623.898381629033,1028476.5746422297,47823.04130526296
1507343.583500937,45974.76547651391,17080.72331436318,1174827.750034496,74203.84098064671
