lik
473,-6.052807279890934
474,-4.854176898721468
475,-6.344769573093214
476,-5.825852088711693
477,-7.356987159457182
478,-4.779205879665296
479,-4.793750260909965
480,-4.93084433558064
481,-8.276377235622732
482,-12.038194273823803
483,-11.567957907952831
484,-13.379686421887937
485,-12.027854288908337
486,-8.344576938141719
487,-6.23404431366269
488,-5.126154975768642
489,-4.463070055022676
490,-4.605720479755801
491,-6.36149832010751
492,-5.33131746472711
493,-6.555463407608428
494,-5.837011483832622
495,-6.2507235348457835
496,-6.636437114384422
497,-7.030317339023383
498,-6.669028913162324
499,-8.855915530382774
500,-9.426435140905193
501,-11.185124486849077
502,-14.28545202131663
503,-13.90542066488163
504,-11.827493287321413
505,-7.516463716641876
506,-6.692080478983775
507,-6.699379358381057
508,-6.63453598176481
509,-8.606604162565906
510,-6.318107405010069
511,-6.525635354858492
512,-8.79719166283717
513,-5.843014975244191
514,-6.408907724045324
515,-4.128817481527456
516,-3.91152654139728
517,-3.943774793466697
518,-3.765896612278171
519,-5.81196000827504
520,-4.8066132441562175
521,-5.3645837118236335
522,-4.383649732087141
523,-4.601713440105234
524,-5.36786443821345
525,-5.9424375040233866
526,-7.725947709686831
527,-4.303182636659698
528,-4.890513711432383
529,-6.386552466600395
530,-5.066845072591043
531,-6.07096869054354
532,-4.835414280303054
533,-5.313015908892546
534,-5.426633123039236
535,-5.961461712670177
536,-6.06758429968591
537,-7.697705438931204
538,-6.329354667468513
539,-5.851923157069843
540,-6.531329770274966
541,-6.057501503644066
542,-6.623381182057227
543,-8.24427113516919
544,-7.245527250736238
545,-7.056414329180059
546,-6.289649533929285
547,-6.359948707349637
548,-7.247845703784721
