S,E,I,R,H
1054374.0958808071,21312.265257740313,8526.15816128555,793502.0018036036,37251.196937924455
1243786.3227519144,26147.721823288786,11069.640833919264,960299.0984710008,51528.56111089537
1075862.1111239328,25695.558897922456,11703.415564528146,867975.6453732663,56311.05094573703
873312.5834386809,26565.448367115823,12637.568737614318,747556.553922007,61556.7653742069
880707.2387613758,25792.18487163351,12830.968849632507,799441.8337750835,67816.40045506328
869308.8097788774,11912.981262653262,8674.751715023252,842072.1725380656,62219.511555537945
823092.5728215408,10064.381891884575,5166.663692544622,844075.6919923784,31044.877567315747
795902.1644929007,12551.845530026487,5988.09422710136,885138.6794659103,29497.811425008687
693884.3235237654,12473.772976158882,6082.292159805493,780979.3780776801,31842.432781716634
619816.1098706814,11761.379854090163,5828.79447640133,695959.6927903973,32016.473393419812
559797.8500925049,10441.919391559552,5230.705018440939,619851.377726442,30063.26189445469
514001.52038576745,8375.038199419976,4252.932876393776,551323.4131717682,24563.559425611373
490456.5402953945,3331.756862153112,2439.1202993924685,505800.456092555,18126.859762425556
471383.2829973369,1157.1890217485857,893.0130264913233,478028.66641141917,7116.059202960242
467253.8003277681,459.15113319666125,368.1338454697696,471086.8949462479,2514.9932563603375
471633.6503028123,219.27756403820484,173.79444563228097,474371.0190017459,1027.3457520652178
480987.612978444,264.13087812137894,142.74760981799204,483525.3917628859,586.7366471423599
486632.8312853088,291.43702178858626,145.26322059853055,488716.74405695585,605.6877727786342
485936.35357261694,263.3152182583975,128.11897402620215,486774.9775876762,548.3412818615968
489772.8510403026,155.2409124356198,102.93106159308132,490739.5133316668,490.90617098604366
491688.34220918984,154.91633621430904,74.67253652432473,492802.0065827647,303.91095033751463
505046.68556587026,230.50087000349822,110.07449571478347,507298.0408452045,407.51859496976283
489917.4777598791,302.6225323666171,138.91368762188065,491560.2590973887,527.5448612430641
476517.79429147573,247.8629921496075,158.4424268813396,478267.1474413698,685.331690022039
479019.6289717563,156.47291962348086,81.0037674283714,480234.3127633169,440.87101922845875
472887.4432866018,261.5671581079025,117.5195998199932,474179.5030064316,406.09937864643075
469918.09220750735,379.1344789214436,162.3103156132846,470901.0210031307,600.7739238061874
468136.8796954908,675.5057492774649,286.9811011325563,467317.63926846074,1029.3280601529389
132895.68607024165,741.8730780313955,328.89470889545026,131235.34244943317,1041.4634947722325
33067.519039791914,1081.215099832482,471.0076941347141,27001.613453109792,1426.1916778613913
33998.08798319663,1889.4481763688818,792.5824665608199,23504.113322105175,2595.786525923798
39892.95662142102,1484.5401069153513,899.7645227036328,26722.29084697961,4416.043216550819
32254.792676411424,1559.5956995349707,688.3325751887577,22565.097985498665,2559.5095596554766
43798.91264880991,2866.9824236187046,1188.3054651832613,25625.582294224485,3889.2688804040204
74419.67766592282,4816.6427719160665,1972.995258072921,42248.14849452228,6983.68680127757
51437.67700174766,4942.136382819115,2149.5357191834732,22599.579096195106,6623.374117583358
110170.68717429566,8732.599598139925,3589.648842192095,46515.417858289584,13360.639238659429
237189.1023185932,13294.231457482794,5617.302523103673,111166.07199999013,23572.6193332767
395284.10979958606,9539.617951775079,5948.88863922195,238073.5711635185,35054.157778128974
493985.2591284636,4508.384584669224,3027.489638979433,375828.18524136127,23181.541356165366
567802.2513892455,2471.3828165783357,1666.9828352392594,485276.1533291602,11626.195664560748
587040.6777949984,1457.632761598069,975.6049180233997,534190.4262287881,6129.072514123148
552915.5827940153,2389.2677432971627,1018.3797417770824,506869.4982908137,4064.531654060217
516928.5920147135,4417.549691074571,1741.791339004439,460411.2514334494,6686.265460450495
557176.2397327797,7692.423997589888,2934.173539676966,466095.49415780895,12285.11720429759
627307.2406019699,7170.5465022626195,3735.788847482359,517412.04721314664,17870.750509835543
661890.965197813,8116.535339864477,3131.130882104338,556766.5261704043,14880.319976788836
730555.5219615797,11658.468195399733,4428.23585610274,603528.2177235639,18652.1171072953
829561.4731193329,16240.901554837785,6250.612692431947,669652.5840581622,26801.592859580614
937156.4779440947,14184.42168408171,7606.59653922447,763697.4272115596,37351.14745037012
972567.774759048,8156.607146034824,3998.5149920270987,856651.4663944299,29701.891544887265
733070.475024046,9417.398820941085,4070.7721159032717,672676.8248560837,14721.583115155807
528035.9809308874,13530.060276451499,5557.9359465473435,496893.9622604878,21935.499539954493
434129.9356876636,16001.7418430921,7070.330794299741,388275.82428869104,28586.89223865198
469611.11335010594,19816.171918185915,9083.765250172539,391751.4494352503,41288.24055282544
558671.4842319613,21072.859722735964,10077.728254252708,446725.8056909216,50943.30487472128
659050.6604773373,19658.097549814884,10006.766869720961,537628.5993594809,54189.32117565633
705481.9429007248,9679.34142506875,7120.018335114268,623208.3757792824,49006.87779812992
717813.7618225283,6435.460459800449,3598.3636133403393,681451.1047035443,24060.118399669824
719736.3947761172,7074.84299005946,3593.925996077261,707097.577251976,17377.931641519604
702408.8317951926,7243.450648842448,3700.949338976931,708218.4723244918,18198.667630319036
675139.2918690305,7303.79083729188,3584.5086652732293,692291.8314424462,18614.843407680353
647327.0518733513,7089.441265813253,3547.2749609383754,669311.8211284981,18563.11427299112
616596.4094835728,6713.745258262926,3283.1180133381504,635132.3274533297,17732.11369943468
604254.7362447697,3709.4274473623727,2524.6818114880525,616410.1278850727,16260.242536724278
605798.5303789169,1429.775332844139,1066.8905451047578,612548.7645898685,9104.39863936946
536704.2520592001,610.8071165158452,451.4066403295116,542025.7282887234,3458.9680069603314
395402.24797419563,267.5517151757577,202.59668179408266,398232.3620541794,1310.329015160753
269636.92071373295,274.0984994024658,140.33769479473708,270274.12331815547,610.8647823366202
200800.77249520377,316.326204987751,153.3115759387988,200085.03725010308,615.9907896169738
174915.67853462463,320.4057347242328,149.1801204460221,173484.91333925654,628.108751347565
177251.9421870991,245.2790737036899,144.29204644232107,175993.25233697754,619.5849182459104
179475.81929904188,196.91670019501103,93.0113157557887,178570.13858082693,402.40945598279967
181457.5058202281,234.4253644282198,104.74548206410748,180590.0100722799,405.6991027051354
184561.0018180681,249.6701068028399,111.40544546227513,183327.7003490185,418.2915650557473
183130.80453126694,217.41695912545853,122.12538545927714,181743.4621295033,486.0956412795362
184461.9054132681,100.19115615530843,58.37520532026646,183761.37046868395,322.293389509474
184898.34314935474,172.5786748312408,72.95244938246036,184385.78091975683,250.603061153057
184700.72150951307,257.45124031201453,105.47553648682383,183868.4249202435,362.80408864192833
175829.93583654278,519.2967897169797,214.05299794739804,173284.3473215277,739.1757537851918
184112.2780688414,779.8710957947864,311.4497274238765,180694.22264952198,1108.704410330532
182052.2906439305,1370.0638207511008,539.9457607980388,171815.93062212877,1954.9972712410593
206437.04531850517,2257.889594877258,866.4978293689709,189124.35790045583,3171.3222538626956
208559.23589375414,1776.3890709635637,981.237680124003,189870.41677858774,4645.282225048412
219917.0050213619,1489.1753832066674,601.5091363943227,202477.04128637462,3307.5649214060504
218923.98511749675,2500.7495275738675,933.4926057277559,197391.7522778541,3337.0375438746933
237047.8211053531,3949.9027507350515,1444.3355935396762,205990.85422542016,5397.333346104782
278509.9281551167,6461.785979538986,2285.173749785,227965.8907369353,8802.147555815422
328057.37645931967,9524.958304075222,3329.6439333066714,253277.3799196925,13126.7906619706
384484.45005189773,15016.946635721832,5107.539731026562,270156.4578153213,20784.8713478448
385035.4827872366,12864.00675544766,6187.556203807687,259225.5125807449,28205.13461916858
322641.4755132735,4602.86353716688,2605.062339156971,252545.37390637156,17988.84889600478
254044.75888345423,2635.439720463525,1475.6389470448628,212305.8826531334,9583.815190749547
171239.0996997461,2014.1643952172892,1105.027571128563,135655.39437389633,7276.326491484568
95547.52112380661,2296.9184412195705,831.0544761013026,65946.35343843167,3534.8594710710727
81374.10874974773,4390.897819388425,1470.7431746687375,43389.56110225258,4883.344120165995
119677.29598167671,8250.554169468427,2698.107784429266,52386.67543765109,9412.850275011271
181400.4272359597,11698.289143217165,4353.884441399577,77179.85653426709,15480.579325863779
230015.48777356552,11686.82866393072,3917.5222035076904,112484.03000287694,18178.607730386786
386229.83420538803,22038.204548537393,7303.597746197447,175609.23594397464,26467.070789929494
692092.0318125348,39106.51032007591,13234.137164295687,306067.12018271803,51105.14227067347
1264921.9962018554,56719.51954017442,22815.716634591816,594293.1789504185,96426.30021788843
1514254.8820975411,23320.690531236545,13530.899273723706,986869.6743992398,105474.45372918344
1903703.3671111488,34393.66465219255,13821.99342714887,1284347.687415572,66510.08911793366
2303073.890568961,36607.482466721005,16356.470341907123,1680562.5332882614,81996.92419336991
2441374.456823451,32582.988131766535,16164.743695224635,2060926.134182313,85951.21922023877
2055387.5319284485,36889.411098544886,16050.782418818457,2150341.6727805133,77860.07230336539
1476216.6302264822,50645.45634781679,20856.736324726193,1868640.7658735968,92847.12236881595
972462.4509169839,56503.08899038666,24919.277075013837,1400798.2619020564,127118.27487358384
682182.7434113644,33077.15486362085,21235.77966946124,947155.3276212635,141334.26893015695
570795.8408219543,12494.390662230579,7616.764265290777,695199.2598507407,72562.52202249112
478387.19167188264,9903.506534486802,5336.393591457108,566641.9796161704,33495.53295858535
419890.3435378869,7048.823507215361,3905.1883729286287,477710.7050646951,24036.225151007642
381779.664400159,4975.817203637662,2790.9577773263595,417575.9242112888,17296.97483545169
362362.8109347841,3528.797323843679,1994.6577935296968,384619.71364006074,12006.06311090558
351098.8628881432,2582.0697058753167,1486.5738029301326,365593.61770358443,8461.043464170765
342901.65860228916,1504.6172158382756,1062.527623478664,351710.0611654502,6170.839040389649
339866.8342320893,492.3309193359614,407.44462182858774,344007.5080713641,3219.252942544635
340771.5254247111,203.8829510250499,168.4275861393053,343286.9515407753,1132.8583508275392
342309.1522212506,101.16893154407668,85.0824012300598,344036.832921444,474.93767368119586
283118.2060712676,103.46162179108985,63.58602249112403,283172.6219285348,266.40456397820395
216434.16865881046,130.81100222761145,72.86090942297126,217122.29604288083,255.33138224661127
195340.0460840639,164.34863579179643,87.56621028801173,195890.45838159855,340.70035052752036
180622.17993890677,210.13300752787552,108.91346167056369,181439.12013276713,435.20984988998777
175013.5947417269,153.65399705984885,84.50498034651726,175695.09137950605,386.24774832492415
154369.99255158738,238.04004575229283,119.11462348119832,154563.98631767542,458.31247066353205
148810.57837909734,286.04526534076865,139.68041793091172,148348.7394636841,554.4857712860606
150011.32351061396,332.4159317340899,157.66628075153886,148814.5982743515,625.4330276513821
158909.8712366385,107.92581622831122,76.03883513925736,158284.35196349525,470.47041788089433
161459.54077121662,149.63949677233865,69.50834540727126,160990.68196448765,255.01567789389088
151472.13417040574,246.075872983651,110.30169952497225,150644.39321809815,396.48029512475443
127283.7513622462,380.44041121805515,171.62077593629303,125933.41380948747,613.5748894544722
109728.68327186091,585.3360152982676,252.65516823590977,106521.46964791996,926.8850306415176
95829.48253912452,920.4743493149603,391.5231210935501,89915.56697028603,1467.9253402670124
106927.14152682644,1342.1763315265994,555.2325359367949,97697.31713360682,2156.8876186909256
108239.89139872989,1468.6529602879982,791.3529516475811,96137.86622655024,3214.127942397119
112552.85946601308,904.3780926021349,458.89064204209376,102783.40970608334,2795.1476083804046
120872.25137574616,1686.5751791189534,676.2462400619974,106529.20036959612,2454.653863853177
135952.95457862635,2644.185209260478,1038.5524483324155,114178.48751031242,3936.331443762187
175951.217917874,4224.901734364361,1607.9931960372994,136888.26473611806,6442.904392157112
224502.19858390666,5844.295981796578,2163.5639731361625,164801.43206310243,9008.482966225725
193454.5479783994,5823.602583239197,2162.9555721760894,143000.43817388517,8530.95649592217
179938.05751185332,5897.721507835399,2704.7555241662094,123902.45459572774,11008.493442662135
147041.1384779013,2515.993749464973,1450.7368147182417,109923.68241719574,9840.81961422072
115539.0941578172,1319.5273357643025,779.1388164183145,92686.98073827627,4900.615435209263
98990.0923237133,788.6478823716207,457.50674349717167,84112.68518161877,2674.342114065702
94152.99923396215,966.9680384419233,376.6517185234215,80920.01179026678,1665.6103233561835
105828.72622958884,2158.6206708735276,763.8945161233141,84623.22842542118,2468.5030602305437
129799.41872337346,4113.265060690509,1413.4826818840877,94110.96592604626,4878.401489984484
189651.19909770577,7747.652849239962,2618.1685722061657,124295.76726980382,9405.514156405352
236554.22285450177,7373.316847439844,2689.676041712081,159308.59314995405,13280.18756985599
349286.24982216826,14672.398853932647,5062.800399097448,211571.42813924584,18553.212330554084
559890.4507353284,25864.940788116783,9081.99985943042,310658.04742228123,35673.260878884
915074.935137853,40456.5827846368,14709.488060340464,494546.7974898122,62106.46312919637
1097798.0007237317,17000.31460209006,10213.278462283208,758102.8384522976,75367.65304052972
1366126.1694203822,23476.689948857354,9511.376923323689,988115.46874688,47824.889093892
1642646.0288491964,29214.16333310413,12684.109359565431,1235103.671342932,59175.68301094074
1950885.2153050657,33895.38289358225,15331.195775966322,1561135.529825248,78330.0946122084
2109792.222135692,34949.64784432989,16697.48122525874,1876440.9683273062,89764.91199615877
1997900.8481377705,40006.84854841721,17993.42432139367,2038870.5549388325,94118.57220360942
1647887.3442359143,49028.65449032227,21281.9654263688,1917551.4372189539,109190.9983604782
1295117.1726255666,41903.10679921766,22764.88449558487,1600811.4127650226,128223.35220665092
1145348.8930113395,16070.173022891116,9953.420484901793,1347140.9409060576,94925.02449566437
939379.7404347734,17009.69311813338,8119.451989696943,1137695.9571573632,48479.011865383465
771524.868830639,14320.367772748532,7049.871339006904,928859.9792235439,42376.15192049347
638333.1146833749,11427.32674223462,5732.7908989824555,750791.0968270041,35319.2868879343
564714.9545356353,8174.147047192402,4201.510352227601,638851.4022302701,25272.91392160619
514529.95702949236,6116.525799249943,3124.597786529337,567027.8226390913,18619.12826609083
479565.78948003176,4302.610882981673,2449.2334037101855,514120.73284462,14198.495920693551
466180.1218890709,1297.5088646332408,1021.2122790039429,482638.7012087396,8323.142028278964
426339.65724974155,526.9516153582623,424.03306401320054,433796.01434855314,2976.3225111655593
401266.4451637562,255.2660143007201,205.17746987349724,405503.92669923214,1247.13723433922
361024.8753404081,203.05466248312015,119.86273757437812,363486.48490962206,615.9476218785917
354164.2398229927,267.2587188459417,139.9215479549083,356253.21363765997,543.1529060828107
365968.54173524753,289.973822281113,147.33205459273015,367883.3985699278,603.9147475773738
359036.8853113432,307.75932390370025,149.88050586529454,360281.74654603796,629.4410946322306
360771.175116665,187.05805769288258,99.18577384869462,361770.2805669894,525.613740597027
347947.05110753194,283.38747701385444,133.26630187509485,348789.37766316294,506.1472224586184
349930.3216470834,380.02534490725924,175.64846992099493,350308.81484164216,667.7126189084446
346050.26829335303,507.02296233811904,230.66145075003615,345922.27791389567,887.7955019728594
356142.6790033896,211.9930836316799,143.25831035301704,356178.41672858933,857.0581130831591
361801.0900707791,219.07503631181723,100.13166176057386,361779.0681045934,400.9507487349345
348381.1004702997,369.14341974849333,160.0450861643067,348586.0371178559,568.5765302240126
334576.1239999598,582.4748530201525,243.32257587879772,334430.17346955097,883.2117153832712
269198.98870303296,1032.3044463197527,424.4206256712323,268153.33874532575,1553.9069130956498
276144.5966369923,1475.8815051152487,589.7178030801472,272267.20215809764,2235.988093154661
261657.58369876162,2119.7941544677083,835.2243832166611,254043.4482161606,3187.337157967906
242288.8018896841,3206.2562588028204,1251.3541265463218,221762.4532929042,4906.947522736153
255963.89826851076,1333.9026180083997,808.6796491724572,242018.5964997347,5132.029676483811
283709.0572122201,2503.1555103529918,959.0760481624046,267036.8233087621,3694.182201500057
300649.318961948,4000.1269254562676,1515.4204156982778,273401.8809205223,5700.234832239118
327095.5666854941,6117.748080681546,2273.682481561575,282879.1896775231,8812.653031041495
382769.00822685333,9518.230497622388,3461.31600787785,310374.77138231776,13909.330247222346
488011.73341666,14740.782920656035,5399.829390259263,366062.62666044285,22245.187056290295
634084.998688433,21425.93884794241,7879.330156705313,442882.6318186296,33880.49880791787
690914.3472495355,8432.11105431275,4977.793021961149,546920.3315712777,36405.36250880283
692686.6581119057,4208.039122666168,2526.7128680809146,600665.3103194128,18364.156364928283
685308.677055611,2415.408782876649,1430.8494603704753,628241.6980245406,9501.792664710674
689355.692604628,2391.4714720110865,1044.3505436246753,647015.0000049367,5755.625683661689
713591.40505023,5402.603944437202,1954.5042021476017,659371.2960961666,6969.486190269507
768861.9902098672,10553.783506735384,3692.155863793154,682387.2279253982,13977.05453111665
876289.9086169851,18250.283611930525,6335.1444125805765,725227.7886191834,25114.383766778486
951138.0202598511,14495.047653892585,5721.0851158458145,786495.0652865005,33742.08787255383
1071368.161388513,24351.6676789739,8500.113279101402,839893.9222941176,34955.433222538646
1323843.096374336,35615.12636747817,12906.319330326529,990144.8901932266,54278.14204609996
1626549.0580412098,48565.01108325138,18218.031521353612,1179814.740542274,82359.72320859792
