S,E,I,R,H
1382688.7984080764,29524.771628331357,12377.017192797193,1081238.0997125853,58494.409287574475
1334017.6892428536,30648.311607517822,13498.85948376422,1153585.2029835857,65118.479598277416
1221234.332281011,33984.27362404122,15361.215600529986,1157921.314234469,75405.2072562598
1145170.9945246258,35687.72726572348,16656.09393907438,1155612.7276687669,87052.82150077268
1067737.4091253954,16571.027348957392,11617.970528836435,1110157.2276115739,84823.82248606157
971263.4283919951,13686.429237459328,6755.419132234113,1050505.126480423,42816.03954597723
854211.4354509722,14480.030993139706,6881.225560875567,966019.4780102907,35254.644897322265
737539.8419421955,14032.937579638952,6821.531077231078,843704.3663864859,36839.693011948104
645241.5367319336,12486.408895382345,6212.049225971313,731245.2953647667,34801.800463400614
582675.2289598797,10576.920079514044,5324.384118483422,647224.676636991,30845.799209000368
531634.0885715053,8423.661438169393,4308.162896584852,572726.3257577969,25524.746305212582
500956.4313684646,3459.545108255407,2516.082832581697,518479.59543727024,19138.351516053186
486736.9298362441,1132.4458630706526,901.6326222711093,493840.16903815116,7685.37980238765
484634.36564187065,445.02950106505403,357.8251516975803,487864.03081878263,2544.9546443722193
494320.45702284464,202.72497272613822,161.73913955447944,496519.6520733949,1011.35723565927
505915.76987680316,236.39310201510287,128.05233660683083,508182.8018402554,522.1133716585866
522997.3987574497,258.51734497724806,130.05723879944028,525010.0925920729,541.9445230236475
538694.3685742691,229.45058676933138,115.7868099179968,540333.891754963,490.41483567928054
538266.1455682145,141.06280665033364,95.3234981649075,539744.4698902878,439.14577978648794
541973.6481498443,143.7293581079047,70.69332224361143,543184.7123915298,287.5918128881392
516905.202428419,217.4328283189186,104.10453766437699,518676.029204555,380.4382083004173
514752.59918451513,294.91018546927313,137.38042386119238,517307.9716025798,524.1107952172503
479205.52352645557,245.00692772388868,157.44074897494409,481926.6312993633,670.5696307590332
492757.254561167,153.36341453072615,80.3488176383747,494577.5241582817,438.5298257687901
478038.62323115795,254.00999227711193,112.26974656482818,479868.6374096222,402.94054730486465
468796.8401019972,365.98705679034083,158.83231999349965,470612.7667792995,577.2671768688425
485342.9081277969,667.4817412770769,282.0985167233945,493894.59509994974,1014.7433805465222
75867.72598005224,866.8795039352087,381.2892521401163,71115.50130524214,1207.5917333466707
43251.015923573286,1344.1931399670013,580.0509753387656,35350.545048330074,1814.1153967698363
31977.299901434882,2008.9255790389518,845.148319853485,20018.61127124061,2809.9950196609943
40521.6363872968,1512.529629991494,941.0170992923901,25191.546552168,4578.037292704533
40342.7661578057,1757.5004055802913,764.9863563153141,25804.446296626113,3045.098352095117
52685.4775333145,3158.9156816616264,1295.9610478124084,29286.66302099061,4465.147473950782
63567.89075177757,4690.61353311414,1917.3708691409674,31382.29471312622,6743.444845679763
64337.12632441392,6885.649760265558,2848.791563055659,24882.012409617808,10345.241106445294
144454.4217230235,11000.97499722733,4522.932577626371,58554.56623408879,18349.164358377908
294999.9126576077,15460.049994497202,6467.232664473239,139306.7242163701,28644.951732346788
463396.1146306727,10299.718029651436,6444.093540614652,282831.37585279276,39455.31911491563
559372.5053002662,4739.16045073254,3150.302476061329,428209.6907334338,25183.489241899588
592259.7422363531,2450.693950687538,1633.8312369393477,507528.7529583443,11631.795217538338
570857.5707465176,1419.0405503250108,960.2523481274003,519755.30499324045,5899.723033929129
533728.1668351811,2349.066323893697,1008.8442639106862,486671.5252645797,3970.4854840241783
488447.62163707864,4204.856217810856,1676.222458220428,434727.2668237442,6352.865401020034
461506.98890300235,6673.895213760711,2565.2107088329453,400025.5607316137,10333.859688944485
484725.8450149281,6603.702896922325,3459.3503191059517,418398.257470112,16226.41647218376
525722.6568688453,8130.8353387044635,3137.334495622195,456566.3972741736,14744.195909793021
580261.7959861975,11891.695667460799,4507.7135391169095,479713.4778122803,18739.642296212263
668931.7872743614,16318.917197357465,6243.713652060099,524724.6714360131,27432.777763285663
765654.1063951965,13591.083636491887,7314.893412180637,597626.4095132564,36659.69189578486
820129.3096592352,7821.507890472034,3868.4183674958836,698937.4856492837,28898.121443582317
1269016.190887937,12534.409316455729,5618.5095446672585,991880.2902816974,26857.7267521149
809123.8036256827,10076.430711473038,4824.842815578279,647284.012632231,20515.65508333157
272992.88378256635,11146.814920683568,5317.695829489017,185392.94735387096,21236.040260390564
324487.0819184077,13075.10856418815,6516.824625808777,206088.28097072552,29307.054630709183
443352.4361162823,13154.171788749467,6982.006182886693,309060.84561424016,33585.55030481288
543221.1982693556,12116.194597090122,6649.23708549424,418147.4822721508,34015.670956337846
590542.3106967285,6286.672331514066,4811.134322626165,511336.9176458209,30540.039663543033
604562.1429463364,4504.545980409005,2582.3997738987086,567125.6685590148,15256.946938744464
613776.3489033855,5269.040173286175,2772.564388859412,596482.1976488812,12165.637432549145
603911.1396418799,5812.050993047151,2985.3939612080667,602686.7357255465,13807.14881223058
588045.0227130732,6103.771653520187,3060.3129093954517,596607.9551375067,15101.668384496785
573643.6414424598,6125.53082341867,2988.9233741286916,584696.3802934542,15431.830408230408
562090.2953106012,6002.710200950056,2980.5267991374544,571603.3166018273,15604.406267390847
551082.6186606922,3513.3348960422873,2388.812774016193,555885.2801702467,15243.486001237576
542662.1625078755,1417.067697962412,1042.1593585279707,547027.2206690094,8945.330208550451
529193.7972608599,624.8005067353354,463.3562738036887,535372.0317364276,3549.5265670058484
479572.6202407731,263.1762779113969,200.9771878993967,483526.1662884961,1283.1775428771489
434386.8552813175,265.39126986099956,136.0980236111813,436630.2055663789,566.1419372943662
412195.4020378549,317.1057803990063,154.01483174158966,413250.1170290509,606.7909973473566
412423.7437871798,321.55218504668227,150.0032477398908,412664.07008666435,623.086207420376
412607.68210394634,249.73243871943734,148.91759875744037,413037.10989620665,626.4684305990239
432887.7847271479,202.43906575078785,95.10360302015044,433393.10437015665,410.223342244611
438283.59041839745,240.71369276213753,108.49681621831164,439176.2386881139,407.9141766687902
445604.50100416224,269.94388503425256,117.55914455472606,446527.98651819443,444.3810786939386
442991.33421208855,225.5492446522327,126.88758165658335,443965.9291442943,501.494521436073
451526.12457963795,101.50139166708502,60.02066493074421,452091.3444491609,332.1088631931575
454172.02431059204,178.4517450647544,76.17217698634302,454763.6246135074,255.14267043102257
451246.7693662193,259.99614738487,109.99419441972444,452043.36382966855,375.22625831041313
422253.9183901969,503.76304902994565,201.41806480073905,422790.8791454367,694.3425466873347
417614.3092817707,772.6703658958029,309.8133656682797,417676.9599880947,1080.2517715885758
312831.9996110883,1488.936948784945,577.4486701835101,311285.466128006,2058.5517438972092
270078.30798703874,2323.831983976706,883.7818068403418,262163.3277633256,3315.6819245737393
317999.19210410357,1876.5121955197822,1029.3210020100996,306572.3414377665,4870.865105632798
375379.9894834753,1625.1929851267514,644.3570917321083,368824.8961225565,3461.510654092707
383570.1787026812,2689.6692069703295,986.9272086704478,372629.62817379885,3519.7849564378203
411034.1177300476,4344.068355807802,1542.5361723860976,391444.7580153389,5695.481098444471
480152.11354245635,7101.948590669556,2464.981350345089,444788.6550567429,9619.96023008903
548150.9476555428,10463.950227421352,3623.3109146557363,490414.220174368,14081.028371408573
675569.4694134587,16837.52576572579,5745.243429331464,582940.4486196158,23417.161052612508
888984.0649748371,15551.428964345787,7387.369601440041,745426.162321914,34343.43361943097
761574.1641362857,4336.85245522027,2405.8947621356206,713194.8028648403,16456.59704024207
492422.17155137483,2131.7854929521664,1218.3093032626643,478380.94285332103,7367.14719571992
281104.1640809639,1512.9880729936415,849.1858891919629,262967.69426589063,4969.689232659068
191692.59662831013,2314.295260240497,832.9687758762957,157434.08322659985,3497.52298708688
152224.33431561256,4614.062550717551,1546.6507857792951,103524.50653602406,5107.732992089576
170037.76729376236,9422.619525053784,3060.772942807152,86379.95148781585,10775.409649880054
231183.55694263894,13189.683599477503,4930.560017498398,105401.92853418666,17651.084288651848
261443.7516207697,12394.284944807247,4149.775436449295,132590.9541971475,19228.37374652715
417868.18298608926,23077.730616808327,7594.925746037292,194511.5966034196,28016.921681194028
730262.4772838018,40646.828150205016,13775.091966796337,327424.783836132,53305.20503612934
1320925.23962599,58844.9879836768,23623.8689945471,624907.8879415594,100462.07349887234
1715442.1375846516,26060.014943857055,15105.361984099238,1116943.1819758862,119678.5811401661
2119070.8176668696,36874.84076667803,14892.227280804056,1435549.560336732,73229.12019800021
2430595.168659333,37116.757167448275,16866.16156717598,1785154.4365030683,85465.4276471598
2510620.155276979,32916.10478919957,16206.950566225803,2139981.4748340542,87218.62380726774
2019499.4266943582,39403.42645592073,17130.970580466605,2119883.670983468,82803.80791949309
1428300.4931524037,51768.09028851434,21971.361490952102,1790279.8699279749,100008.40548311404
956724.6315635669,55633.67259456662,25186.164160648117,1350132.0309568492,130753.6129861588
683169.064384579,31878.732234371655,20794.08819031953,922247.7073968891,137895.4271511067
583299.6302479901,12489.799368945927,7461.931864233251,702063.5379448036,72440.06019168736
493773.0773549763,9719.022725524808,5265.543630691524,578505.7750383381,33229.882934844325
432092.93680395087,6957.57132775641,3881.269650420014,489438.8480148985,23770.195335276916
390728.5211858078,4836.849257572839,2736.402979738897,428878.37069572497,16784.64807140362
367149.5323102924,3494.5516700209964,1958.491134306724,392572.993748526,11700.080663033134
350994.89412440447,2568.0652643407766,1449.1704378193886,368477.6532225372,8342.975008727988
342500.76392749266,1534.5726213410676,1044.1909922271138,353417.3925076631,6147.163100092523
337777.09057123953,483.28178007900044,402.0412245387235,343182.08294162346,3126.1423442272003
336303.31490958633,200.5230249412423,169.57485865293177,339255.9343125566,1104.9311164933183
333691.1974838741,101.50227279114137,85.5927898369907,335338.35367064085,489.0706185084284
274154.4131234519,98.40015548527222,59.391609557979265,276545.18561621796,232.24699313966065
327258.4910185482,133.4755972573618,72.42314775488246,328069.1360200799,264.7933506050277
350228.5984441624,163.70486268063553,87.57837129606332,350642.57041248,331.22198407670714
334416.59394773684,203.58754465473277,107.68960227761573,334463.86355441576,423.3379950772547
297557.9361845591,152.08362377868897,81.48695772538579,297524.23160277307,387.9663357542796
247590.50796395907,218.3321421971114,108.32398817690863,246394.7792783978,407.5596827441238
229780.85826535,271.6950466898322,133.9621801489934,228659.10864341873,506.1556821441047
225448.2451592557,320.39446892094605,152.2590739311964,224352.63460866743,618.0251640481933
237947.27946641034,102.1179287364363,72.76094784489139,237541.11079870153,438.82248520176154
237688.7741681459,142.97252762637805,68.70237886894267,237437.3897569253,243.60861290814546
233269.0487572288,240.7959757362828,108.93854650482365,233237.88710535524,394.70036869593315
227519.60094195587,400.59423371168236,174.62262389118686,226078.68197784747,647.2550094279704
227643.647956959,574.2423480774082,247.85777476624145,223936.98199499203,923.1163575779163
248230.7770229482,895.6081423446129,378.99873968698535,240360.2916307429,1427.1283472948646
257514.5506091087,1289.2230311915669,537.0266183709241,246498.0496120778,2024.3102450222505
255471.56116015563,1315.9984998224913,706.0890708135457,242051.17918739966,2768.1137743286868
255433.6722637109,846.5619773963184,427.63498892694173,247044.85738036892,2558.0128605805367
262963.6187199755,1587.0516149407429,641.1103706785124,252564.8373418668,2292.042170086082
283932.2206477922,2604.102090544551,1028.3365402645104,268062.2218564712,3812.011092194611
288535.97778458777,4163.834001450075,1590.4165256162948,259170.55970394728,6366.871967188356
315285.51031045336,7538.91483713943,2764.77435641533,252008.77072261434,11886.461402070174
137230.06647576127,6470.76466073055,2333.379417408358,99777.18465433047,9785.257000290005
72081.91481823819,4616.524694944737,2106.288853120154,36229.207884394265,8485.833887694376
60873.39090854558,1780.5631084329186,1028.3063961098003,36683.738018997676,6775.1149356567485
54145.92885942091,926.1225501175041,544.6686410720548,38834.89630451262,3234.6666004900308
52173.317305825214,600.7183297939874,358.81743911196395,41515.855966375486,1946.6715465548339
54357.637794787304,781.4273065253157,310.19563745937353,44318.347587769626,1323.0347841767134
68189.53324583975,1837.5369678458387,653.075353665189,50820.05537075916,2067.638485924271
91732.96762909155,3609.925425148775,1231.634371156052,61306.75150996554,4193.792317313376
140915.855168669,7113.190158205422,2437.597173298674,84303.06018494618,8406.588433919203
185969.9793192427,7029.315792149625,2519.705698724931,116163.82685812093,12500.374492822159
283572.32223090134,13611.78655556778,4758.351682461598,159023.11067721108,17053.773405967822
486068.2313467253,24651.846419681042,8602.523744097272,251648.87321077051,33564.85508519183
816317.7704409619,38229.76331286299,14067.975640292025,419507.37662420893,58216.87210664547
1017540.7630291551,16770.659119453696,10022.544107045438,682765.1569044472,73369.03844376214
1284022.712509618,22940.04980092592,9512.295927556406,905086.4315525775,46435.210861440486
1593668.1761799185,28758.902115883295,12495.884494224674,1169122.100989327,58708.46753937665
1953797.0314738182,32399.410338914415,15079.535485534201,1533149.783574116,77340.33036671553
2143711.0757815274,32409.411082991643,15379.24137997906,1883937.32724795,84627.37726261921
2066349.2409694975,35568.79164902255,16354.348245052255,2091510.0766147675,84505.10690844341
1738636.5590956912,44463.54404349958,19341.732335814333,2031290.435796791,94573.2367585358
1334791.897650189,41782.43249593474,22319.998570928434,1718855.8328775829,119780.76085601997
1117453.3918097925,16953.729974658596,10528.469952395255,1359013.910381067,97390.60105553066
873636.656175916,17962.28272469637,8546.0333576679,1086451.291302304,51473.33551141547
702387.2596419842,14556.217658722873,7200.646341276992,856732.6204605865,43544.12587917165
587133.1558269049,11025.65109635233,5581.328017798394,685882.588286207,34929.299034541546
525520.1191293964,7978.351139854481,4061.0897336641797,587488.1036453799,25067.813435781678
490344.43049651984,5979.408452500126,3138.216140557049,531864.5621667851,18389.776054042788
461912.8376271794,4200.614120503516,2432.8162433721636,487584.152373181,13939.446943644662
450796.6501973009,1258.822508562934,990.9637104955123,462615.1680787027,8137.127800390072
444075.42325956095,525.706347754886,417.41025847292406,451204.3311549448,2987.7227433771786
437329.4551487172,254.89033775689006,202.24653010400758,441617.80107814964,1240.6710984924298
431803.4655044346,201.90778076653885,121.88530002500394,434743.54858250945,609.4346513300661
428861.16704119253,271.654933224162,139.04481015050655,431990.46490094316,545.4479699884989
428107.6980848982,286.20826925346216,145.7592869643489,430780.24340881,601.7008833541736
427029.0170930526,302.3001469048473,148.21705181258898,429298.6583216762,616.6796742812227
428246.18960587896,185.8867550477537,101.19383153157925,429730.34075297584,525.5850294914685
415175.14712179604,280.3640575628819,132.16623102155287,416495.16160646983,496.3274184684258
401310.05645558407,371.8417308765425,171.52034251462715,402394.9574691694,660.108715025729
387062.4891763687,492.4588989449519,223.89331441571554,388498.5997587464,846.3559137056874
399199.7285580243,209.43619884994533,140.93884573978795,400322.95044871385,831.4115376868778
410189.8442051714,217.95825899044948,100.24243308165327,411502.0372743001,409.9952873618623
396717.0926214077,367.59784860243417,159.42546902345106,397205.44108054857,563.0952019200982
344850.08353107487,612.195570716041,253.74895488524803,346405.62618210673,946.954079063953
253874.25502119132,949.0541527051535,398.54168939447027,253452.101925033,1403.782740297014
249878.1248556785,1412.021946194834,564.6716971623565,247047.11367666218,2127.816921406075
251607.46396999617,2038.8519425971065,809.3698524826158,244427.11721105722,3001.1463813190876
259195.71275538908,3123.0089501975003,1219.276691532074,245456.07576448383,4704.389333264148
260992.08115541562,1315.8169863468224,781.3909379869233,249775.17264462853,5057.25396113563
275310.8077987496,2506.4531870568503,951.532327326362,258771.95338366725,3661.061886191801
293913.5664066179,3978.7543888294663,1493.9438991049576,267658.2113321616,5663.726529966456
325021.05795480614,6170.321835841817,2272.8102313090894,282331.9815556541,8832.080403020127
378342.1262117068,9497.35949081446,3478.103452950171,308620.13791928656,13879.657447809834
471488.65299902676,14666.295941957056,5361.75811221563,354094.05980768916,22250.42578432927
612135.0030639314,21219.60697474622,7911.4549713258975,425415.82862022874,33584.11193047399
668964.4133835082,8779.219085391773,5122.321722126143,520946.3645166268,37876.86647882153
688011.4152146572,4404.4324490599465,2611.3961571678556,587084.6993659695,19213.50509356481
671439.9722333201,2487.741505272798,1489.551583939214,608640.6896114787,9811.24295005742
662519.5831685972,2440.34364025951,1039.934597169894,614245.7819730584,5925.668479414093
690297.8979237716,5414.50713133408,1960.406293424656,626156.81403286,7028.37668407419
740461.5123751267,9994.944104142662,3518.6678369018287,648541.6816310157,13304.805734036561
826894.85619471,17159.55757883895,5982.452952845097,688733.0663958957,23518.05850592287
808088.352899234,13653.622451700021,5332.988960008039,686855.3403116148,31616.454831639036
815256.2339895746,24103.13365386032,8346.32186584328,641363.3239941031,33621.48954006705
1046924.4203134516,36997.26880233777,13285.49204411224,763278.8086746705,55217.216884282265
1363398.2773897809,51747.44046161311,19226.77440191757,919425.705222553,86788.59311615354
