S,E,I,R,H
1076993.3201247104,23738.295503752575,9460.09061564073,806330.1568701421,41110.3226940122
1296465.6495495846,28082.491520216117,11999.946096402338,999835.5699379322,55578.06310213272
1503905.0407361155,27702.063182736678,12564.621680881522,1299076.073959495,60524.105948657474
1379679.3680655882,30991.47371844578,13998.944027191339,1348009.4759049544,67813.48335176463
1233115.567752464,34989.88930690289,15857.716830151392,1311132.1624989628,80340.15389745457
1104631.8354756492,17210.752708795484,11674.751411567931,1200675.7904815131,83104.30551371319
976891.1179883343,14903.56996567572,7132.032965648287,1094874.9431563984,44513.8355557779
832977.9653260463,15346.29941156805,7355.887380609036,960996.8984552831,37267.34624778995
707661.3736319583,15003.735474951303,7163.950277263839,822575.8587119383,39702.63082293855
619838.311465931,12972.676641582062,6445.41026475329,705544.2425420387,36898.244399409814
559262.8275558193,10709.957351857593,5407.581626831356,617716.515942077,31364.611148554995
518994.6489915484,8736.452397619816,4403.284566588342,553406.1507065158,26288.491281524057
498238.52162247244,3666.971767148356,2725.396931356565,509128.47289864486,20734.347660760523
483358.9953744754,1235.2920097779813,980.5108895444756,488073.87798909657,8550.201634241663
463306.2203593254,488.2189041227225,386.1854288614408,467205.4943335957,2857.642889581991
448237.05919070815,212.40038717935695,170.43921571078678,451000.3283189777,1086.5465205660207
429234.70682191965,250.23724225961183,131.2959647982399,432364.1442300525,551.1809595254764
408792.289382367,264.5982283089141,132.550043679683,411165.4398916709,560.8826199284988
415304.4122230497,245.11409854492936,121.8933753662705,416944.03852576565,515.5320710410307
411773.3191188347,146.1512227586369,98.5177147832393,412685.75103599153,468.9292420521043
415850.2406575122,146.7785408645463,72.7892263388154,416704.078439857,292.60695028501516
392265.53938774933,222.1988073778652,105.95467633131504,393407.1671236419,398.4773381769148
385483.93628209195,296.9865603280246,140.43654386719408,386304.62494368595,524.5010674433714
374831.48987967207,250.81166294314787,155.10276184809402,374717.61866490956,691.7844254187743
383634.38821330765,151.33695228761403,81.13914795739791,383924.8740917007,436.5477811665518
376100.6354443705,256.8617852667605,115.44636039551966,376261.6443886183,404.7925506275352
373018.357248249,365.3899243362136,158.39707929146653,373128.29372462304,573.8082272089474
304991.25724325207,677.9644666633284,289.221574656232,305526.41718313465,1036.5283516150487
108035.7109604853,754.909735684282,337.72593548677423,114888.6265937212,845.2255550277065
62979.89783745189,1148.417184369219,491.7394207310435,58860.39204959235,1523.684376616323
52610.616024551,1845.1490574528902,772.1031390669633,43475.95419786966,2578.6751797488187
57228.62249348472,1427.3642622906355,875.6491464173199,45545.16682033713,4168.539911435597
81661.95469724509,1456.7668295390001,656.9634604705187,70320.30453858688,2458.810875253768
67370.08367662368,2713.7518211010406,1126.6302674508615,55611.169831369116,3590.377152897657
109707.56838942053,6849.943992677114,2733.5187819166126,51248.51780188924,10709.711204670322
63788.111265953165,6241.828077401423,2621.126745847282,23137.98525894088,9089.475481371517
128639.48916039483,9586.520662023064,4023.2625131231594,52472.858185469566,15419.16425796289
283904.5718693023,14494.11101831103,6095.37903711183,135758.43341237935,26805.58331016554
486959.8962580029,10374.45002394124,6458.597266653314,300569.8131954196,39346.86504564235
644300.426518918,4942.690614170708,3339.0109628256278,498106.37940387306,26776.85655433756
716390.061055046,2574.831114993261,1748.7103618281,617756.0970843316,12743.240826638685
693308.5331523553,1489.8069022551144,990.7623345142229,634369.6327601953,6411.344684794241
604440.5431446376,2362.5097958798,1010.9838991324539,556918.1930474069,3960.852278773934
534604.3124872653,4232.578598489927,1673.8986949347254,483199.78557391674,6406.69916311808
524908.5685024152,6962.149281361595,2689.542865903363,451525.3161082467,10915.157934686773
581906.7031669976,6737.369468473574,3508.9292762137966,486191.276603823,16801.657436950063
626077.7536314223,7865.2957026826825,3054.0832574403703,524600.96242451,14696.773641041951
699302.5726702161,11287.491279641443,4312.181257500375,575798.4611464965,18394.905278661554
800384.2575183864,15775.629736564297,6104.198372716118,645374.4307647308,26462.697797467215
891239.6321885074,13518.805146134753,7341.676640221853,727953.849804798,36476.435019740966
932531.4200257908,7854.701576156319,3941.115885671679,819884.8829279869,28963.890212420465
910072.399226036,10758.875657060347,4591.421768198417,817382.2100092125,17842.00476798847
640609.6658930465,13505.494865133222,5857.965917485864,591373.6573295748,23066.064527703944
373127.2290140895,13599.74360487774,6197.201096044779,312138.2756482598,24392.32796110808
404264.7090071486,15860.436620708522,7411.813201660085,321979.4454500313,32920.00128764176
493646.3992175236,17362.28639030953,8551.8401739862,388732.92294232233,41485.78375877804
583895.2235371751,16748.653572116073,8592.061644642272,471811.89184309106,44717.06493002423
631697.7201128491,8469.4947771763,6201.952491322104,554876.8788734515,41372.53066423079
645244.3011899985,5656.997668273371,3174.019163348183,606844.688356857,19982.17391497321
646469.5970244918,6083.737004287701,3155.656198399843,628755.120862986,14632.865866653327
631286.1931096477,6474.317114293322,3261.276317313372,630385.3489690094,15745.18199489733
614056.0948591018,6673.04351265313,3374.198931344078,623440.8862386789,16565.752564005543
595198.8738088032,6607.200731914137,3316.815688461893,607453.060121764,17006.186965625722
580515.7610150275,6356.5153993599715,3170.6295309740467,590592.0557431793,16915.6740841442
576239.8845238158,3591.069176018816,2510.125041442078,582019.3448946044,15878.927599277467
560866.9345619155,1406.6424258712852,1052.7466642108006,565322.0676605762,8858.46148531425
498599.8713935484,608.0472748012369,456.8435113530696,503822.177376766,3456.130547237356
412799.21474024624,275.34604239962016,205.340492534625,417219.2093102524,1364.9818332891634
317287.56795055553,287.02008236411166,145.5829690859496,320368.9541378821,644.5761998099907
244300.60493728917,329.13475517525296,158.30252632382192,244822.03979174994,640.5002714035654
212224.46516685723,318.7381356167793,148.49058250662497,211103.47083754142,623.2997358643058
218627.36539882934,247.27088274164637,149.38677908895727,217471.24431465246,619.6101219460952
227561.93201196092,197.46442011850945,92.70072253362605,226656.90971844387,411.21153287414285
234156.23072249474,232.42283470173282,104.10648380168901,233256.77118854964,395.6356477799193
240016.7951073461,258.2901742587147,115.02811538327066,239211.15679373872,429.66744434971685
240497.61538361124,220.35957367618326,122.51725280013942,239863.28607701184,488.01897634631484
248013.31298558746,99.57368626181459,59.51470548527437,247735.08031360563,330.4712379518988
258028.65198583726,175.30368434421672,75.09014934746953,257836.82875339745,249.11603139156801
261074.5560246803,264.16408699436454,110.12053292414575,260994.9594229692,385.47981230062027
237158.21535572672,512.3112980023956,207.9272803640212,234917.00365778033,730.9121900469938
244480.87675543272,785.9733273063663,309.66868462422246,240429.06665653206,1104.4626741737084
308782.8019020048,1356.6626103080098,529.7136081179048,301434.8269479067,1889.685038689425
301258.48817948706,2225.9691057327955,854.8703269138358,290239.15395569726,3140.6565363368127
345411.12301624694,1779.9011643357153,975.4731311665886,333329.47239801125,4598.870310692985
479003.73154513753,1589.1185467248272,629.1698656832787,471833.13821384846,3453.9045692184786
467950.30874341255,2621.4148231786667,962.6201604480295,457721.6155798005,3463.6816318315655
516576.2638491265,4294.573228438911,1538.8811934371643,500854.9520795404,5672.036865843239
749899.7560377776,6803.152645429733,2380.1257960397916,731894.8244603314,9163.406998099965
940480.9655538376,10185.992030601556,3475.064755597786,919907.4125318612,13726.360191446995
1364941.844977679,15748.867202057654,5340.020642129613,1349393.3005136615,21096.27837467874
1788896.9563708631,12488.670727286204,5963.827787866913,1790151.2822927176,26361.506984926797
1910034.3172213787,4523.340704472723,2471.2905130231634,1948454.7005910282,16277.535647259794
1690748.9434078687,2368.010201187511,1294.501070563511,1737965.7688016747,7902.897949574964
1240696.8000407673,1431.0414748512305,808.489191937096,1268704.9393760823,4537.51005950297
714603.0105778077,2302.884688631957,816.4808730036459,725134.8703872693,3427.534551625093
313868.2808516018,4683.811855702774,1577.6642081878724,294278.2980986012,5367.777681594121
179364.04691694392,7745.853127653797,2543.2735609180463,129027.09632256575,9077.830862583078
195776.37512275632,10957.521269813598,4174.0831414546,110072.90844581931,15077.22151882587
232543.47438109486,10942.931305542792,3786.9594358818076,129736.08986049308,17745.616885804233
370383.5971343356,20210.492345094688,6843.715663293138,183734.44240763248,25338.54840841789
643965.9786490283,35323.60811050301,12051.819496964794,299971.6360477925,47151.59887422137
1127812.409589277,50106.9134276683,20251.651093491895,543361.963568416,86101.15804179995
1331204.8774532552,20667.320970838653,12152.076098782409,872695.5182310982,94200.01496330822
1675464.667590964,30578.098717245943,12369.391546374785,1139872.230032285,58777.647329476116
2041364.2693528219,33076.309679181235,14826.920346017321,1500820.1770237912,73005.60953611643
2184181.6001156163,31501.187740576835,15117.689959338033,1841881.1625905712,78636.25688432173
1886037.49033039,36169.18333796421,16189.131610658806,1904212.6030883435,79750.713642792
1391599.165948198,44771.96584322995,20199.98954946756,1598844.4746305249,99621.31217080582
1040521.9180208365,45191.80015330514,20672.74457697882,1314393.5454934284,112475.0116483324
793110.6334061678,27105.382002860017,17539.717128753848,1000570.4912543244,111614.24897924627
707214.2499528974,11627.822771898578,6918.576729733979,838405.9341277464,62401.19151557328
594698.9442441133,10164.28063092903,5340.333473313729,705421.8647701987,31773.267703882862
506960.03129884583,7795.046426898792,4189.632049679967,589382.7334629501,25319.555855270275
435192.0721042471,5591.216630581537,3039.5875875393835,488410.7675311645,18627.10940126751
390864.8323745178,4004.022745137245,2189.094658732924,424317.29231271415,13078.071905472816
368625.57536307664,2977.188049779986,1647.4313758663006,390232.39979677985,9574.945651460012
356595.1075864546,1747.9446360218085,1201.8125744687168,369620.41121705837,7020.728798799871
356174.7349902572,566.0576911620551,473.95802666133267,362626.5438099695,3698.670180869017
351484.08172008395,231.3648996224817,189.5107501150084,354938.50388591544,1295.4846479924101
349342.54410464264,113.32276711585669,91.37247581378892,351172.46756893874,535.6200827641344
403632.1847898799,119.81236292814562,71.28733614430858,403487.6103514147,322.9041522475726
536524.1434230786,152.66997253862817,82.1312985424286,534644.9662224094,313.9792577528849
715777.71759699,184.29640721785776,97.24201797840458,716336.5911914706,378.35024102203926
744603.6779566096,233.38827861143028,119.93412514625645,747601.4416688557,484.8022068878422
705743.1606484207,168.62889622230537,87.42880488024004,708583.9207796132,428.76704466223606
595105.7449072463,234.36256792589893,117.7897442847127,597550.8579078922,444.3999718761076
555102.0364915729,299.1706298089923,142.95649738487094,557341.8761649034,556.7305635056707
534525.9861941016,346.293192157106,162.1049012450232,536276.9779604807,644.2169331441585
624994.8693366598,113.76005670033517,78.25950577279026,626188.4286986734,469.7081129831512
636307.5487338292,153.74221480824343,72.31557357617773,637936.8198134929,266.34259391968857
507835.91349542356,257.2214252487605,114.85197379618872,509385.75027775293,413.92105729286766
386538.1752601403,390.48186157057677,172.41522892144906,387245.1987399275,613.1307617280854
326588.7650160017,573.9305947697324,244.7995797289568,326126.0269859874,897.9855759887962
262648.5888329544,878.6449086429266,367.36786417071477,259296.65746406274,1361.9787739387186
210690.8645124231,1321.6110478499074,552.6950941322217,203240.48009394447,2035.8648604405191
197760.01675779856,1529.1953237561352,807.9740922146113,183983.91683984242,3324.2643918970857
197608.58895488753,937.7427054452285,471.1353118630921,187519.18219504756,2813.48868354419
199811.86143801184,1731.7684410620539,687.5024095579727,185631.26649851399,2567.284523066142
200459.58567359278,2745.9917038626945,1070.166107742883,178832.412758198,4003.463781029049
277691.4444545813,4352.822301052541,1640.296561765575,243593.874960906,6558.453334306641
435431.33412781614,6438.075314765721,2359.3866203084986,372701.83242809866,9828.775887231805
443679.7813650693,6972.600362615642,2542.154037799414,367432.5842989649,10328.884116883368
328471.82852226385,6574.155668893467,2984.2465894394713,252576.0834520129,12212.908334014186
217801.47750877292,2630.876394659755,1516.8866091204486,175208.0250586305,10291.34663844198
143876.930923337,1299.310351827658,765.5119995999804,124023.25927832417,4705.360827631261
101342.89340442013,771.1920547127298,462.1613842467082,91075.36798439642,2535.1461561053234
83971.38498235946,1000.1710285114304,394.2901544677221,74975.57037162932,1663.1193964098384
90244.93340206829,2342.417865683276,818.6177476848853,73200.69578162864,2648.76343817192
110625.34830669251,4408.836991347117,1511.3125988274383,78008.7885743667,5150.150701732568
173648.4222426094,8290.529799367458,2808.8503122656152,110643.05046048114,9809.012880441465
225067.50061280868,8032.229458832962,2896.1116844242006,146001.8146316077,14383.958884881684
346111.0338324032,15690.097809650406,5411.2234820516005,202447.15280391765,19597.404150485043
569570.6733564574,27754.029560915642,9754.588356855298,305237.9767786787,37660.47379343974
948281.7838201927,43062.94121333796,15709.351689344612,499901.5180649354,66705.6107761161
1150628.7065365647,18168.440081004093,10901.110215260738,784149.0711427492,80521.2431665959
1431381.3985505085,24465.28238907947,10069.856364778318,1027290.2312205372,50583.692044442185
1749850.7457974541,30052.836802800357,13135.413466770822,1309803.5822714088,62436.66306185033
2050116.037741312,33111.54444665976,15392.142122283643,1654728.776943226,79311.1895407544
2196438.118693519,34523.9700773815,16386.210961548157,1991419.186649269,87976.94061919147
2083399.726930114,40886.51201904067,18125.21983416914,2169495.1260312414,92853.69340146033
1693723.9656580265,51174.54829371205,21887.37151936599,2034336.2822332897,110652.29642559835
1271462.221579859,44504.48143436914,24172.299704182704,1628256.9144798042,136339.6365237639
1088630.1549415253,16552.90018259908,10622.55341791084,1293952.2965169991,101764.73702821147
889428.3307662903,16557.7759413946,8140.781121616093,1070693.667856375,49410.64641825906
737106.9645791104,13472.086963725815,6650.225638719474,875290.120859845,41001.2467559349
629086.7443231593,10024.141843029784,5112.599976708807,722469.3230781108,31472.917421871356
559511.0828493356,7560.119654420145,3921.722758435518,626184.801798332,23840.73123665935
499842.53061596764,5860.4182570903195,3036.312498522429,549392.2483406946,17999.895507085334
460677.4542966906,4041.676269053443,2350.841723596184,492193.1365804252,13657.221107415378
436913.5427666135,1213.9164871018484,959.6336841217136,450003.0813023613,7880.795305355387
373908.0812076522,479.7631029326465,388.70892892394363,377060.3372335001,2629.2897719261045
349722.6917819498,232.3427214460741,189.39747447122144,351137.28678901616,1112.0159377343766
324602.9854219806,186.14178464922952,116.20421796089832,325405.1743535585,545.802850920042
320262.39784708206,255.1769009225589,133.63967936146105,321080.08519225114,517.2427484349273
325501.1989987403,274.60477881645625,137.81246972098714,326548.69943400996,569.8227557352835
324471.92868587194,298.4095083529163,147.81108793188912,325294.14116997406,604.9254572103841
321912.2344886618,182.6976826341278,99.96302311115448,322610.47749007074,530.6461566178313
303319.46397671057,274.8857162233098,130.52005610030528,303648.86130706436,502.58182284113553
308770.7972065717,362.6684877843867,168.1148541802092,308493.05597273685,645.7320265388483
314493.3387001237,497.75449830241917,227.12671144557183,314379.11787437095,881.9505912795515
313897.2753685593,207.24080323766765,140.47328462423275,313494.37767878163,836.5808542202393
321212.13749505207,215.24240029750916,98.80746933350221,321346.15578049736,401.2541314665678
314814.53157313954,360.55052736636765,158.19827739136758,314268.7465454034,566.3809976098856
321141.76541146165,586.8113631281565,246.0590821141057,320637.44588268106,893.2622762238112
302375.4750377542,1032.8770358117902,420.009854930238,301950.62070553313,1570.7714455097603
309646.0410669914,1427.4852652632546,572.8493060552953,306054.5658414684,2183.5817536477325
302972.5729145632,2034.1034672133744,810.9602718110878,294889.33844931313,3064.8298203310574
295237.22640649753,3103.2263108755533,1216.8827234336811,278748.3409354381,4659.071339504504
305251.3905320263,1296.6067180858886,785.9827106455284,293903.7750771322,4996.130016250795
329109.3305685189,2468.1119072728657,941.510036679328,314764.09985890356,3703.3296139182116
340848.3354319708,3867.2911155557895,1434.0727674783714,319366.640417602,5525.699245539774
357487.99102363025,5950.100795937294,2198.3371579678937,322655.65962742287,8470.296627621352
398021.9653646584,9097.58119504979,3373.6292830541797,338014.89978497796,13400.127868070937
494341.7923633781,14008.78954627478,5152.897656860338,391958.2964336605,21307.916344257064
640256.0306961125,20867.514638169432,7728.372198787369,471935.2535364755,33214.0055928572
723818.7489714461,8681.236341314572,5103.6757886670575,598813.7046586055,37425.090593007124
750031.1953995444,4356.8856508425715,2568.987109105455,670464.1607620141,18904.778691232
755214.4251711946,2462.4291144157646,1476.3437558653086,707947.8887072242,9693.647654820295
783922.600491612,2443.032759277975,1046.1361848492534,754005.5701988217,5902.154354655245
815085.1664646359,5515.183867183392,1966.4131111330594,783792.5207467136,7039.790714495793
863032.719507082,10925.426866280812,3801.525973236132,816179.3610080165,14367.088714425776
893774.7342436496,19023.18608758197,6425.876683411674,813261.4533192655,25920.78409895488
784728.7681536023,14054.533480551567,5513.270822518621,721330.8894848545,32443.14974932767
681233.9220404093,23221.448947124783,7940.506315293227,587551.5321105195,31666.81795545775
912927.919630421,36165.390660509926,12690.743912393209,711137.7325575071,52669.61823630955
1182674.4747514878,51689.996545904956,18952.47039861737,814425.741154574,83979.6544959647
