S,E,I,R,H
1070241.8687769535,22953.31285268268,9115.931817088356,800994.1569194206,39499.13767687381
1219042.3178942802,27464.36836721575,11728.736321576047,945369.9548228466,53445.07144828217
1269531.110298412,27829.68561327821,12654.051854752784,1052703.9661670958,61010.81116771795
1175298.5436036624,26848.6164085704,12658.52654791744,1093074.2182080054,61181.36039201977
1093653.001422507,29598.176832481655,13839.838766938341,1109025.6583747875,69150.16171512548
1012200.7259215304,14481.868639472004,10127.255566455786,1061629.426260791,70536.48837229601
914938.3944503063,12778.135324963832,6256.591224722709,997064.3997998305,37719.97856363811
788999.1327424353,14501.059910493017,6912.218107502856,902596.0674940766,34496.776776436236
679345.5709963086,14154.815894072264,6837.523912585639,779941.9908569161,37094.206269903516
596760.7006705104,12636.805715863287,6148.252146117295,672394.1214300657,35335.4585957697
544216.6865093193,10506.997481971555,5287.213225098759,597454.6088233993,30555.148767188468
507957.4431159033,8560.555821368574,4380.903429011473,539174.3997949285,25469.427519215853
479893.3935900569,3538.340552605135,2638.672779036426,489180.72272693465,19728.954903585225
460331.55563282,1167.6453205760279,918.9264000174892,461718.07465911034,7770.45865487024
455300.51716870035,446.5598031876566,355.43810486523927,456503.2399223741,2509.57867669384
450650.74683108914,204.87310015249136,163.53816790839576,452152.66869973263,994.8010514300546
435650.11326754006,248.10412479623912,133.0227538151909,437810.40721600165,537.8663107530383
417310.97263963154,277.1665463248144,139.44592820641117,419508.1040326398,581.7387994374718
400711.2118565942,260.46952757387686,127.71448632181621,401504.43105255073,551.319385066759
395138.25970414537,157.6726909120446,101.62463342917187,396231.086081942,485.214740487021
396526.88842460106,150.97872492621474,73.94054802740027,397106.12208380445,302.0812628406386
411437.45267967484,225.39804814240915,105.92806278063898,412854.2373390432,405.6702595129744
420865.1158382291,303.4747674883692,141.04417091854629,422252.35075533425,535.7727853992708
434274.4442268516,250.2179244562185,157.94379418720777,435462.43665741134,697.687542974645
430399.04007549793,154.35755026751184,81.79268913195733,431058.89524076425,439.62491068303456
441142.82805996324,257.36484383218885,114.65141946847069,441942.2784084991,399.05546407070176
440442.4382574214,370.6365092629638,160.2254982124138,441115.5548340505,579.5176757237873
438776.44951447094,586.1773248438275,253.36882619130776,438556.7521801692,878.9023743962148
240803.5612965426,846.0592378018913,369.44907369368474,237111.24674041348,1251.2714915345778
500473.8424885172,1195.13174156458,508.6323547277294,509886.88117999985,1543.7915598879822
580099.047214399,2069.508018078412,872.3990251912728,580961.4309610263,2896.7834788139544
573525.0184189175,1545.5888619405891,941.5182560728066,578374.7241033702,4526.707513735656
413922.41773607314,1545.4150363118235,682.6247509150402,421775.3613193411,2497.7319643482147
243377.5448415512,3289.7334030601523,1323.2301341042016,243778.59193519637,4524.289431111548
73552.10100924781,5148.798183986662,2070.7739802890032,39064.143791099574,7438.089467570899
71289.48092504659,6370.7560781013935,2654.049438061899,29234.74499444852,9092.461928656396
143358.38271751403,10074.234249702451,4152.277833641728,62059.41664826931,16217.941173768584
300345.1306710919,14842.19823327158,6324.809136456752,147280.76609574485,27390.31054576732
484135.47348857246,10192.79779982743,6451.808888684389,302223.6746129192,38869.89755385533
581686.49557116,4788.541491652111,3206.784411660586,450369.22562284436,25312.74363445925
665830.8732949445,2572.812229708883,1764.5544012974383,573769.080154182,12645.587135434303
716607.2484135978,1529.0641583854278,1032.0030927946464,655636.8329540377,6731.759326363802
709791.7311745522,2481.6967154132954,1050.440651970111,655171.9417468378,4234.672969158471
657340.5376472806,4176.349380629012,1663.0205404645112,603052.7042102083,6307.759550537557
613952.0696944853,6757.722099302463,2593.2453347042388,551617.531670944,10478.078197419934
613640.7666096862,6526.667787886894,3433.4868569028727,544905.286347015,15887.741460663028
630921.0697240627,8047.8872768013225,3082.3881104455018,560695.8140586636,14564.008152047594
690382.9586859104,11841.070813818264,4564.194920683589,596432.5900121968,18969.383616021045
786058.462429421,17073.791962895506,6505.248299604993,655247.4548501852,27998.090733776564
884874.5243673259,14650.138969326003,7956.709134456786,738355.4492064338,39302.13594199474
921645.2924307017,8475.73755107507,4153.85088965446,820476.3177718866,31219.73447090104
803773.2024871651,12143.955204800182,5180.664660423037,691064.7424814375,21788.66936785838
631125.9489386217,10832.059022941101,4877.643748547449,548443.4184233584,19006.19055696524
495879.59843591094,12867.219365445768,5849.6600946447115,440716.6273192427,22829.702063180615
564829.7248292806,16208.650028491264,7615.665406910444,496564.0075759665,33741.93537276884
623386.4928070784,18325.622383416812,8847.652269453481,554601.1373267794,42388.31631449299
663648.4614410684,18473.381099295028,9153.67122900156,598153.6873519678,47657.93013454683
683798.6277859517,9632.059302542699,6895.914990908613,640256.9801943142,45258.56855578797
678017.3822318235,6516.369154395117,3495.9560587404103,662151.8639781614,23251.01100862802
666793.5317482303,6791.899143267183,3483.8982579529024,664755.8528961508,16430.96088480416
645944.1964375734,6980.2055491174115,3515.663783179192,659378.8507735383,17350.170457600318
619535.6970786039,7115.006534326705,3500.368403417657,640563.6173444641,17899.661514773263
594398.4587572978,6971.919904392683,3459.2104488199348,617297.4914515235,17772.33313384671
573139.0600803775,6660.594620291029,3282.1586333091627,595441.8740140047,17675.429017548362
545581.0378835707,3751.23853310418,2568.920193587193,560919.1879074749,16521.525736364354
498777.93614976876,1390.364791317058,1033.7038851942689,506715.29669663205,8793.586970126042
423832.13039251213,552.8503693584737,422.86829332466584,427741.7853259079,3065.7092733611676
361915.8594013671,252.9306962848332,193.25129687484474,363447.603710119,1176.8142811040543
312014.5365191237,259.60552785389496,135.2810350517543,312644.3715822187,575.9191709985544
289840.3545078222,315.86810620280556,153.15651042302133,290188.04750435357,612.0466255212764
289154.6216666605,325.12347456372873,152.8676031301573,289391.9116488795,625.8309225236311
289911.26005398115,252.63711901595198,148.7094149082394,289862.4860844649,625.0905476048895
296561.58991997334,199.40047520125475,93.28445312015572,296774.35082497855,406.0449638381972
296515.40163176076,235.31144253213333,106.13206154057795,296690.6019196555,401.6936886744333
301366.10739093076,260.9149200235046,113.25249821491117,301075.740521302,432.38366749337445
300351.5365840238,218.18213104405024,121.9139701360119,299805.172020897,483.56257506625735
302219.9363082938,98.73199737736967,57.45004686234312,302012.3120611137,321.9446663433177
308038.94896084495,174.26057733886088,75.81450320266211,307748.8144475632,248.66012564628718
308789.89799490187,257.76835752787883,106.42236419570703,308248.8967307331,375.2750027501319
311161.5537251228,495.7732664408212,201.43356863843235,309388.29837247933,697.6805950697483
318490.13163954247,763.5188547327239,303.21279679983877,316303.9549220539,1074.640054900243
302701.78956417827,1352.1060271788635,526.1835360168014,294483.0572288598,1880.8471859567592
288164.40400795056,2192.8895483549136,848.9358247012411,275522.15682061814,3084.6250851317745
322170.6891458157,1756.243082944158,972.0614833516714,309111.24783706944,4576.181593777159
354158.3380768152,1555.8658622906166,615.182731926599,343636.86743254855,3363.025190937046
363270.4429261485,2629.8600344792144,961.7676979823982,349109.2841077948,3500.143161035544
386378.5517241647,4235.62711413313,1521.8571246537208,363839.9934500708,5590.412119795988
442385.6235843417,6775.350825301288,2382.027016710854,402773.3697033242,9099.280215010765
512015.8303622135,9904.996156745252,3482.774581166562,447587.9432665563,13537.807855502759
652641.5071451125,14812.19487178351,5128.955078631464,546874.2104464599,20710.940231489138
647372.547571341,13916.595626971297,6619.302892322098,550784.9509878439,30408.935646782218
516113.0915357605,5862.089283024105,3161.3528856842895,460783.65200604114,22977.818880881463
305231.31609274424,2541.641261240549,1409.5401921871016,280439.46409630345,9213.041518635926
144687.02724240284,1295.287352065081,735.3421858867999,129199.6916793745,4190.292358257882
89107.56174687794,1859.7733142632092,680.7622175483705,71057.70159226848,2639.62953391418
95733.06087092102,4553.991807887902,1512.9649738261835,58371.69209880214,5052.796197319263
139986.3030510908,9406.768874603764,3054.9798061803176,63198.387777973265,10879.393322863714
231061.08734866537,14297.028811190574,5323.287052630125,97913.3787604477,19367.989927193987
299950.6405563045,14235.422221500976,4712.185928673943,147067.00995573853,22665.607851690114
477198.04148677003,25096.85839149732,8270.47973373671,221718.72853281646,31042.39632260599
810601.4566445302,42801.414968145815,14411.313238439443,367811.53040096303,56414.078286791715
1359705.8433753212,58462.323305602404,23463.79051556575,649773.1692293353,100002.41177457907
1583416.727568324,24321.91998849691,14269.603482271523,1027358.9478271704,110276.68690822316
1928291.270473905,34535.021483864046,13733.679131596606,1301010.1300922937,67307.4631772369
2327178.8888226803,36096.48690334271,16275.876401660054,1699095.2084182987,80621.36386589085
2455932.6385543086,32148.815529486506,15644.70701646097,2093059.7086940152,83903.22414799803
2084140.742713137,38165.251005427934,16367.506275063717,2203697.345683349,77413.22706135461
1455859.5761258504,53126.59509973267,22214.025314055827,1865795.191376542,98080.37109851485
952959.8064021014,57882.70346087037,26023.895292514553,1368208.260782282,133672.36874874795
677238.3654821154,33629.624275453825,21707.895446132316,931921.5350237885,146632.0763874094
570603.8626655726,12196.600862480707,7450.552710072988,684460.5198484266,71412.86101442862
484655.72618461866,9714.58152266631,5197.763430649026,565886.1027217135,32636.551052992694
429190.79620474624,6862.174145184758,3879.234729514007,484606.8016095204,23704.477307865425
388655.45236879704,4900.332313055639,2738.0490584529134,426444.82915446296,16928.262286991903
360420.4886347301,3536.879823831195,1996.14536516576,385050.3838259003,11908.165466583383
343374.9124609021,2596.5776288713746,1488.417262453124,359041.0083317914,8405.403759427936
337674.74366655835,1523.363759377974,1064.2421311465464,347141.590668231,6232.107709385448
336217.0540134099,497.5438591304557,413.3914059602942,341250.8942273095,3229.5854892119537
336369.88824225246,207.9997556277841,174.99760055752873,339323.9028351189,1142.7191752562671
336097.5070909951,103.42387119355327,85.37436775838785,337810.696705836,500.87956297815276
268831.6537576906,98.43100962798142,59.81968537426931,269320.86011644365,253.2598941922085
244424.36733966455,134.0602846042282,75.79770963548145,245402.60372256342,269.79208591429204
261782.5141676455,173.5747463273137,92.2256631931586,262715.98355175526,367.25741234811807
266495.363354104,216.48969887494545,110.87720613780634,268450.43052823946,434.0474956522815
260178.1152380729,156.39958941697063,83.35698695934738,261503.38490962362,392.5559926971915
222049.4965296245,231.88023670933515,115.46843361918266,223455.89311075376,435.30911984600505
202558.8982373473,290.80998513925744,140.26437920896268,203204.37659877137,544.8440684434253
196206.80638190935,335.46444918245896,157.3511849567466,195923.57083947945,634.003866233318
217379.11397689732,108.76092075603316,76.70150677283692,217546.87700416028,464.888437299365
216850.62145311164,150.19904895244034,70.14133450422736,216888.25640689823,255.2850372293626
198485.8859843783,243.39134147707264,110.2334479824132,197611.67456882756,396.6920313615679
177950.13947513534,381.35972292364164,169.62823170908172,177548.64837065857,599.0333704460322
158116.3465483285,573.6489623856229,244.82185540277592,156256.99788749352,893.1630701135034
156411.10321595168,849.3705655257775,360.9620352917701,151591.02139086736,1324.3021552052617
152313.92236855635,1250.2968360318039,523.230752247613,145580.35879161526,1941.7765145232233
140358.91353937393,1363.724518163412,718.4877120256218,132658.58198185946,2838.8166056277796
142456.5377667284,877.4227821791178,442.068687434371,135859.78764538237,2590.5167004125356
148760.00967742174,1640.7084970023425,664.4645281639021,138134.8594757517,2394.9524133981677
157964.7679415854,2651.8833500775536,1049.0145204760297,139879.0238423017,3889.0652128505294
201812.05653766426,4213.348622928621,1576.270793289667,167696.78911694855,6347.219617918399
269083.28274963534,6695.029967675926,2446.3850458298043,203796.1985630059,10432.674244712212
202943.80940951078,6376.162325866301,2327.234060140516,145246.41681161834,9481.529942174566
150718.08397535968,5079.432916243295,2309.7537310465636,101435.77961495834,9237.68252156356
167447.87494398668,2258.022574526239,1286.9155300539903,126115.22130122418,8791.884606667809
142270.92761727757,1199.3656025901348,705.7473609580657,117688.30445930062,4377.581917573396
107158.97500684805,745.0459912995674,438.8380258987931,93712.98015524655,2478.2517163833263
93123.13864350988,938.8932195009811,371.42986593079866,82119.07649133458,1618.8424044802305
104191.93879701724,2133.017999059936,745.9875228135896,85568.44579172996,2450.805242699637
126208.12504218964,4012.6594688709592,1383.6397817390837,93815.65022567142,4721.109497714869
193187.36544486944,7704.066098665022,2644.1228752212633,130164.65318865984,9215.889438909453
239398.28919970017,7408.662644069669,2662.5218539901853,164338.80251411424,13256.309252400086
369558.5841894082,14892.097963295624,5128.764935824299,228622.24532486114,18837.338319493378
587739.5634501075,26625.532703812776,9353.059935356749,331390.8635467652,36287.53115353515
949223.1490773656,41575.851903533156,15274.453055042724,519011.3662794067,63881.875245272204
1127391.960526731,17534.114113345728,10554.975449412439,782444.903627972,77671.39572953634
1393639.6961556845,24507.99581072777,9911.305013688325,1009505.3759346681,49350.28396795837
1698861.8039401902,31019.323611578067,13437.161366778339,1277300.1179945758,62448.83654501737
2055925.3801800576,35557.29168766168,16341.288796917428,1646105.5205086665,84228.60436665834
2249008.772583605,36980.380846792395,17432.850924536313,2011144.1371956286,94385.09989643436
2153308.343896348,41930.5540386399,19057.126484074262,2209223.528423917,98576.0470896513
1794398.6565464167,50654.82126410335,21602.923361277848,2107005.058072021,112752.52399395013
1366210.5084690773,43727.398324853864,23571.836678611362,1735922.2889508433,130791.6844139812
1169007.5130779296,16699.034191387003,10352.675997097347,1392350.367522374,98497.62069861243
936645.9990188502,17257.90696085789,8295.142454400217,1141373.2545969712,49791.61895588519
765510.8363464561,14229.278999887494,6977.120760347986,924070.4691600323,42054.41580958065
646845.9051590568,10879.871134634219,5504.029870931021,756157.9365036988,34200.20817650648
572082.4902237073,7924.620376596301,4056.7455416670737,644716.5896320781,24984.61172514629
522368.0172629024,5870.625631591571,3094.6319471948445,569604.0868636189,18022.69236299571
491958.1458792729,4200.8541602679825,2380.353788466929,523815.4053500189,13783.17778928693
477416.0767514743,1239.9573182633999,982.661638559421,492013.8892639754,7983.1187374968595
450475.3890706404,518.3730624031252,419.56609741487347,457810.9006161398,2963.4389491249603
430719.63428171456,250.69059790739658,199.29890650532474,435073.34033161256,1247.72545023251
395242.10763907887,198.15802177858853,122.69511233310408,397867.3657190844,606.9819572578648
383863.2056822217,267.0159164933173,138.4183048927401,386462.2237685847,547.7715632757736
393711.8488533768,285.9159317340836,145.08481367818405,395681.517770325,599.9579152932629
391598.20092024375,310.5967024751203,150.802889894493,393080.98820770683,621.4803300164983
393918.53917539876,186.83075091504858,101.24846540076945,395029.1491618938,533.5209447572357
367782.5552687236,274.3257408645438,131.74761275813572,369507.0568759535,488.398022578631
357829.4056297185,378.24985613282036,175.01116806840403,359711.6192922609,679.998644869749
357206.6794103619,521.2283583554193,234.6805883069209,357931.39933771605,915.5197583779203
359008.07550575264,210.97017120606034,142.62674233711715,359243.60231607617,846.3227980774151
359067.02649388276,217.7513673183675,98.87072632631816,359318.012197372,403.58299889994174
368083.8420673007,373.92869354468934,161.85286423321287,368342.26914093643,581.3467700160031
392150.17445031484,610.25044276214,258.2817604855236,392480.12909315474,942.228444932259
409180.2514162489,970.9598719936037,402.7269658457949,405578.1984271622,1446.7340364518125
411251.38063622237,1448.7134820341234,577.7895754162626,406778.97162337735,2192.752136166812
413221.7269612843,2095.8471749187433,817.7847835366717,406651.094943139,3125.066661973101
407717.76950326475,3194.6154875643615,1236.456917155958,400543.3767771499,4719.208797537401
414835.3632979629,1338.5700861018195,805.5684871018569,408095.610649809,5169.189460450563
426708.5818516546,2483.4586410920565,953.4730003475169,415956.46056632407,3668.1233851692873
441306.47758937714,3931.196918243406,1466.4753722060918,423679.59555175394,5518.346565405802
460004.34557598777,6159.169184019243,2275.7192508601015,431380.22802620195,8717.480714475727
497297.62874203396,9712.39959337723,3532.568705532768,446521.4322079086,14008.6335969573
569752.5246148707,14889.897899854954,5422.708751397571,478742.80409584445,22304.426091214504
694189.2601269193,21642.10260700791,7895.007664780748,537931.00981928,34232.91540536061
739898.213623871,8600.325187899409,4981.319193149669,616196.8241618507,36722.88136965806
744417.3929012323,4242.37254018703,2508.1557960998102,663368.9274182115,18397.330757537864
733117.166330217,2441.3456536802055,1440.6484216185934,683908.2854479661,9339.274057262857
695253.9794379761,2305.059593739689,1006.7821094154768,659956.7287541879,5541.254488164448
665873.2564004061,5182.214504702696,1854.2847629981497,621214.9528047384,6588.791162055605
649715.8452217022,9832.51764227209,3463.9228701835123,575449.1407606282,12981.403233639172
637676.7052915439,17181.654705294906,5994.583579356482,510719.4355228882,23622.625876271242
612950.9318405066,13739.852977326364,5427.509320763507,474296.37956853805,32283.250960298177
696006.4658816918,23261.322866440743,8276.222535086754,471257.31014886603,33304.72417800591
942822.6691158477,33561.122775298805,12096.775074691219,615812.467606756,51446.33542574856
1315925.0323410502,45554.256154847746,17214.6403485149,834078.4582326749,78002.18268344422
