S,E,I,R,H
1322146.5140948151,28802.878833879364,12098.449072443642,1037991.711970701,56565.003002540216
1432346.0527066216,29377.811326876395,13422.752396317326,1215794.184503109,64679.705266260855
1417979.1381936208,30064.640426011232,14018.50580196762,1353857.25271091,67531.70019099962
1278886.8660672132,33789.033708075716,15332.66815115766,1343771.0854937744,78077.61792489637
1154755.6160976852,16658.170639209424,11324.495302462557,1252687.134223006,79732.98011664643
1021845.3932378517,14572.3325764688,6948.267664180745,1148701.6208089506,43203.26077173596
844984.4566626789,15078.864179208986,7215.667300302538,974062.7040281784,36479.65078343668
712502.6895302697,14598.532876621366,7006.5282549902795,828653.2829875866,38874.97722861195
617692.6934020316,12875.850400910054,6349.363568115896,706160.826155601,35759.11205096252
554527.509568672,10621.151955195252,5371.817881771623,617205.7044549009,31243.50304586241
512484.98449632316,8508.708580826602,4301.1760599129675,551963.5952696783,25459.726812938126
486471.00034521276,3545.533426768847,2626.526770088517,502140.41651666554,19823.700504775214
472334.88943743415,1237.698829118965,967.6105805290158,475686.6250834333,8607.920651142644
468472.02994937677,494.1321552477632,388.38862430870205,466585.2290918476,3057.0773949797485
466765.38416920626,218.44702262863083,171.92939734736703,465674.83902025933,1110.578822938642
476958.39489685284,246.0663265138246,130.58176339816848,476345.02021510823,546.645065530774
498684.0949855272,255.64929670482684,129.8349917095842,498501.26270257216,538.2894388619368
520985.36321309913,239.40658807940466,118.55632249362513,521062.0484340119,503.29316645582526
524126.5940369016,148.49245253262336,97.27223136156817,524686.923069593,456.3048561203013
521521.9056458403,147.339809427972,73.84789669233523,522780.1719963468,294.1230524501254
535850.7144030974,224.09842101855105,108.09087045352192,537730.4908299804,405.97351066553745
557154.7868588532,301.25769576228777,139.48300504775318,558774.0949055386,526.9558227886321
556150.2834555483,254.19912706634776,160.18573319665865,557622.8443729987,685.8860366618297
559070.3574178794,154.2785099254981,80.17587059100894,560160.1007836353,440.90429200460477
556727.7072599601,256.1041823191099,114.46495552527627,558674.2517373466,400.66381895094736
552433.2240536379,364.5923180934048,157.5348007400376,554694.0361288451,571.3267618480583
535729.0882365076,729.3577800490095,310.7073984799227,541024.4746407088,1147.9699174933733
255849.74857941858,865.5970323491092,376.63918151908007,257878.63391237275,1182.2486878318919
34237.43664702228,1417.0246902344973,606.6825168233454,27665.15393469448,1997.564089204471
30360.374346557353,2167.7622022876303,906.8976236786841,15845.138398959896,3112.9305294039705
39161.57129500471,1547.2609662083164,940.1635117655818,23452.161237252345,4600.975158797935
42248.25454292453,1721.7539484074125,756.4290672133678,27539.828931324075,3027.099616890846
50710.634334506816,2878.634573726173,1200.107203957703,30361.515698494266,3929.5281463447877
66477.97941826835,4833.444699132444,1987.8754264488261,32851.77834139558,6757.33940164765
95651.36310406486,7175.072269123436,2957.0993769063607,44011.552470060764,11030.69376486577
179885.13995235818,11107.121089164386,4590.904665610805,83679.73171896342,18599.89468877438
345432.2890159609,15731.053584616744,6560.412791217081,176825.64999114,29356.331890692036
515531.81051396194,10182.755642719676,6487.935791587095,328997.99727506,38897.11499492741
609788.1963589304,4682.96140736787,3174.6250956947897,477089.8381653453,25026.544369315954
674454.7017128342,2498.232328893951,1705.033461270565,585271.0871951501,12190.177195737204
662870.9569413533,1468.6600970048598,992.5575751762531,609178.3305059017,6359.274274650775
601363.1099947934,2480.861199499985,1055.4021064953185,554664.7149429456,4245.912682794125
516959.7638201695,4476.208707395357,1791.745462273044,464087.6329256432,6984.478399297459
439038.701245054,7158.007864233194,2722.906921143563,375208.61650130193,11250.459337206792
406888.8690912485,6515.537946337274,3419.0669464448256,338137.9385509694,16141.603948587393
423182.5119131057,7805.584553205096,2984.4657343967433,348499.83162285684,14147.031910573001
494828.74348117504,11221.321745084782,4324.1606720336395,389457.7803868165,17924.138002010026
605911.5186824115,15847.484024191146,6085.4536237212,454682.1037103611,26319.949778466664
728159.8515306166,13633.691788589505,7309.508343094608,554238.3230902562,36786.80313209404
777517.6035411144,7723.561052412637,3860.3443796164897,652132.663140903,28708.483869953605
637366.6403873957,10402.04281113815,4370.496215810792,567590.9526450749,17325.761562118074
451643.25591339136,11852.609139254402,5047.445296442316,443258.76897602575,18375.593825931253
269902.41692524217,15416.003108632856,6776.63500275015,214974.13561636955,27525.35871817583
333960.8001974074,16796.052099395016,7940.196892222136,213384.57019041892,36437.95800069013
466316.6542151864,16382.292039499434,8401.976639541983,311996.00085280236,42254.57131415555
595800.7351091895,14727.990410457933,7889.267807140327,440180.7962475619,42170.620495702206
664965.4706498351,7145.851855152781,5600.327027728896,564495.5656780415,36439.73873204649
688322.2662866956,4999.7970682509085,2963.5303434546718,643600.3637345608,18209.511679543833
698211.2525242041,5857.188168198404,3097.234068863429,681594.9193633657,13955.241058762944
686957.5895404252,6403.2498332891655,3318.360724346217,692114.9495130649,15506.111228671367
660801.5302700251,6762.331989976969,3381.8724707335336,679944.2096567831,16895.744629009045
631413.3150139494,6869.6031270538015,3411.48157211861,655093.7524770616,17441.23395445772
617500.8390179478,6769.744939556983,3335.196870153492,637997.0476083785,17598.268215848348
611334.3736681214,3769.684103045151,2577.7611926996346,625990.3164685197,16616.296830841573
592502.7864775043,1401.3706029676416,1048.0242260888022,601734.2728692429,8677.011205157822
545308.0715088141,575.3844955222768,438.78615705785876,549948.7355529573,3236.425167655923
477682.8994676822,265.9422326216306,201.56304804990754,480232.3752414598,1296.337192557125
389591.5129335436,286.14364157207996,148.60543776938675,390634.8397483477,655.164320293513
309514.71588810586,335.5877849492437,159.76672327366484,309578.4780372795,669.827362565619
242132.4235740554,328.92126050052525,156.57140216760953,240366.96099872756,644.0845695059769
248221.94136982746,253.5732898419882,149.6684487199354,247345.96719210845,640.4993520076006
238886.55408864218,200.30921239812315,94.21577122855942,238093.92692113476,423.4500565028288
239284.4438211916,233.5226397719908,104.43117745637429,238207.7965827262,398.450935256767
242026.43841343193,253.04269529476602,110.58102809140291,241123.5501910204,425.6102030876531
244382.44367529455,219.03205604279603,123.26851453572304,243654.34834285665,486.47381144057005
247166.10016324805,100.41862093104699,58.510324626231494,247062.20050153398,330.2644567003305
254362.42753277224,173.84492502374985,73.23891794589736,254098.2814561144,249.26764031951274
254601.8062882911,255.02135582778828,106.6620550402523,253990.14207154277,371.0014428321263
244402.7602656901,485.3663667558378,197.08178527926327,242386.05183034262,674.2852365018256
248233.60549786565,741.3054416495863,293.26601849091696,245184.48596027738,1044.2376887819378
215412.84408164243,1229.7645222161198,489.7389946997355,212235.8303784963,1655.5887771888583
197883.2060418006,2039.0736611934278,787.6701829466452,189872.95521175064,2802.492643009663
222840.77812865772,1729.948710945564,957.1850986924303,210898.8252073575,4463.952019110934
262952.5297280652,1561.829609240465,619.6031717485833,250971.86012030428,3356.109307162867
265025.28728836146,2611.7749607255464,969.5756777838877,247969.5192051517,3450.356424698722
288489.97636299615,4189.656076553866,1514.1138056902648,262114.10860460743,5581.483855670257
362903.87764067895,6717.944780429063,2384.7566038202044,322450.28476563684,9222.173075531322
438801.5061732991,9936.048515615834,3443.75125306013,379096.4152183575,13574.642463123166
597757.8328046178,14950.068324526112,5137.138180886581,523977.1884534642,20554.264917205754
762674.3548417044,12245.090464763252,5901.6497450472525,712507.8922790538,26382.853502612565
772581.9780706004,4378.165000690025,2443.4694444722018,753713.2757475676,16662.787749365085
700989.6025437046,2151.017685194249,1223.1976322716257,685852.7054024442,7432.126418698431
648715.0768882822,1331.7302158883028,765.3874853742664,634605.255687222,4311.72241711833
592994.6315885162,2141.9059004850196,787.4508149182387,577024.2210406131,3112.448342514621
529696.8749611909,4871.379542754625,1640.7322010000346,502651.32753857406,5490.631799467438
486540.4628537371,9304.737435871744,3064.9763782589143,441892.94231449,10811.322892042122
495534.9211713364,13063.788440532053,4852.891414048161,432118.01278240065,17446.290074893775
498295.7503652166,12965.225478233913,4354.66929865494,427353.8160145789,20186.317613630672
590050.6753563285,24133.49290272262,8011.930582606807,444701.0886686764,29345.599201057583
828282.1382366556,42867.723696481866,14511.179780086539,520571.3274641236,56726.47752881375
1305730.2763372352,60547.87823007131,24206.51808581438,732537.7328382175,102633.14263377141
1519146.171092986,24458.519204320266,14069.795139506958,1058555.2119625052,109973.33230651365
1889984.852667583,36944.56100780021,14559.914595667351,1350341.5449070018,70227.29210828313
2251237.504917158,43386.16231002564,18276.621656380197,1707164.537974697,89617.1760645808
2346455.240832827,43812.74366016045,19778.252625021305,2017523.4640377974,103919.14700682803
1931221.9533874292,53854.49576206541,23294.43168698166,2010090.838972185,118194.6790763136
1506596.733842368,62448.062820538464,27515.96016370573,1762023.1775438092,147331.66301531147
1147470.213999145,56830.6750917442,26610.096208970528,1432355.9959895457,153733.30840785737
904936.7264119104,31001.615269873673,20356.062304012867,1102992.4354192016,140433.04355313795
805622.9918573452,11821.184836751892,7143.354425471271,922350.5310940613,68941.83684981993
690134.9728370799,9829.186481364077,5186.235728723931,794401.2634452675,31784.608455662732
600640.0492636581,7344.349324863566,3955.0414247812846,683408.5087942297,23798.967865503433
525246.6179200049,5340.2899221361295,2885.4361981199127,584122.0214970352,17435.208055080147
476582.4019084736,3916.9035879693724,2156.7989159457798,519020.72013444453,12802.549088164345
443288.48759897513,2892.594077781396,1599.2045067028334,474103.0428715408,9213.246244249709
425233.054261504,1676.9761887194245,1153.1785225161138,445027.150919855,6820.161967535905
420146.7084648616,531.8899933396856,431.90893784439345,429627.5275238856,3473.64707335368
417025.43256406515,217.26174708485289,182.35012341617386,421828.3522380037,1204.691090632031
416126.53991707356,108.16735280513964,89.84287838392204,418857.5587779342,536.0886267288398
434316.79463348014,109.72102264863105,65.08820257012617,436007.0162698386,279.00496124807484
302507.0473898075,143.3852965423222,78.89182923146122,304708.12480331876,287.6151451347129
250717.64208226217,175.7944363193113,95.57192297365137,252278.7738718804,363.67920252012283
224352.65277142942,223.67748287414653,112.78335434521688,225098.5282983547,462.3697728786105
220771.243151055,158.36085932046532,84.83628491174562,220872.0537571272,404.0066038077035
207272.20491852125,233.8918189809482,116.70724487224439,207281.9280317774,440.9828167808376
204466.49336746574,294.2662398719984,141.69866844342275,204505.35536926563,556.8021516050559
203440.68763910618,335.51842435871794,156.6094000475004,202891.94579639987,625.8069950472532
209964.59406740125,110.22974248712092,77.84628059152853,209519.84674129597,470.7668712210643
211446.03845936037,151.01685742037037,69.7410293614708,211128.04778550076,255.96060554026351
211168.064062682,256.09790733285826,114.51186803090168,210445.35349625215,417.0375269863563
223825.258146505,400.3687720360984,178.36319219960708,223302.01740797918,647.4878213285712
244154.61126550203,599.9961432046589,256.23204429972014,242219.575461851,948.6747977398779
261997.08403499026,911.448925123749,381.291272561127,260179.54213006675,1413.3029817465908
265883.0110717318,1357.805801227469,566.5500101980076,260545.8439092707,2103.6117885494223
268452.94499268924,1423.8965251862412,766.5868019176005,258929.2160292777,3043.4464759213
271961.1371669557,907.6599349342403,459.77304142957547,264948.22180098976,2725.3993699685
280314.57160057063,1742.5490054902425,688.4870962923185,270111.9441546457,2503.493676761338
290693.2484621735,2804.060036379306,1074.6646608305387,275217.0321786502,4103.60077847649
336159.0521276066,4479.269174968731,1663.2384916845929,306335.2397727795,6722.6853673783435
421784.77730144217,6488.826892854623,2383.160101915099,368821.2958016673,9940.943547937337
495178.88134850725,6589.874687484301,2419.9272007975533,436892.7481351558,9906.010847479905
514523.2186086788,5906.20823777188,2690.5430095879856,454357.75823471026,10981.64226155061
434956.7254040678,2286.042201110078,1321.337314615743,402683.5886574302,8739.71740414772
331682.43802033574,1276.7160342391899,749.2456320316021,314295.5141267066,4669.7082418520595
254233.97439591016,859.1044796614773,500.17152225361036,241804.89954929045,2913.2110964648323
214423.30914539582,1052.352221611072,411.0748097404851,202258.30437715538,1859.2083099929944
214071.58805418026,2321.35570016252,815.3106803740128,194547.75268007442,2659.826066303315
228611.68621675207,4304.573760385533,1475.710687111846,196022.79353477826,5036.81003650183
288427.2246615415,8061.859061393037,2747.1096429596682,234676.4945046625,9594.743679121468
330746.67589603364,7743.883838369424,2760.9110200485225,264766.3248465522,13702.102924736238
435646.9421349474,15531.237593857171,5325.860473413641,312786.40214110265,19316.31793033391
637674.258016297,27954.39290040501,9665.468671423716,404535.30026131065,37813.54273504672
974236.0785484072,43615.422490722274,15847.485168008392,572185.6897695938,66373.12897244895
1161964.3591939516,18686.943237551925,11202.03343114904,829447.4425824113,80942.36331556333
1445786.7263388664,26284.45148753437,10524.759545337269,1071316.207966561,52702.603584176686
1738309.193320303,33507.530267673406,14239.57732056353,1327164.6562582073,66542.60614821732
2044364.1118925407,39244.987933994176,17485.123573116176,1651890.1700556972,89933.25113030587
2234859.8884784896,41671.40176756595,19082.334810489334,1990765.366955451,104648.53447410163
2186719.2564356145,45114.843752177476,20475.647906395257,2207057.6462823297,110729.3385038626
1860844.4936056414,52274.35612555598,22957.593769728483,2149073.900397035,120372.47975338456
1435016.635942197,46045.89340418041,24756.932024991365,1793392.4282858113,142170.6088488401
1211030.1997987449,17398.859186710593,11031.505282861644,1421578.7240614844,104883.40307085105
981288.4477591714,17530.802612408195,8472.487438269378,1170322.1894577802,51466.29031370552
818358.9593062621,13999.331396007336,6923.5645404045235,965103.2324996027,42568.8187344965
705345.4537836375,10504.623523873744,5262.818680683984,809621.8733759718,32575.4536473925
622838.4092080513,7871.564368258358,4009.856606420348,695266.3764904626,24595.181678083914
545697.752463625,6022.887229921515,3124.953929794023,596763.6269628267,18615.321846269824
504106.7069102776,4270.766335826756,2423.8643699784725,538902.0915570145,14106.713213638337
481387.87473748706,1281.2077584854264,1000.9460965448034,497348.9341344855,8305.775506472792
449986.8435730159,524.8228575828884,421.1392809240404,457102.27919295774,2948.0558737936726
429113.0605907085,255.251662583148,206.43130100255104,433296.71483213163,1252.9627980173946
391824.7713990104,206.38162851892585,125.22393719685942,394968.8056486605,634.9180275788777
382540.3192375229,272.931170198512,140.8020762013097,385592.4709634874,557.2447298265142
405929.39854751714,288.9995059752783,146.6928843942224,408859.3418541318,595.0431651557633
398874.45833691524,312.03054396470515,150.33172868390355,400698.2975404559,621.6780810140484
400572.50489624403,191.59616971848902,100.77219080704197,402028.58728374017,543.6072546027295
372426.42135206814,286.27836166807424,135.0966554302728,374187.61517105246,522.0382222211147
369591.86203269206,375.7332523601066,177.25532715635626,371236.1372326605,668.9778112005845
364760.6900829421,513.3788283014126,234.06493068403373,366150.7124725857,901.5463612955666
378995.9031945593,214.05442672133273,143.56207568128102,379537.7462072737,845.9171175333817
390272.3569845582,216.08802356117778,98.8057880394004,390813.9487074744,409.46875603530697
372900.57852792705,370.71859848992233,161.08817984898573,373488.986786101,582.1039739761911
345478.6653451084,576.791894772236,245.61549508473388,345041.2052360602,885.7159607980377
342920.4344583003,947.7317375868827,392.64804984248894,341859.0149815442,1397.8354454697567
347158.49608176487,1410.3350558627933,563.4348545202251,344864.91340374714,2149.9913155632203
336627.7807559762,2068.8848916820866,818.9620342792165,330904.5708106174,3089.995898794928
319252.62004497973,3166.441568255925,1236.9843200059956,305439.178721775,4750.809368245945
333557.1163436163,1326.7015206360327,804.7151396544631,323407.1598063796,5119.960181119057
365014.1312035202,2471.71862824141,969.347553937705,351248.9068173329,3712.438034098771
380053.42025876354,4003.750574088683,1499.1435578178896,358783.30970739457,5665.192290614508
398435.6454947139,6215.750191907101,2322.5359834391893,363220.5307832493,8932.661670521058
441672.34559007763,9756.137676643892,3558.3292924646285,381016.1985123602,14091.992639381946
537772.8450596534,14726.23272333362,5337.544549164954,435915.464240494,22050.252938844344
676772.3012048133,21548.413938446854,7907.75797579623,512761.7436198812,33861.652693911936
740228.4938814695,8901.850543637162,5180.0308764413185,615425.9879704351,38095.70471707597
757080.6676589594,4521.862800117534,2656.501515953314,676289.738267589,19489.761770478483
756748.124796142,2582.8262342717826,1514.6416651932645,707867.5332411039,10112.740136104301
762731.1616465244,2443.3965794189703,1054.0136507225322,729702.5622301017,6003.976830779033
782575.1081013179,5403.810973746196,1939.9807398144903,743536.898948591,6922.017551717605
817375.2464646327,10151.517085044261,3533.0102972923773,759733.8229174435,13195.216047162401
938252.3007110144,17250.646525423836,5953.937098792431,840681.3244242152,23347.32501089059
1107802.5605392088,14868.770131696487,5881.928672433641,1021167.2087514292,34628.45058152903
1310843.105469452,28115.412512185507,9497.899166148338,1252238.5038915852,38705.52019039986
1437910.0644822223,42208.38955955515,14761.128123843719,1251423.8765102206,61331.296718395984
1638357.92199787,62839.09588407172,22641.58947325126,1348946.605142535,99403.47648250149
