S,E,I,R,H
1331712.4972322197,28804.37666001053,11463.253189856965,974288.5170666458,50973.64434996708
1560731.625302364,32613.281061493293,13870.846470073542,1197318.5541278082,67084.85834299403
1621156.333967691,32953.412136304316,14858.583901692571,1357390.0137087589,75070.97469451239
1554305.0133201738,33314.963833069116,15505.166417510929,1449091.6140693456,79636.0347691768
1417290.2206469462,35530.36435625779,16347.130300264873,1470128.1146407612,85749.65976374797
1261668.5210609455,17660.3630863145,12056.923784549197,1367472.9977304898,85734.25650657504
1099269.7204594687,15309.735069313538,7310.419304965267,1241028.876884404,45973.86879343905
917493.1900842974,16343.897174449074,7694.8831493975,1080294.381541442,39738.838429281386
762615.4605284291,15466.097828330201,7418.551156997893,906438.0818548885,41157.90466631086
643718.2006198068,13414.091664360689,6572.119192349597,753599.3913463583,38034.86926225303
565673.2738840854,10849.310834319185,5415.333417460839,640329.8865531085,32453.905217198528
514747.96460598224,8489.085914233268,4382.289060763051,562741.3715350754,26179.66147898402
490659.2441110803,3509.8260736636767,2601.6329900895166,514234.913728128,19596.424269390907
484392.98643531837,1197.564236189313,937.3204663008115,498873.7286015095,8219.779465683338
477732.5718097844,467.4285003025158,368.79668022401376,487957.6361769841,2756.3269961898127
466800.7181097851,205.8972249012445,162.51657722635872,472447.731066144,1056.7086483099251
444752.5037977655,235.4452838541937,123.55262712885813,449441.1248269496,518.4528556402882
408443.45689883345,244.5540216985773,123.81869093454854,411976.05597229645,521.6447822391058
376327.0573887784,214.15722585879232,109.25212324615455,378218.2970822322,460.2539046327299
382648.89902282716,135.04465998299722,90.06263024151264,383753.93369088083,418.75021390069776
380702.65417610685,137.41369258213126,68.68358521926153,381542.65073932626,270.13841563078074
414875.5177582485,213.27169008200593,103.76587807140102,416971.7445895913,398.221015840796
437624.9735709885,297.5139626356157,137.74136434571966,439751.2393842805,541.5182182209087
448189.86425765,240.55173746436412,154.0499531751589,449115.5386120422,694.95071691336
443992.70437600906,144.9930874143679,78.1243877793886,444526.80941022054,415.5384621131006
448923.60639089905,243.59759285714415,111.00297502624963,449730.928633229,390.66241755838416
453561.30037220934,349.5437410270469,152.20346216310642,454888.63367472927,556.413193449674
497427.0098211985,639.8898584529255,270.93039249712393,501571.4627531205,985.0355896894783
315170.86338344496,808.4585026751377,356.810259512979,329519.60071271635,1037.4904492999506
50002.84297314848,1217.1505001225078,525.5389964473205,43770.40679809013,1707.6854592729667
29367.506710273097,1774.5659960972998,749.1846230711569,19137.96011239498,2377.7017117630953
36536.263160908085,1450.1848144307305,889.5370758537922,22217.244201249705,4374.677433449172
39579.56569728519,1632.0291446547276,722.0830896644796,26529.969925933656,2791.8687926371363
47008.063526016085,2896.9523252137556,1195.3281271163567,27407.825436150182,3935.553074591244
65850.00209801487,4764.477089044462,1941.2695634781628,31569.415438412638,6772.358317713401
67561.91398563705,5079.504471183561,2172.4690333891567,35293.567914305764,6881.093888391977
126471.13919574983,8690.063283461655,3644.383106592829,60487.76825600289,13660.350890184558
254411.7300944957,13304.863551817502,5602.17047832141,126660.88730796367,23629.457248460025
404653.0537826792,9317.431059950542,5805.063759685492,250664.1880841945,34040.35972188343
500618.65670926846,4445.833299102461,2991.7276281789304,385431.63662227074,22989.71784032945
572525.0362135738,2428.302246989852,1640.0614584329437,491977.36345385097,11390.74343906941
660099.901268825,1517.5030679133915,1014.6744362193102,601467.8209867282,6517.8131422546185
770534.1825791285,2547.185177536379,1075.4477258638467,706596.5067157301,4481.982531504057
856341.5901118031,4374.6480759138385,1744.9243459672957,779468.9543454964,6780.601413180627
851998.3570901654,6893.912505122712,2629.5902705135054,768508.4395364157,10874.875437522005
777537.4716113309,6270.156050780064,3260.282342827151,706101.2318462695,15307.00284950247
751231.7944246179,7698.578064543136,2949.1623852792736,687373.0308002379,13585.788652142675
806249.9206244702,11920.060099202505,4492.474737034362,721948.6775778772,18327.61885085252
885775.6545335664,17063.592710635432,6490.246472073577,774069.534878331,27772.099870503615
956805.6513394492,15182.569744327198,8131.10964197975,832566.2325179846,39823.580579206624
994910.9804945444,9169.92627651125,4391.534851782566,908712.1048003383,32515.93588667186
933558.8131591507,12552.638263410596,5353.832146044796,759315.2111199937,24490.403354077676
553600.0932020991,13881.375017710883,5959.964842019554,494951.744741594,23513.641173098782
309820.50142350624,19912.172307512843,8505.64488872192,281954.60549027316,36036.657453182255
342515.2843319667,21254.275625771425,9727.297336804311,242131.5826316094,45146.59815934534
475413.2973940475,20715.54898782666,10246.572114103134,322137.20037341694,53126.422626241045
617906.7097957984,18086.38707943145,9593.85609936497,449741.71875913313,53631.74255382517
698947.4830835499,8589.790404880228,6593.012754277755,583348.278486302,45986.071899772585
731011.9970658375,5685.387014728237,3341.9130520426315,673229.8521217186,22411.623677661497
755646.7669257887,6285.15636181806,3336.5299693759684,725957.842751983,16352.558495114747
743439.5601717515,6443.348794479655,3346.514247152396,739625.5992997143,16596.665422510967
719572.0694029464,6573.092630529022,3362.6114985350227,733210.668337421,16687.53516279808
693842.6422042104,6506.619530154024,3235.7364855342776,716106.1444509713,16889.9940997051
682411.0503299531,6361.932819718489,3171.5786638706636,704311.536717914,16633.657719383176
688573.9045931255,3648.7651506350053,2506.9690816440852,707555.2180776158,16147.612952645055
674813.17439816,1441.0944045977283,1064.185750077507,691101.0479601528,9157.578714575706
598355.3552754077,612.0244295314795,458.5984658832913,613998.5697955977,3466.772696394823
499968.83525744244,255.194613728188,193.45980748787107,509319.94878961926,1279.1870571028576
394854.73776588583,264.05135372767677,134.13678507925619,400828.62173338415,580.2311858367874
306545.76750925364,300.6886030076516,144.9650360018007,309506.2070613554,591.7908356392849
242689.161541986,288.15948397420146,139.9353265163254,243586.38510901615,573.7188254187744
253531.73261814163,230.2571331541596,135.98478047902424,253614.99260260898,580.9869170958447
226258.08170487513,184.8878797539889,87.49213210411166,226196.32740380825,383.1007890169464
224492.56843617174,225.03278157657886,101.93090150507471,224160.12021540708,384.2330011600525
220019.0525340052,242.80079219961195,107.3830486624334,219609.8967842768,412.78950138506934
222386.65952197375,206.08270373271688,117.53916694834845,221776.0101878701,468.1629033226663
218952.08530630404,97.79156588829315,57.86273413420603,218653.91229805024,317.8189133356646
214890.2488963551,169.90996529576466,72.87850823540512,214582.75728116214,246.69827567378388
218877.3124230995,246.71939196959863,103.23792953648322,218477.08952441387,359.4857377968897
252937.9018536895,455.62055301764974,187.0024798739952,251554.75800857734,646.7322623731393
261554.47590399263,699.9902703910211,282.1770082879162,259119.29977526655,976.5382747537287
264462.0945822064,1297.1168688034397,514.1217182459168,255074.41912195284,1865.5910774513627
268871.30872987374,2101.1641741861818,816.4882059877986,253965.2583875178,3026.3324775613396
286146.73923072196,1641.119855430278,913.3345595179762,271003.1383323156,4328.338465233266
266683.9525613251,1443.756537764393,580.1009335441577,255197.02933340488,3136.2183728286464
280887.0853082423,2425.356034199272,898.955163758186,265119.68599509064,3242.8680137106976
290824.4423812974,3855.1963806965496,1408.026323613684,266170.7234233686,5214.633159655466
302153.4934606096,6087.24039395718,2151.337724476219,257903.0571928506,8358.829012248167
339132.9798692718,8815.745822451121,3090.2627865766226,269919.61405069137,12179.184116143208
402677.09191983665,14085.33332186358,4909.687852790141,288602.7201068436,19724.775404447806
470477.74130617816,14507.12756587583,6952.01649918493,305931.6725867259,33050.44588677172
287643.7538052001,4013.2655975573953,2236.0183791164445,224301.50596081014,15458.217758637913
171324.69392633694,1744.1530915520832,1017.5256410420567,150250.76442419752,5953.300845339786
129618.24190160488,1235.0238881918988,701.5685241862144,114632.61820540811,3964.8264647207898
122633.91417170901,2199.1941679858855,786.5507418345891,97869.28959198865,3275.7961823866262
150446.90317386828,4980.840464733268,1676.610074381222,96008.18291752305,5682.713005087734
135242.59921012065,7245.330049062435,2386.191244722242,71436.10154263696,8220.777526236274
177653.177617257,10704.489757585325,4014.6252912245345,81952.00704270996,14220.188493424746
229216.43560994172,11360.088679131188,3849.2725946297323,115246.65686252114,17780.787153267152
389677.98978652887,22046.114918055857,7305.4470451122625,179939.26418832096,26680.794114705983
699260.4517245237,39285.21731904343,13296.88190760545,312214.34219515073,51405.507029048844
1248761.9631200999,56007.92244539955,22548.25361367802,589393.7493259457,94680.96033501411
1542672.6642179682,23392.386944284826,13569.601807967869,1008691.162892138,107202.32065196388
1937747.7774916543,34078.09052052608,13590.87441589818,1314849.7604524663,67110.74716179767
2300593.047306363,35734.502518885885,15996.16969556213,1687079.8531289652,80142.01685244041
2387831.571411273,31839.10547446385,15595.405309625608,2024237.0724807843,82983.33510643282
1963452.4948821773,36345.73451182302,16073.56101705091,2049814.9493956296,75831.2535585882
1420770.5496876715,49813.50616249836,20606.003250740192,1787307.7413182599,91579.38476767475
948890.64522676,54810.114293464896,24752.6761493173,1347559.310552967,124676.13067397151
677664.5092294643,32097.486296192325,20837.847329804095,926077.3705361219,136855.5760788037
568370.8820218612,12146.130944857188,7390.677997877404,682348.1111549947,70449.81346167278
480132.097920897,9514.237642272095,5222.160705785266,561645.2888424869,32272.896394817326
420590.8054632508,6874.7521985477715,3749.535330064029,475316.1171409542,23284.023943557204
383153.16104461247,4873.80578628931,2725.27541370819,418849.42276043544,16464.14657332615
361280.49547325115,3556.47901914095,2005.244659730462,384547.4002868057,11835.182785929313
347026.7134908362,2613.624691172035,1501.318044292199,362489.9415785792,8634.066976646447
340087.9841220857,1538.7934829716505,1067.4113363443207,349291.28627831175,6283.389228621384
335505.42953635455,504.2108359817772,417.5203372143636,339569.48741741,3292.395494072403
334412.6645741885,210.21674842742377,172.09167233361498,336744.3133302257,1145.0892607730366
332687.27705932973,105.86199700984993,87.04481167808343,333881.5029703405,501.2893622181164
299041.36723029945,93.78062774138749,57.690263513179204,299904.91750557255,221.0270825141259
311724.6558319014,133.30985367018386,73.42054010450737,313216.132564379,271.0219930971522
310357.6392125205,169.55723793939575,89.45739406720138,311080.34749561024,354.97058040652826
271201.39717263595,212.21040427021245,109.72297014851362,271801.00380067044,436.25609900244905
245117.00162508694,156.4979887969418,81.31388965447762,244876.23962875825,393.16396263563144
258923.7249148225,220.86493904445325,111.57741480824195,257429.52033341408,413.2343373068624
285333.24263960903,278.41689123456143,135.5365911395651,283942.8659925786,527.5550319490947
290290.9045283856,333.1815784389187,155.64484101955213,289337.200783716,617.4017662858192
292267.3835983579,105.21689984499098,75.0553372043552,291902.4300709437,461.9035001125025
291849.6526723865,144.72436341566998,67.13464770988425,291851.0501257458,246.81821122056365
284190.80661889137,242.14916045552107,110.02089204460361,284371.66632525285,387.47104330216115
271346.62815905,403.46174664733144,177.08591717335648,272658.6520792027,654.7033711060598
244340.61001786133,598.6865690384541,257.16322407120066,246421.53190075414,979.2543159932952
198496.92200467712,917.3387888369443,385.78933126405866,197488.5005109632,1446.9612569603523
190667.63902066147,1372.6923152557624,556.3402259712925,187017.23017821886,2123.824034951735
198453.5749427475,1468.7802998049906,781.9828988949428,193096.36440665936,3162.453859652947
204687.4375508551,922.2794609505502,454.20976408570726,199724.6658833722,2781.740888484419
212912.75591754596,1719.597305142749,680.2672357392809,203965.39624932487,2486.531766765835
223793.20800084056,2766.732312093096,1070.7865770888404,208018.44775576435,4044.6253205060125
266127.59524969844,4280.476789079487,1601.1953266638272,236061.91452576726,6480.078965938314
330186.61634280795,5621.804202850096,2087.219036941836,277599.16512061615,8525.89025330269
365603.77262639103,6148.577126233832,2278.3639145057073,303649.0398234678,9045.109397967362
378572.0504266808,6516.208747874875,2971.4712845017098,313770.4986264911,12052.495452412608
379033.85538868094,2603.6599429346543,1508.966053580185,341301.74450866674,10276.61954505478
366269.7891634994,1263.4578320515625,743.2461424846238,343007.88305408973,4611.2733742661785
319714.68945847196,759.4652996549852,442.3270862318099,305472.0390753925,2471.5471571553885
286317.7886090711,963.660200600089,379.9295274763749,275128.5238559434,1640.2967922771068
287481.6655368374,2215.3106932846695,789.2491393944699,270309.30633621576,2514.710983986579
303748.72978748975,4310.56396210808,1459.594080181503,274525.4064707011,5019.369827851387
348342.36192893697,8123.684215608286,2770.495983359178,293084.8615997774,9683.455509872974
389797.9208462834,7747.348206600421,2791.726089144534,323214.4066386422,14026.652969225966
478601.04946463334,15329.638504965238,5241.004678711584,355162.8557143836,19141.80548277155
676318.5918522725,27486.431779178907,9662.602297112344,443922.56505461334,37120.84907145128
1010816.6002741896,42973.416649942745,15734.144006297784,612106.9736670993,65660.01205835247
1198843.526023744,18643.506401697494,11077.206042692156,870797.0486961817,81426.5798169012
1463928.5317061818,26383.834755897697,10494.654876021368,1103742.1668721817,52332.283524536375
1734800.9571453063,33939.1832966749,14310.515975548687,1348447.2282172132,66995.05478192936
2002844.4545445046,42872.35180846802,18610.29944490981,1637266.4644531566,94398.6170219483
2192558.5885518226,49159.02821685082,21979.650973548705,1935861.7280937838,119715.32419108695
2175426.897995142,52083.11559221997,23689.526306705397,2131383.929691182,133096.6741412968
1904880.9571963104,52853.84936846832,23898.478117655442,2079237.697646812,135968.75769586232
1520293.7274741242,42581.45445047241,23468.613486514358,1798061.0222229476,137579.0004020982
1293146.894190309,16746.616922835983,10548.767125716015,1485074.667592881,100131.60299325953
1071399.2247712845,17423.755511765547,8370.349983596729,1262297.35860813,50982.03213840467
901436.1298459868,14675.018602290102,7162.193305242781,1061012.183893199,42837.82542791145
802021.2769390355,11271.807800139972,5639.4209612880995,920910.2243767815,34427.42902672856
689434.6286924079,8350.99743762191,4257.373846602339,771054.3017595884,25857.814727046345
560942.3658260432,6424.492756477845,3288.4614127481236,609107.5398594326,19697.711177496316
514095.27918170876,4466.022232789153,2555.9750765038084,544686.5463480952,14802.994264210678
483291.7126696223,1317.2169460873133,1040.6469146557338,496723.52584985195,8588.486961785591
455723.28516645596,537.9529078428914,428.38044871994,462879.4508227385,3027.671005110257
450411.5338171302,265.939310363017,209.54680470023362,455174.11698842625,1284.68878093654
450147.06232449616,207.1803683159115,124.30324552227601,453985.46501700144,637.4064591129594
446368.8319915379,278.8819293939661,145.8281154057585,449632.7103028805,560.5702805915156
440332.18422128714,296.14748816440806,148.59088812190484,442708.86667812616,606.1537620656144
435849.49778346525,316.7770628531462,155.99655413770935,437863.7041465856,640.0274661333036
433823.5800814412,191.9238233686694,103.08632429371573,435173.2146386293,548.7637904870215
449235.39056728734,279.2549783889208,133.632381609079,450948.2312702792,507.76659630731535
465579.7669181406,384.97788864443436,176.68756387569388,468887.7156235316,679.8152413221004
493611.32339134574,519.8150251112637,235.1497812665635,498030.9437767463,919.8326658732884
478610.88030160527,216.08888200410004,143.74830059253236,480666.60931966617,852.5925972199042
464122.09094742284,229.373772066105,101.43424170208507,465386.13510499545,418.4952192584648
480942.9891843973,380.5243282064096,166.92339247962366,482571.352332297,596.8213537776954
513305.1151173178,601.6839418746014,255.55518925697163,515814.50608753937,904.0512349992507
542480.8707713146,926.0065079154081,386.7386309290381,538436.2365101324,1369.0363958197913
543131.4982881538,1419.5675423771331,577.9018779339042,539645.2773878714,2132.0787929371318
547187.9819333948,2057.294295714776,808.9011794489725,544634.6549026237,3101.346915523283
535885.0400785042,3156.534930336507,1232.9824906845374,532998.4803617971,4631.422532704145
541975.8204055156,1365.857711885592,822.187613458168,538810.5693656572,5164.203968195943
556475.1112060582,2530.6944191584685,963.9083141932036,553163.5642028061,3692.9478709709547
566107.1369307572,4096.99024678983,1523.8044951847633,556810.5666182099,5787.55903306143
580762.6617694789,6487.031002447618,2374.351036989353,561636.5466705221,9157.250491484556
611924.9531720955,9859.843541617038,3663.5320158783074,574766.8280851566,14282.252335776831
672291.893665685,15462.668861720656,5557.086258622941,596515.0560095792,23094.703742227222
772006.0607010091,22340.159965095772,8221.358210750535,635809.7209163539,34890.33822507118
817474.848783202,8964.617680874075,5236.725932936626,706131.7461810572,38254.68782932885
824572.4184768336,4562.977812050607,2681.133037529399,750933.6341720826,19492.80513595429
811259.0450866882,2584.6546738111924,1530.6079110731005,767656.2142591535,10047.162948724905
804280.2723130543,2417.3462349016995,1043.8184854842705,774604.41680412,5860.312198319912
810901.1944857219,5347.649261823072,1896.6330148407208,777970.8849561834,6779.1289279563925
814987.1149201896,10243.419160868052,3615.9241139657106,766438.339931388,13609.436149047735
848860.0288138349,17961.80773436417,6174.143593877216,744158.3972392996,24514.59813981701
873766.458138896,13941.858163305653,5475.207475213744,756195.2205242174,32287.925806200237
872782.17451842,24785.826572088496,8564.692315293254,696726.7766428334,34932.27884385211
1142755.5289779562,36739.00544226976,13246.380863003242,866138.5951684803,55081.89610700296
1431781.1423982233,52478.71934726458,19487.93088838438,998665.0064075084,87349.93239561946
