lik
112,-39.60748915667565
113,-20.8708730153074
114,-11.959406774203243
115,-10.309019639368032
116,-8.955079687606338
117,-6.636580871949217
118,-7.0157980809289215
119,-9.428449060437098
120,-10.294632955149206
121,-9.572882762848714
122,-9.831204873061925
123,-9.307904687372154
124,-7.745841094197507
125,-5.372287485799396
126,-6.184133389808203
127,-4.7055343514965875
128,-5.145733581929256
129,-6.036394318297661
130,-6.795751535792046
131,-4.905392003710777
132,-20.20804359360396
133,-36.56641872879652
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-41.91234249101178
143,-16.30312803572521
144,-7.085429624639626
145,-6.601017373129378
146,-10.425127107276305
147,-12.485081516392004
148,-11.067593997472896
149,-11.297981908350655
150,-12.42769154348591
151,-12.32888611559879
152,-14.214870533937919
153,-10.193507760994507
154,-13.465791449786355
155,-13.85193533353279
156,-13.311065880619111
157,-12.429063373947738
158,-7.812699379404995
159,-4.835817949126072
160,-7.806531083584776
161,-4.967984862724582
162,-5.621630329781769
163,-7.56303523635382
164,-4.97988664252387
165,-5.624097460325375
166,-5.46509495020973
167,-5.264222297633021
168,-8.197635717608858
169,-6.22794941553955
170,-7.49454928867897
171,-10.561927364902349
172,-14.887283090933918
173,-15.245642992239805
174,-15.979145700149317
175,-17.35305582286229
176,-18.969209201181027
177,-16.949732512914963
178,-16.466773926915295
179,-15.663734959315951
180,-13.813310749717916
181,-9.146115188678781
182,-7.158202230387847
183,-7.199653809962398
184,-12.570400194829327
185,-22.160812576820355
186,-19.632078308259224
187,-40.49426880086994
188,-39.14394658089878
189,-39.14394658089878
190,-29.284149148470892
191,-15.584155540115322
192,-8.971929496983943
193,-13.459931518014022
194,-10.503220937954419
195,-5.953430829288984
196,-5.855402024434004
197,-8.702182744933255
198,-10.35601578332153
199,-12.156953366835708
200,-9.82917910882522
201,-4.498419294967188
202,-3.82781936926171
203,-3.7693130969762594
204,-4.036934015449156
205,-7.558940954377017
206,-4.457260949683506
207,-5.02237739374339
208,-6.331789369594907
209,-8.071380624630109
210,-4.2333388000378624
211,-4.367022454175249
212,-4.038672876704968
213,-5.79990217554541
214,-6.5066695173571585
215,-7.882081302078065
216,-5.61248637335872
217,-8.903867562751982
218,-7.046966785438928
219,-8.257505992955723
220,-8.24537785486649
221,-7.236985508529829
222,-8.322653870321842
223,-12.605986867443375
224,-14.499052636915604
225,-13.193652455213439
226,-9.666407159641581
227,-10.86459310385633
228,-13.30457431201659
229,-10.049011649258267
230,-6.289455594588162
231,-8.26309811842325
232,-7.871196105515934
233,-8.597400501199381
234,-10.731767065357431
235,-8.834015202507393
236,-11.665476505388781
237,-27.893945841683305
238,-15.830387215268681
239,-18.064183407360975
240,-20.832667531973122
241,-13.813407257190146
242,-10.225545757328574
243,-7.067384863608677
244,-6.3509426322052445
245,-6.048346377564872
246,-6.121178094247105
247,-6.247383427044278
248,-6.365034640529357
249,-9.491201977365625
250,-12.300286026885313
251,-13.987924414711543
252,-9.58721696713263
253,-11.01224872828428
254,-5.041872103152963
255,-4.5693759477785125
256,-4.864132670663041
257,-3.3222971229041782
258,-3.6720007000177017
259,-3.366966052410698
260,-3.812817670937734
261,-4.234131248930764
262,-8.671076431259587
263,-3.966490229216813
264,-3.3115712089973037
265,-3.3693438510724465
266,-4.248810350558714
267,-3.8671972791275095
268,-4.276659823221716
269,-4.6779177098930615
270,-4.473075698207413
271,-4.3746356880974835
272,-7.436690737368127
273,-11.023386800026357
274,-9.040506557362173
275,-13.119142474739498
276,-11.311125589308219
277,-14.266988782509792
278,-14.680956795464873
279,-14.977851900259802
280,-16.647022791257942
281,-13.539482984016065
282,-12.619823819669456
283,-14.276278086880614
284,-15.188891263009783
285,-18.437348521864752
286,-19.631909607395766
287,-19.741739335195554
288,-18.73776434131091
289,-15.00504803729444
290,-15.22558830906266
291,-9.894034753664512
292,-7.563690083929669
293,-9.807393638761749
294,-19.420131827745486
295,-35.335622990201124
296,-39.14394658089878
297,-37.9600836239191
298,-28.731268075902683
299,-32.64683557663889
300,-31.962023237954135
301,-11.097840284986514
302,-8.86153424906997
303,-4.988920173750305
304,-5.78035505656747
305,-6.916923649147252
306,-6.634614921779875
307,-3.4123388401566856
308,-5.632681196806571
309,-6.298164066924103
310,-3.8472493946616177
311,-5.384086248986224
312,-3.504772916525984
313,-4.260440104765395
314,-3.4103821283341786
315,-6.100721066367173
316,-3.7676413140070455
317,-7.1479950401376575
318,-7.231824964078142
319,-5.450658908910078
320,-4.164483514450862
321,-4.3722490633841
322,-4.934308999555523
323,-4.934543043691699
324,-15.746666574717143
325,-15.20585260382239
326,-7.756046868169876
327,-5.752698133724812
328,-6.322726665366099
329,-7.602751393396433
330,-7.8725441995517516
331,-5.651843034701393
332,-5.840472066962189
333,-6.871279793716014
334,-6.276136561970119
335,-5.904750222286542
336,-6.83184549984899
337,-6.02410034985723
338,-6.3589745924564784
339,-6.654047236141736
340,-8.699466831479235
341,-7.678706217655641
342,-6.327973453060364
343,-8.280913977289469
344,-9.82170477926044
345,-8.44488927271073
346,-7.312228101421087
347,-7.756537509757078
348,-7.4823245148006166
349,-8.348175541263066
350,-6.809933628400313
351,-6.632735376926393
352,-6.710688306723195
353,-6.387549471807469
354,-8.63111425523578
355,-10.980992544614104
356,-7.08598096120535
357,-4.987561069588092
358,-4.689838512406714
359,-4.483900250912342
360,-4.12703342386866
361,-3.5536735624635987
362,-3.4568455378410703
363,-6.388973200644706
364,-4.906645380312381
365,-5.197254537831688
366,-3.9953078045983763
367,-4.096018687197722
368,-3.866099174683666
369,-9.757818376950205
370,-18.906488527406644
371,-12.65559936133481
372,-9.778011100302706
373,-6.617090534508338
374,-14.28030899758395
375,-8.959906199441312
376,-15.214170713824508
377,-18.02646011800451
378,-6.937222122795963
379,-6.173236007823687
380,-7.300165464495954
381,-8.274637809747167
382,-9.047614142817089
383,-8.837897821731795
384,-8.874766716501103
385,-9.898284253444048
386,-8.279161867470455
387,-6.354281114780596
388,-5.590907938932181
389,-5.6810599221938265
390,-5.912805156433303
391,-7.109894775936113
392,-6.26632034669397
393,-22.684337570245518
394,-11.429727208822293
395,-14.520354934371714
396,-10.171029464232946
397,-7.145752159350747
398,-6.9536583679614905
399,-7.055168801450448
400,-7.622850888986881
401,-8.706053026813
402,-6.592095540044123
403,-6.302246928366867
404,-6.410436232903656
405,-8.055999346438554
406,-8.79102439057753
407,-13.008621861576291
408,-12.170387874574972
409,-6.842557211792684
410,-5.794178345710129
411,-5.019877593255391
412,-4.769260681832467
413,-3.6895379423445034
414,-4.468996872150002
415,-3.4389727517648816
416,-3.452879601948747
417,-3.433975716001767
418,-3.491819501594675
419,-3.298160462808035
420,-3.259693587483488
421,-7.202253257305118
422,-4.213008010601127
423,-7.652715245567145
424,-5.254992800541052
425,-5.104161265812072
426,-7.19741878243389
427,-4.66448875646372
428,-4.70665275900724
429,-6.602525889025705
430,-5.5281364165608275
431,-8.464788850725556
432,-11.671456028932992
433,-12.163796157708493
434,-10.105104678663396
435,-7.869285427643949
436,-10.044270258370476
437,-9.780814104714619
438,-7.796691818636533
439,-5.139698914686429
440,-5.435065803414158
441,-5.595817728445317
442,-6.129809601290244
443,-7.612708600749703
444,-7.916243035826278
445,-6.89641103011855
446,-7.215474039411841
447,-8.021058742615752
448,-12.582012895635424
449,-10.180148679083342
450,-7.829878074046999
451,-7.662687005049836
452,-7.930062666134112
453,-7.144011705835824
454,-6.658075878199031
455,-6.905890296825847
456,-6.946787613560757
457,-5.852837442764188
458,-5.581928264439018
459,-6.024305366638909
460,-5.010920358494104
461,-5.634069392508058
462,-12.825564399731727
463,-7.037606679324584
464,-5.627673736288354
465,-6.461055735722356
466,-4.9423943235385694
467,-6.38345161137833
468,-4.393887076495088
469,-3.8406165377272625
470,-5.086852431784931
471,-3.532760309445852
472,-5.68023779661312
473,-6.2528994168220775
474,-4.916305852407608
475,-6.361607720146025
476,-5.791687184487646
477,-7.490936842318511
478,-4.792114733365833
479,-4.841581870523517
480,-5.018380285393718
481,-7.988572119865775
482,-11.457447500397206
483,-10.7311721572156
484,-12.296249201587148
485,-10.486660790955684
486,-6.85826770711192
487,-5.240811438074803
488,-4.589677632571098
489,-4.3176093170446235
490,-4.453658575035422
491,-7.041592065329151
492,-5.348973196173077
493,-6.911566625607707
494,-5.860996741454073
495,-6.299782497732343
496,-6.5632863267538895
497,-6.879509889123782
498,-6.622872102158525
499,-8.495606187143535
500,-9.029999144940401
501,-10.743096539019279
502,-13.87654301523846
503,-13.599663953115078
504,-11.663612380355517
505,-7.49937203520986
506,-6.717282185448766
507,-6.80781295765189
508,-6.504182402594009
509,-8.126192968751708
510,-6.188628763210813
511,-6.317074049948883
512,-8.3127944036344
513,-5.666327376148411
514,-6.106950032325564
515,-4.0780685196737565
516,-4.013717762016586
517,-3.8979639996716147
518,-3.7501492297837458
519,-5.683150052766029
520,-4.699339438036567
521,-5.235630662790067
522,-4.45528846262641
523,-4.686430309497169
524,-5.278336723828776
525,-5.8397916450500595
526,-7.621976564086378
527,-4.2825832390436105
528,-4.853282550440346
529,-6.303417301892502
530,-5.1073563772459005
531,-6.1722265806560745
532,-4.813112591250083
533,-5.261456699878828
534,-5.401159294476526
535,-6.050884284047044
536,-6.145879224254277
537,-7.836321066890796
538,-6.400547782872653
539,-5.886410552304982
540,-6.643689634073711
541,-6.183944622529403
542,-6.842996700050585
543,-8.690039459404833
544,-7.786030634561268
545,-7.678676347684846
546,-6.067067329714175
547,-6.54990018868835
548,-7.6575724269153795
